  0.000	  1.670	E:maj
  1.670	  3.070	D:maj
  3.070	  4.600	C#:7
  4.600	  5.850	B:maj
  5.850	  8.680	A:maj
  8.680	 11.890	D:maj
 11.890	 13.470	A:maj
 13.470	 14.160	F#:min
 14.160	 14.910	E:maj
 14.910	 17.790	D:maj
 17.790	 19.230	A:maj
 19.230	 20.430	F#:min
 20.430	 26.660	D:maj
 26.660	 29.400	A:maj
 29.400	 32.230	D:min
 32.230	 35.340	A:maj
 35.340	 36.270	D:min
 36.270	 36.970	F:maj6
 36.970	 37.660	B:min
 37.660	 38.450	A:maj
 38.450	 41.050	G:maj
 41.050	 41.470	B:maj
 41.470	 42.590	C:maj
 42.590	 43.470	B:maj
 43.470	 44.210	E:min
 44.210	 47.370	G:maj
 47.370	 47.740	C:maj
 47.740	 48.440	E:min
 48.440	 51.410	A:maj
 51.410	 54.610	D:maj
 54.610	 56.050	A:maj
 56.050	 56.890	F#:min
 56.890	 57.680	E:maj
 57.680	 60.700	D:maj
 60.700	 62.040	A:maj
 62.040	 63.300	F#:min
 63.300	 69.240	D:maj
 69.240	 72.680	A:maj
 72.680	 75.510	D:maj
 75.510	 77.090	A:maj
 77.090	 78.580	F#:min
 78.580	 81.080	D:maj
 81.080	 84.380	A:maj
 84.380	 90.280	D:maj
 90.280	 92.690	A:maj
 92.690	 94.130	D:maj
 94.130	 94.740	A:maj
 94.740	 95.570	F:maj
 95.570	 96.270	G:maj
 96.270	 99.290	A:maj
 99.290	100.120	D:maj
100.120	100.870	C:maj
100.870	101.610	B:min
101.610	102.310	A:maj
102.310	104.720	G:maj
104.720	106.350	C:maj
106.350	111.360	G:maj
111.360	112.380	C:maj
112.380	117.260	A:maj
117.260	117.770	N
