  0.000	  1.300	N
  1.300	  3.200	A:min
  3.200	  4.780	D:maj
  4.780	  9.200	G:maj
  9.200	 11.050	A:min
 11.050	 13.100	D:maj
 13.100	 17.040	G:maj
 17.040	 18.900	A:min
 18.900	 20.990	D:maj
 20.990	 25.030	G:maj
 25.030	 27.400	C:maj
 27.400	 28.650	C:min
 28.650	 31.860	G:maj
 31.860	 32.320	A:min
 32.320	 34.970	C:maj
 34.970	 36.730	C:min
 36.730	 38.780	A:maj
 38.780	 41.150	D:maj
 41.150	 42.720	G:maj
 42.720	 44.810	A:min
 44.810	 46.760	D:maj
 46.760	 50.760	G:maj
 50.760	 52.340	A:min
 52.340	 54.660	D:maj
 54.660	 58.560	G:maj
 58.560	 62.650	C:maj
 62.650	 66.550	G:maj
 66.550	 68.870	C:maj
 68.870	 70.500	C:min
 70.500	 72.540	A:maj
 72.540	 75.050	D:7
 75.050	 76.630	G:maj
 76.630	 78.580	A:min
 78.580	 80.530	D:maj
 80.530	 84.520	G:maj
 84.520	 86.420	A:min
 86.420	 88.420	D:7
 88.420	 92.420	G:maj
 92.420	 94.410	C:maj
 94.410	 96.500	C:min
 96.500	 99.470	G:maj
 99.470	 99.890	A:min
 99.890	102.540	C:maj
102.540	104.400	C:min
104.400	106.390	A:maj
106.390	108.900	D:7
108.900	110.480	G:maj
110.480	112.380	A:min
112.380	114.430	D:7
114.430	118.380	G:maj
118.380	120.330	A:min
120.330	122.280	D:maj
122.280	126.270	G:maj
126.270	128.220	A:min
128.220	130.220	D:maj
130.220	134.120	G:maj
134.120	136.120	A:min
136.120	138.110	D:maj
138.110	144.380	G:maj
144.380	147.730	N
