  0.000	  0.370	N
  0.370	  3.020	D#:maj
  3.020	  3.670	D:maj
  3.670	  4.320	G:min
  4.320	  4.970	F:7
  4.970	  5.620	C:maj
  5.620	  5.940	D:7
  5.940	  6.320	E:maj
  6.320	  8.920	F:maj
  8.920	 10.310	A#:maj
 10.310	 11.610	G#:maj
 11.610	 12.960	A#:7
 12.960	 14.210	G#:maj7
 14.210	 15.510	A#:7
 15.510	 16.760	G#:maj7
 16.760	 19.410	A#:7
 19.410	 22.110	D#:maj
 22.110	 22.710	D:min
 22.710	 23.410	G:min
 23.410	 28.000	F:maj
 28.000	 29.300	A#:maj
 29.300	 30.510	G#:maj
 30.510	 32.000	A#:7
 32.000	 33.110	G#:maj
 33.110	 34.550	A#:7
 34.550	 35.620	G#:maj
 35.620	 38.450	A#:7
 38.450	 41.190	D:min
 41.190	 43.190	G:min
 43.190	 43.890	D:min
 43.890	 47.600	F:maj6
 47.600	 48.580	A:min
 48.580	 49.970	C:7
 49.970	 50.530	G:min7
 50.530	 52.480	C:7
 52.480	 53.310	G:min7
 53.310	 54.010	C:7
 54.010	 54.610	A:7
 54.610	 57.490	D:min
 57.490	 59.950	G:min7
 59.950	 61.390	D:min
 61.390	 64.040	G:7
 64.040	 65.390	D:min
 65.390	 68.170	G:7
 68.170	 70.680	C:7
 70.680	 73.190	A#:maj
 73.190	 73.610	G:min
 73.610	 76.160	D:min
 76.160	 79.040	G:min
 79.040	 83.170	D#:maj
 83.170	 83.780	D:7
 83.780	 84.470	G:min
 84.470	 85.220	F:maj
 85.220	 87.910	C:7
 87.910	 89.160	F:maj
 89.160	 90.560	A#:maj
 90.560	 91.860	G#:maj
 91.860	 93.200	A#:maj
 93.200	 94.410	G#:maj
 94.410	 95.850	A#:maj
 95.850	 97.110	G#:maj
 97.110	 99.890	A#:7
 99.890	102.540	D:min
102.540	105.420	G:min
105.420	109.230	F:maj
109.230	109.880	A:min
109.880	110.250	D:min
110.250	113.960	C:7
113.960	114.990	G:min
114.990	115.640	C:maj
115.640	116.290	A:7
116.290	119.120	D:min
119.120	121.810	G:min7
121.810	125.950	D#:maj
125.950	126.550	D:maj
126.550	127.150	G:min
127.150	131.980	F:maj
131.980	133.330	A#:maj
133.330	134.540	G#:maj
134.540	135.980	A#:maj
135.980	137.140	G#:maj
137.140	138.580	A#:7
138.580	139.830	G#:maj
139.830	142.620	A#:7
142.620	148.240	D#:maj
148.240	148.790	N
