  0.000	  0.790	N
  0.790	  2.180	B:min
  2.180	  3.110	A:7
  3.110	  4.040	D:maj
  4.040	  5.620	G#:maj
  5.620	  6.730	E:9
  6.730	  8.450	E:maj
  8.450	  9.940	D:maj
  9.940	 10.960	D:sus4
 10.960	 21.410	D:maj
 21.410	 24.100	G:maj
 24.100	 25.540	D:maj
 25.540	 26.940	G:maj
 26.940	 27.490	A:maj
 27.490	 28.420	D:maj
 28.420	 29.720	G#:min
 29.720	 31.210	E:9
 31.210	 33.530	A:maj
 33.530	 34.130	D:maj
 34.130	 36.920	A:maj
 36.920	 38.820	D:maj
 38.820	 41.190	G:maj
 41.190	 44.030	D:maj
 44.030	 45.090	F:maj6
 45.090	 46.810	G:maj
 46.810	 49.780	D:maj
 49.780	 52.710	G:maj
 52.710	 53.920	D:maj
 53.920	 56.700	B:min
 56.700	 59.540	E:maj
 59.540	 65.160	A:maj
 65.160	 66.830	D:maj
 66.830	 67.520	F:maj6
 67.520	 69.660	G:maj
 69.660	 73.700	D:maj
 73.700	 75.050	G:maj
 75.050	 79.320	D:maj
 79.320	 80.940	G:maj
 80.940	 82.250	D:maj
 82.250	 83.410	D:maj7
 83.410	 86.330	D:7
 86.330	 87.680	G:maj
 87.680	 89.210	G:min
 89.210	 93.480	D:maj
 93.480	 96.320	G:maj
 96.320	 99.010	D:maj
 99.010	100.680	B:min7
100.680	103.470	E:maj
103.470	109.090	A:maj
109.090	110.530	D:maj
110.530	111.870	F:maj6
111.870	113.500	G:maj
113.500	117.540	D:maj
117.540	118.930	G:maj
118.930	126.040	D:maj
126.040	127.290	D:maj7
127.290	130.260	D:7
130.260	131.610	G:maj
131.610	133.050	G:min
133.050	137.420	D:maj
137.420	140.110	G:maj
140.110	141.550	D:maj
141.550	142.900	G:maj
142.900	144.340	D:maj
144.340	145.450	G#:min
145.450	147.210	E:maj
147.210	152.000	A:maj
152.000	154.180	D:maj
154.180	155.300	F:maj6
155.300	157.110	G:maj
157.110	159.940	D:maj
159.940	161.240	F:maj6
161.240	162.820	G:7
162.820	167.320	D:7
167.320	168.070	N
