  0.000	  0.370	N
  0.370	  0.650	E:maj
  0.650	  2.650	C:aug
  2.650	  5.060	A:maj
  5.060	  9.150	E:maj
  9.150	 11.420	B:maj
 11.420	 15.560	F#:min
 15.560	 18.620	D:maj
 18.620	 19.640	F#:min
 19.640	 21.730	B:min
 21.730	 23.500	E:maj
 23.500	 25.870	B:min
 25.870	 27.910	E:maj
 27.910	 30.000	A:maj
 30.000	 31.580	D:maj
 31.580	 33.250	A:maj
 33.250	 35.060	E:maj
 35.060	 39.520	A:maj
 39.520	 39.850	D:maj
 39.850	 44.260	E:maj
 44.260	 48.440	F#:min
 48.440	 51.690	D:maj
 51.690	 52.620	F#:min
 52.620	 54.660	B:min
 54.660	 56.660	E:maj
 56.660	 58.840	B:min
 58.840	 61.020	E:maj
 61.020	 62.930	A:maj
 62.930	 64.600	D:maj
 64.600	 66.830	A:maj
 66.830	 68.730	A:7
 68.730	 72.070	D:maj
 72.070	 76.900	F:7
 76.900	 85.030	A:maj
 85.030	 93.390	B:maj
 93.390	 95.570	E:maj
 95.570	 97.480	F:7
 97.480	100.680	E:maj
100.680	101.190	C:aug
101.190	105.280	A:maj
105.280	105.650	D:maj
105.650	105.930	D#:maj
105.930	109.690	E:maj
109.690	110.200	B:maj
110.200	114.340	F#:min
114.340	117.630	D:maj
117.630	120.650	B:min
120.650	122.790	E:7
122.790	124.920	B:min
124.920	126.830	E:7
126.830	128.960	A:maj
128.960	130.820	D:maj
130.820	133.050	A:maj
133.050	134.910	A:7
134.910	138.990	D:maj
138.990	142.290	F:7
142.290	143.220	G:maj
143.220	151.350	A:maj
151.350	159.610	B:maj
159.610	161.610	E:maj
161.610	163.510	F:7
163.510	165.740	E:maj
165.740	168.020	C:aug
168.020	172.110	A:maj
172.110	176.560	E:maj
176.560	180.700	F#:min
180.700	183.900	D:maj
183.900	184.510	F#:min
184.510	187.060	B:min
187.060	188.960	E:maj
188.960	191.190	B:min
191.190	193.280	E:maj
193.280	195.370	A:maj
195.370	196.950	D:maj
196.950	198.250	A:maj
198.250	198.990	A#:maj
198.990	202.990	A:7
202.990	205.730	A:maj
205.730	206.750	N
