  0.000	  0.460	N
  0.460	  1.160	E:7
  1.160	  4.880	A:maj
  4.880	  7.940	F#:min
  7.940	 11.010	A:maj
 11.010	 13.790	F#:min
 13.790	 20.150	A:maj
 20.150	 25.960	F#:min
 25.960	 29.120	A:maj
 29.120	 32.090	D:maj
 32.090	 33.900	B:7
 33.900	 35.480	E:maj
 35.480	 41.470	A:maj
 41.470	 47.970	F#:min
 47.970	 54.200	A:maj
 54.200	 60.190	F#:min
 60.190	 62.880	A:maj
 62.880	 63.620	G:maj
 63.620	 66.460	D:maj
 66.460	 68.270	B:7
 68.270	 69.850	E:maj
 69.850	 76.020	A:maj
 76.020	 82.060	F#:min
 82.060	 85.500	A:maj
 85.500	 88.650	D:maj
 88.650	 93.390	A:maj
 93.390	 96.460	E:maj
 96.460	 98.270	A:7
 98.270	 98.870	E:maj
 98.870	 99.850	F#:min
 99.850	100.310	E:maj
100.310	101.380	F#:min
101.380	102.070	E:maj
102.070	105.190	A:maj
105.190	105.880	F#:7
105.880	106.630	E:maj
106.630	107.460	F#:min
107.460	108.200	E:maj
108.200	116.010	A:maj
116.010	122.320	F#:min
122.320	125.160	A:maj
125.160	128.170	D:maj
128.170	128.550	A:maj
128.550	130.220	B:7
130.220	131.840	E:maj
131.840	138.250	A:maj
138.250	144.380	F#:min
144.380	147.820	A:maj
147.820	150.930	D:maj
150.930	155.160	A:maj
155.160	158.780	E:maj
158.780	166.020	A:maj
166.020	172.430	F#:min
172.430	174.340	A:maj
174.340	175.730	E:maj
175.730	179.490	A:9
179.490	182.930	N
