  0.000	  0.460	N
  0.460	 20.390	E:maj
 20.390	 24.610	A:maj
 24.610	 28.650	D:maj
 28.650	 32.420	B:maj
 32.420	 33.670	E:min
 33.670	 35.620	G:maj
 35.620	 38.030	E:min
 38.030	 40.170	D:maj
 40.170	 58.840	E:maj
 58.840	 64.370	A:maj
 64.370	 68.550	D:maj
 68.550	 72.490	B:maj
 72.490	 73.420	E:min
 73.420	 75.740	G:maj
 75.740	 77.930	E:min
 77.930	 79.740	D:maj
 79.740	 98.640	E:maj
 98.640	104.300	A:maj
104.300	108.300	D:maj
108.300	112.480	B:maj
112.480	113.220	E:maj
113.220	115.540	G:maj
115.540	116.660	E:maj
116.660	117.960	G:maj
117.960	119.580	D:maj6
119.580	125.990	E:maj
125.990	131.980	D:maj
131.980	136.720	E:maj
136.720	137.970	A:maj
137.970	144.150	E:maj
144.150	144.850	N
