  0.000	  2.320	C:maj
  2.320	  4.460	D:maj
  4.460	 10.030	E:maj
 10.030	 11.010	B:maj
 11.010	 14.490	F#:min
 14.490	 15.510	B:maj
 15.510	 18.850	E:maj
 18.850	 19.880	B:maj
 19.880	 23.170	F#:min
 23.170	 24.240	B:maj
 24.240	 26.330	E:maj
 26.330	 27.350	D:maj
 27.350	 27.540	E:maj
 27.540	 28.470	A:maj
 28.470	 30.740	E:maj
 30.740	 31.760	D:maj
 31.760	 32.830	A:maj
 32.830	 34.970	E:maj
 34.970	 37.110	A:maj
 37.110	 39.430	E:maj
 39.430	 43.420	B:maj
 43.420	 44.680	E:maj
 44.680	 45.790	B:maj
 45.790	 48.810	F#:min
 48.810	 50.060	B:maj
 50.060	 53.360	E:maj
 53.360	 54.430	B:maj
 54.430	 57.400	F#:min
 57.400	 58.650	B:maj
 58.650	 60.650	E:maj
 60.650	 61.670	D:maj
 61.670	 62.790	A:maj
 62.790	 64.970	E:min
 64.970	 65.990	D:maj
 65.990	 67.060	A:maj
 67.060	 69.200	E:maj
 69.200	 69.660	F#:min
 69.660	 71.240	A:maj
 71.240	 73.560	E:maj
 73.560	 75.700	C#:min
 75.700	 77.690	F#:maj
 77.690	 78.950	E:maj
 78.950	 79.830	D:maj
 79.830	 82.110	A:maj
 82.110	 84.240	C#:min
 84.240	 86.380	F#:maj
 86.380	 87.450	E:maj
 87.450	 88.280	D:maj
 88.280	 88.560	E:maj
 88.560	 90.650	A:maj
 90.650	 91.720	E:maj
 91.720	 92.830	B:maj
 92.830	 95.940	F#:min
 95.940	 96.920	B:maj
 96.920	100.360	E:maj
100.360	101.240	B:maj
101.240	104.580	F#:min
104.580	107.740	E:maj
107.740	108.670	D:maj
108.670	109.740	A:maj
109.740	112.060	E:maj
112.060	113.080	D:maj
113.080	114.010	A:maj
114.010	116.240	E:min
116.240	118.330	A:maj
118.330	120.650	E:min
120.650	122.230	C#:min7
122.230	124.880	F#:7
124.880	125.990	E:maj
125.990	126.970	D:maj
126.970	129.200	A:maj
129.200	130.820	C#:min7
130.820	133.420	F#:7
133.420	134.490	E:maj
134.490	135.330	D:maj
135.330	137.460	A:maj
137.460	138.580	D:maj
138.580	139.690	A:maj
139.690	141.830	E:maj
141.830	142.850	D:maj
142.850	143.920	A:maj
143.920	146.240	E:maj
146.240	148.190	A:maj
148.190	150.420	E:maj
150.420	152.180	D:maj
152.180	154.690	A:maj
154.690	156.040	C:maj
156.040	158.640	A:min
158.640	158.920	F#:7
158.920	163.510	E:maj
163.510	164.070	N
