0.2700000	2.6500000	F:maj
2.6500000	4.4650000	E:maj
4.4650000	5.7200000	D:maj
5.7200000	6.9800000	F#:maj
6.9800000	8.8550000	A:maj
8.8550000	11.7050000	F#:maj
11.7050000	14.6100000	E:min
14.6100000	18.2800000	F#:maj
18.2800000	21.1850000	C#:min
21.1850000	25.2150000	A:maj
25.2150000	26.6600000	E:maj
26.6600000	27.1400000	G:maj
27.1400000	27.6100000	F#:maj
27.6100000	28.0850000	E:min
28.0850000	29.6550000	A:maj
29.6550000	32.2700000	F#:maj
32.2700000	32.7850000	E:min
32.7850000	36.8750000	F#:maj
36.8750000	39.3350000	G:maj
39.3350000	40.4450000	F#:maj
40.4450000	41.5500000	C#:maj
41.5500000	43.2700000	D#:maj
43.2700000	44.5350000	C#:maj
44.5350000	46.2950000	D#:maj
46.2950000	46.8650000	F#:maj
46.8650000	48.5900000	G:min
48.5900000	49.1600000	F#:min
49.1600000	49.7300000	F:min
49.7300000	50.8850000	G:maj
50.8850000	52.0800000	C:min
52.0800000	54.3600000	C#:min
54.3600000	56.7650000	G#:maj
56.7650000	62.7450000	D#:maj
62.7450000	63.3100000	G#:maj
63.3100000	63.9000000	A:maj
63.9000000	66.2350000	D:maj
66.2350000	67.3900000	G:min
67.3900000	68.5250000	F:min
68.5250000	73.1050000	C:min
73.1050000	75.8450000	G:maj
75.8450000	77.5000000	C:min
77.5000000	79.5850000	Bb:maj
79.5850000	81.7950000	D#:maj
81.7950000	84.0400000	G:maj
84.0400000	85.1850000	C:min
85.1850000	86.9250000	F:min
86.9250000	90.9200000	C:min
90.9200000	93.2600000	G:maj
93.2600000	96.0900000	C:min
96.0900000	97.6850000	Bb:maj
97.6850000	100.1300000	D#:maj
100.1300000	101.6850000	D:min
101.6850000	102.4400000	G:maj
102.4400000	103.1750000	C:min
103.1750000	104.5850000	F:min
104.5850000	105.7950000	C:min
105.7950000	106.9750000	F:maj
106.9750000	109.2900000	C:maj
109.2900000	110.9850000	F:min
110.9850000	111.5500000	Bb:maj
111.5500000	112.6850000	D#:maj
112.6850000	113.8050000	C:maj
113.8050000	114.9300000	F:min
114.9300000	116.0650000	Bb:maj
116.0650000	118.3200000	C:min
118.3200000	120.5850000	D:maj
120.5850000	121.7200000	G:min
121.7200000	122.8600000	F:min
122.8600000	127.3650000	C:min
127.3650000	129.6050000	G:maj
129.6050000	131.8800000	C:min
131.8800000	134.1300000	Bb:maj
134.1300000	136.4000000	D#:maj
136.4000000	138.6800000	G:maj
138.6800000	139.8050000	C:min
139.8050000	140.3700000	F:min
140.3700000	140.9300000	Bb:maj
140.9300000	145.4500000	C:min
145.4500000	146.5700000	G:maj
146.5700000	149.9850000	C:min
149.9850000	152.2700000	Bb:maj
152.2700000	154.5100000	D#:maj
154.5100000	156.8100000	G:maj
156.8100000	157.3850000	C:maj
157.3850000	158.5050000	F:min
158.5050000	159.0550000	Bb:maj
159.0550000	160.1500000	D#:maj
160.1500000	161.3050000	Bb:maj
161.3050000	163.5800000	C:min
163.5800000	165.2800000	F:min
165.2800000	165.8500000	Bb:maj
165.8500000	166.9850000	D#:maj
166.9850000	168.1050000	C:maj
168.1050000	169.2250000	F:min
169.2250000	170.3450000	Bb:maj
170.3450000	170.9050000	G#:maj
170.9050000	171.4700000	Bb:maj
171.4700000	172.6250000	D#:maj
172.6250000	174.9050000	D:maj
174.9050000	176.0450000	Bb:maj
176.0450000	177.1850000	G#:maj
177.1850000	178.3200000	D#:maj
178.3200000	179.4450000	G:maj
179.4450000	181.7100000	C:min
181.7100000	182.8450000	D:min
182.8450000	183.4100000	G:maj
183.4100000	186.2300000	C:min
186.2300000	187.9050000	Bb:maj
187.9050000	189.0350000	D#:maj
189.0350000	189.5950000	G:min
189.5950000	190.7500000	C:min
190.7500000	193.0200000	G:maj
193.0200000	196.4450000	C:min
196.4450000	197.5700000	G:maj
197.5700000	199.8050000	C:min
199.8050000	203.2800000	F:min
203.2800000	203.8500000	Bb:maj
203.8500000	204.4200000	G#:maj
204.4200000	205.5300000	D#:maj
205.5300000	206.6300000	C:min
206.6300000	207.7600000	F:min
207.7600000	208.8850000	Bb:maj
208.8850000	211.1300000	C:min
211.1300000	213.4000000	D:maj
213.4000000	214.5400000	G:min
214.5400000	215.6950000	F:min
215.6950000	216.8250000	C:min
216.8250000	217.9450000	G:maj
217.9450000	220.3150000	C:min
220.3150000	221.8250000	G:min
221.8250000	223.5200000	G#:maj
223.5200000	224.4300000	D#:maj
224.4300000	228.3000000	C:min
228.3000000	231.3100000	G:maj
231.3100000	239.9550000	C:min
