0.6000000	7.5150000	B:min7
7.5150000	10.9500000	E:min7
10.9500000	16.8900000	B:min7
16.8900000	19.4050000	E:min7
19.4050000	21.1050000	A:maj
21.1050000	21.9600000	D:maj
21.9600000	24.4750000	B:min7
24.4750000	26.0950000	E:min
26.0950000	27.7850000	A:maj
27.7850000	32.0050000	D:min
32.0050000	37.7650000	G:min
37.7650000	41.0850000	D:min
41.0850000	47.7450000	B:min7
47.7450000	50.2200000	E:min
50.2200000	54.3500000	B:min7
54.3500000	59.3350000	E:min7
59.3350000	61.0100000	A:maj
61.0100000	61.8450000	D:maj
61.8450000	64.3500000	B:min7
64.3500000	66.0100000	E:min
66.0100000	67.6700000	A:maj
67.6700000	74.3050000	D:min
74.3050000	77.6150000	C:maj
77.6150000	80.8000000	D:maj
80.8000000	93.9800000	B:min7
93.9800000	98.9900000	E:min7
98.9900000	100.6600000	A:maj
100.6600000	101.4950000	D:maj
101.4950000	104.0000000	B:min7
104.0000000	105.6400000	E:min7
105.6400000	107.2950000	A:maj
107.2950000	113.9750000	D:min
113.9750000	117.2550000	C:maj
117.2550000	120.4650000	D:min7
120.4650000	134.5800000	B:min7
134.5800000	138.7250000	E:min7
138.7250000	140.3700000	A:maj
140.3700000	141.2000000	D:maj
141.2000000	143.6750000	B:min7
143.6750000	145.3650000	E:min
145.3650000	147.0250000	A:maj
147.0250000	153.5650000	D:min
153.5650000	156.8150000	C:maj
156.8150000	160.1050000	D:maj
160.1050000	175.7350000	B:min7
