3.5600000	7.5050000	B:min7
7.5050000	9.4800000	E:min
9.4800000	9.9700000	F#:maj
9.9700000	11.9400000	Bb:maj
11.9400000	15.8500000	Bb:min7
16.3400000	23.0200000	B:maj7
23.0200000	24.0050000	E:maj
24.0050000	24.5000000	C#:maj7
24.5000000	24.9900000	A:maj
24.9900000	25.9850000	B:maj
25.9850000	27.9850000	C#:min
27.9850000	28.4850000	A:maj
28.4850000	29.4900000	B:maj
29.4900000	31.4100000	C#:min
31.4100000	31.9200000	A:maj
31.9200000	32.9900000	B:maj
32.9900000	35.1850000	C#:min
35.1850000	36.2850000	B:maj
36.2850000	37.3900000	E:maj
37.3900000	37.9400000	F#:maj7
37.9400000	38.4900000	C#:maj7
38.4900000	41.8000000	B:maj7
41.8000000	42.3500000	C#:maj
42.3500000	44.0000000	B:maj
44.0000000	44.5450000	A:maj
44.5450000	45.0600000	E:maj
45.0600000	45.5500000	Bb:maj
45.5500000	47.1100000	F:min7
47.1100000	49.6550000	Bb:maj
49.6550000	50.0400000	D#:maj
50.0400000	52.2950000	Bb:maj
52.2950000	52.6600000	C:min
52.6600000	53.4500000	D:min
53.4500000	54.3350000	G:min
54.3350000	55.2750000	D:min
55.2750000	55.7800000	E:maj
55.7800000	57.7800000	A:maj
57.7800000	58.7550000	B:maj
58.7550000	60.7450000	E:maj
60.7450000	61.7600000	D#:maj
61.7600000	62.2700000	A:maj
62.2700000	63.2850000	E:maj
63.2850000	64.3250000	C#:min
64.3250000	65.3900000	F#:min
65.3900000	67.7050000	C#:min
67.7050000	68.2850000	F#:min7
68.2850000	70.6400000	B:min7
70.6400000	71.2350000	E:maj
71.2350000	73.0450000	A:maj
73.0450000	83.3000000	B:maj
83.3000000	85.1450000	D#:min
85.1450000	86.7050000	F:min
86.7050000	89.8950000	D#:maj
89.8950000	107.9450000	A:min7
107.9450000	110.3650000	G#:min
110.3650000	114.3750000	D#:maj
114.3750000	116.6850000	C#:maj
116.6850000	118.3500000	D#:min
118.3500000	124.5500000	E:maj7
124.5500000	126.4300000	B:min
126.4300000	130.2600000	B:maj7
130.2600000	131.5300000	B:min
131.5300000	133.4250000	E:min
133.4250000	136.0050000	B:min
136.0050000	142.9100000	C:7
142.9100000	143.4600000	A:min
143.4600000	145.7400000	E:7
145.7400000	146.3200000	G:maj
146.3200000	149.3850000	A:min
149.3850000	152.2750000	E:maj
152.2750000	153.9250000	A:min
153.9250000	155.0900000	G:maj
155.0900000	155.6800000	C:maj
155.6800000	157.4200000	G:min
157.4200000	158.4950000	F:maj
158.4950000	168.7700000	D#:maj7
168.7700000	173.2750000	E:7
173.2750000	176.3650000	Bb:maj7
176.3650000	177.3400000	C:min7
177.3400000	179.7800000	G:maj7
179.7800000	181.8800000	C#:maj
181.8800000	182.2950000	C:maj
182.2950000	183.1700000	D:maj7
183.1700000	184.1950000	G:min7
184.1950000	184.8250000	C:maj
184.8250000	186.2550000	F:maj
186.2550000	187.0250000	C:maj
187.0250000	188.4650000	G:maj
188.4650000	189.1200000	C:maj
189.1200000	190.4700000	F:maj
190.4700000	191.1600000	C:maj
191.1600000	198.3100000	A:min7
198.3100000	199.2000000	D:maj7
199.2000000	200.0700000	A:maj
200.0700000	201.8300000	B:min
201.8300000	203.1950000	E:maj
203.1950000	205.0850000	A:maj
205.0850000	207.4450000	A:min7
207.4450000	210.6700000	D#:min7
210.6700000	211.1350000	A:maj
211.1350000	212.0100000	D:maj
212.0100000	213.4250000	A:maj
213.4250000	215.9500000	E:maj
215.9500000	217.4550000	A:maj
217.4550000	218.5650000	D:maj
218.5650000	219.8200000	A:maj
219.8200000	223.3200000	B:min
223.3200000	225.6800000	F#:maj
225.6800000	230.6450000	B:min7
230.6450000	232.9200000	E:maj
232.9200000	233.3650000	A:maj
233.3650000	234.2600000	B:maj
234.2600000	236.5100000	E:maj
236.5100000	237.4100000	B:maj
237.4100000	239.8100000	E:maj
239.8100000	241.8600000	B:maj
241.8600000	246.0050000	C#:min
246.0050000	246.9050000	E:maj
246.9050000	247.3450000	A:maj
247.3450000	248.1450000	B:maj
248.1450000	250.1150000	E:maj
250.1150000	254.0550000	E:7
254.0550000	254.8400000	C#:maj7
254.8400000	259.2650000	B:maj7
259.2650000	260.0850000	A:min7
260.0850000	264.3100000	C:7
264.3100000	265.1850000	A:maj7
265.1850000	265.6250000	B:maj7
265.6250000	266.5200000	A:maj7
266.5200000	269.3050000	B:maj7
269.3050000	269.7250000	C:maj
269.7250000	276.8650000	Bb:maj7
276.8650000	277.9100000	E:maj
277.9100000	278.7350000	A:min
278.7350000	280.3650000	G:min7
280.3650000	282.0050000	A:min7
282.0050000	282.3650000	D:min7
282.3650000	283.5450000	C:7
283.5450000	284.7550000	D:min7
284.7550000	287.0650000	C:7
287.0650000	288.0450000	D:min7
288.0450000	291.1900000	E:maj7
291.1900000	292.8100000	F:maj7
292.8100000	298.7600000	D#:maj7
298.7600000	308.8100000	G:maj
308.8100000	320.2900000	D:maj
320.2900000	322.3050000	G:maj
322.3050000	331.2800000	D:maj
331.2800000	332.7650000	E:min
332.7650000	334.7950000	B:min
334.7950000	335.3500000	A:min
335.3500000	336.9300000	C:min
336.9300000	341.0800000	G:maj7
341.0800000	342.2800000	G:min7
342.2800000	342.8800000	E:maj7
342.8800000	350.9200000	C:7
350.9200000	352.5700000	G#:7
352.5700000	357.1000000	A:min7
357.1000000	358.8150000	E:7
358.8150000	370.5000000	B:min7
370.5000000	372.6700000	E:min
372.6700000	373.2300000	C:maj
373.2300000	374.8750000	D:maj
374.8750000	376.8450000	C:min
376.8450000	378.3100000	G:maj
378.3100000	382.2600000	A:min7
382.2600000	384.6650000	E:maj
384.6650000	386.6150000	A:min
386.6150000	387.1650000	B:min
387.1650000	391.4400000	E:maj
391.4400000	392.6850000	D:maj
392.6850000	395.1000000	E:min7
395.1000000	397.6450000	B:min
397.6450000	400.6000000	F#:maj
400.6000000	401.5050000	B:min
401.5050000	402.3200000	C#:min
402.3200000	406.2800000	B:min
406.2800000	409.5800000	B:7
409.5800000	413.3150000	A:maj
413.3150000	417.4900000	A:7
417.4900000	419.4800000	C#:min7
419.4800000	420.2750000	F:min7
420.2750000	422.3600000	E:7
422.3600000	423.6100000	C#:min
423.6100000	426.6300000	G#:min
426.6300000	427.9400000	E:7
427.9400000	430.9250000	G#:min
430.9250000	434.1100000	B:min7
434.1100000	436.0100000	G#:min
436.0100000	437.4050000	D#:maj7
437.4050000	460.7300000	E:maj7
460.7300000	469.4400000	A:7
469.4400000	475.2250000	G:7
475.2250000	479.4500000	G#:min
479.4500000	481.0100000	D#:maj
481.0100000	484.9250000	G#:maj7
484.9250000	491.2850000	G:maj7
