0.9250000	10.9850000	D:maj
10.9850000	20.4900000	B:min7
20.4900000	21.8550000	E:maj7
21.8550000	23.2200000	B:min7
23.2200000	24.5600000	E:maj7
24.5600000	47.6050000	B:min7
47.6050000	48.9650000	E:maj7
48.9650000	50.3200000	B:min7
50.3200000	51.6650000	E:maj7
51.6650000	52.3450000	D:maj
52.3450000	57.1000000	B:min
57.1000000	62.5250000	D:maj
62.5250000	65.2450000	G:maj
65.2450000	67.9450000	D:maj
67.9450000	70.6650000	A:maj
70.6650000	76.0850000	D:maj
76.0850000	85.6500000	B:min7
85.6500000	87.0250000	E:maj7
87.0250000	88.3850000	B:min7
88.3850000	89.7450000	E:maj7
89.7450000	95.1650000	B:min
95.1650000	103.2700000	D:maj
103.2700000	115.5650000	B:min7
115.5650000	116.9250000	E:maj7
116.9250000	122.4000000	B:min
122.4000000	123.0850000	A:maj
123.0850000	135.2200000	D:maj
