0.0000000	2.2850000	A:min7
2.2850000	4.4850000	D:maj
4.4850000	10.0400000	E:maj
10.0400000	11.1450000	B:maj
11.1450000	14.4500000	F#:min
14.4500000	15.5500000	B:maj
15.5500000	19.9300000	E:maj
19.9300000	23.2050000	F#:min7
23.2050000	24.2850000	B:maj
24.2850000	26.4600000	E:maj
26.4600000	27.5450000	D:maj
27.5450000	28.6300000	A:maj
28.6300000	30.8050000	E:maj
30.8050000	31.8900000	D:maj
31.8900000	32.9850000	A:maj
32.9850000	35.1500000	E:maj
35.1500000	37.3250000	A:maj
37.3250000	37.8650000	E:maj
37.8650000	38.4050000	B:maj
38.4050000	39.4650000	E:maj
39.4650000	43.0900000	B:maj
43.0900000	44.7050000	E:maj
44.7050000	45.7850000	B:maj
45.7850000	48.4850000	F#:min7
48.4850000	50.1050000	B:maj
50.1050000	53.3400000	E:maj
53.3400000	54.4050000	B:maj
54.4050000	57.6050000	F#:min7
57.6050000	58.6800000	B:maj
58.6800000	60.8000000	E:maj
60.8000000	61.8650000	D:maj
61.8650000	62.9450000	A:maj
62.9450000	64.5450000	E:maj
64.5450000	66.1400000	D:maj
66.1400000	67.2050000	A:maj
67.2050000	69.3300000	E:maj
69.3300000	71.4600000	A:maj
71.4600000	72.5250000	E:maj
72.5250000	75.7450000	C#:min7
75.7450000	77.8900000	F#:7
77.8900000	78.9650000	E:maj
78.9650000	80.0400000	D:maj
80.0400000	83.2200000	A:maj
83.2200000	83.7500000	E:maj
83.7500000	86.4000000	F#:7
86.4000000	87.4650000	E:maj
87.4650000	88.5400000	D:maj
88.5400000	90.6850000	A:maj
90.6850000	91.7650000	E:maj
91.7650000	92.8300000	B:maj
92.8300000	96.0450000	F#:min7
96.0450000	96.5850000	B:maj
96.5850000	101.4000000	E:maj
101.4000000	104.5900000	F#:min7
104.5900000	105.1250000	B:maj
105.1250000	107.8000000	E:maj
107.8000000	108.8600000	D:maj
108.8600000	109.9250000	A:maj
109.9250000	112.0650000	E:maj
112.0650000	113.1300000	D:maj
113.1300000	114.2050000	A:maj
114.2050000	114.7400000	E:maj
114.7400000	116.3450000	B:min
116.3450000	118.5000000	A:maj
118.5000000	120.6450000	E:maj
120.6450000	122.7800000	C#:min7
122.7800000	124.9250000	F#:7
124.9250000	125.9900000	E:maj
125.9900000	127.0600000	D:maj
127.0600000	130.2400000	A:maj
130.2400000	131.3000000	E:maj
131.3000000	133.4300000	F#:7
133.4300000	134.4900000	E:maj
134.4900000	135.5650000	D:maj
135.5650000	137.6900000	A:maj
137.6900000	138.7650000	D:maj
138.7650000	139.8300000	A:maj
139.8300000	141.4300000	E:maj
141.4300000	141.9650000	A:maj
141.9650000	143.0300000	D:maj
143.0300000	144.1050000	A:maj
144.1050000	146.2300000	E:maj
146.2300000	148.3600000	A:maj
148.3600000	150.4850000	E:maj
150.4850000	152.0700000	D:maj
152.0700000	156.8250000	A:7
156.8250000	158.9200000	F#:min
158.9200000	162.5700000	E:maj
