0.4800000	0.9250000	F:maj7
0.9250000	8.8200000	A:maj
8.8200000	12.5800000	E:min7
12.5800000	14.4000000	A:min
14.4000000	16.2500000	G:maj
16.2500000	27.5450000	C:maj
27.5450000	30.8450000	G:maj7
30.8450000	38.8100000	A:maj
38.8100000	42.5800000	E:min7
42.5800000	44.4250000	A:min
44.4250000	46.2800000	G:maj
46.2800000	57.6250000	C:maj
57.6250000	60.9450000	G:maj7
60.9450000	68.9850000	A:maj
68.9850000	72.8250000	E:min7
72.8250000	76.6650000	A:min
76.6650000	78.5700000	C:maj
78.5700000	80.4850000	A:min
80.4850000	82.4050000	C:maj
82.4050000	84.3150000	A:min
84.3150000	86.2250000	F:maj
86.2250000	88.1450000	G:maj
88.1450000	90.0850000	F:maj
90.0850000	92.0100000	G:maj
92.0100000	93.9300000	A:maj7
93.9300000	95.8650000	G:maj
95.8650000	106.9050000	C:maj
106.9050000	110.7450000	G:maj7
110.7450000	118.9100000	A:maj
118.9100000	120.8600000	D:maj
120.8600000	122.3100000	G:maj
122.3100000	126.6800000	A:maj
126.6800000	127.6450000	D:maj
127.6450000	129.5850000	G:maj
129.5850000	133.8550000	C:maj
