0.5250000	6.6050000	C#:min
6.6050000	8.9200000	D#:maj
8.9200000	9.6900000	C#:min
9.6900000	11.9850000	D#:maj
11.9850000	12.7500000	G#:min
12.7500000	18.8250000	C#:min7
18.8250000	23.3650000	A:7
23.3650000	30.1450000	D:maj
30.1450000	36.9850000	C#:min
36.9850000	39.9800000	B:7
39.9800000	42.9700000	G#:maj
42.9700000	46.0050000	A:maj
46.0050000	49.0200000	C#:min
49.0200000	50.5250000	D:maj
50.5250000	52.0200000	E:min7
52.0200000	54.2500000	A:maj
54.2500000	60.2100000	D:maj
60.2100000	66.9650000	C#:min
66.9650000	69.1850000	D#:min
69.1850000	69.9250000	A:maj
69.9250000	72.8900000	G#:maj
72.8900000	75.1250000	A:maj
75.1250000	78.8450000	C#:min
78.8450000	81.8550000	A:min7
81.8550000	90.8800000	D:maj
90.8800000	96.1000000	F#:maj
96.1000000	102.8100000	G#:7
102.8100000	108.7450000	C#:min
108.7450000	111.7000000	B:7
111.7000000	114.6450000	G#:maj
114.6450000	116.8650000	A:maj
116.8650000	120.5600000	C#:min
120.5600000	123.5000000	A:min7
123.5000000	132.3200000	D:maj
132.3200000	138.1700000	C#:min
138.1700000	141.0850000	B:7
141.0850000	143.9850000	G#:maj
143.9850000	146.8700000	A:maj
146.8700000	149.7950000	C#:min
149.7950000	152.7050000	A:7
152.7050000	158.5650000	D:maj
158.5650000	163.5000000	D:min
