0.6650000	8.6450000	C#:min7
8.6450000	17.1250000	E:7
17.1250000	17.6300000	A:maj
17.6300000	19.3600000	E:maj
19.3600000	24.4800000	A:maj
24.4800000	28.6250000	D:maj
28.6250000	32.2750000	B:maj
32.2750000	32.8050000	B:min7
32.8050000	38.0250000	E:min7
38.0250000	40.1050000	D:maj
40.1050000	60.3050000	E:7
60.3050000	64.4050000	A:maj
64.4050000	68.5450000	D:maj
68.5450000	72.1600000	B:maj
72.1600000	73.1850000	E:maj
73.1850000	78.1450000	E:min7
78.1450000	79.6800000	D:maj
79.6800000	100.1400000	E:7
100.1400000	104.2850000	A:maj
104.2850000	108.4200000	D:maj
108.4200000	112.5450000	B:maj
112.5450000	115.6450000	E:min7
115.6450000	116.6900000	A:maj
116.6900000	119.7900000	E:min7
119.7900000	123.3800000	F#:7
123.3800000	124.4050000	A:maj
124.4050000	125.9450000	E:maj
125.9450000	131.7250000	D:maj
131.7250000	138.7150000	E:7
138.7150000	140.2250000	A:maj
140.2250000	140.7250000	E:maj
140.7250000	141.2250000	A:maj
141.2250000	142.7200000	E:maj
142.7200000	143.2100000	B:maj7
