0.7800000	3.6200000	D#:maj7
3.6200000	5.0400000	C#:maj
5.0400000	5.7450000	G#:maj
5.7450000	6.4500000	Bb:min
6.4500000	7.8850000	D:maj
7.8850000	9.3300000	B:maj
9.3300000	11.5050000	G#:maj
11.5050000	12.2250000	Bb:min
12.2250000	14.3950000	G#:maj
14.3950000	15.1200000	C#:maj
15.1200000	17.3000000	G#:maj
17.3000000	18.0250000	F#:maj
18.0250000	20.2200000	G#:maj
20.2200000	20.9500000	F#:maj
20.9500000	23.1500000	G#:maj
23.1500000	26.8100000	Bb:min7
26.8100000	27.5400000	E:maj
27.5400000	29.0200000	F#:maj
29.0200000	30.5000000	A:7
30.5000000	34.1550000	Bb:min7
34.1550000	35.6250000	D#:maj
35.6250000	37.8150000	F#:maj
37.8150000	39.2650000	D#:maj7
39.2650000	40.6900000	F:maj
40.6900000	42.1200000	D#:maj
42.1200000	43.5450000	Bb:maj
43.5450000	44.9850000	C#:maj
44.9850000	45.7000000	G#:maj
45.7000000	46.4100000	C#:maj
46.4100000	47.8450000	D:maj
47.8450000	49.3000000	B:maj
49.3000000	54.3600000	G#:maj
54.3600000	55.0850000	C#:maj
55.0850000	57.2650000	G#:maj
57.2650000	57.9850000	C#:maj
57.9850000	60.0850000	G#:maj
60.0850000	60.9000000	Bb:min7
60.9000000	63.3050000	G:min
63.3050000	64.8500000	C:maj
64.8500000	65.6200000	Bb:maj
65.6200000	67.9450000	F:maj
67.9450000	70.2900000	Bb:maj
70.2900000	72.6400000	G:min
72.6400000	74.1800000	C:maj
74.1800000	77.2650000	D:min
77.2650000	80.3400000	Bb:maj
80.3400000	81.1050000	F:maj
81.1050000	87.9250000	D:min7
87.9250000	92.4750000	G:maj
92.4750000	93.9250000	F:maj
93.9250000	95.3800000	E:maj
95.3800000	97.5450000	F:min7
97.5450000	98.2600000	Bb:min7
98.2600000	99.6800000	D:maj
99.6800000	101.1050000	B:min
101.1050000	105.5000000	G:maj
105.5000000	106.9600000	C:maj7
106.9600000	114.3200000	D#:maj7
114.3200000	119.6800000	B:7
119.6800000	122.6850000	A:maj
122.6850000	124.1100000	D:maj
124.1100000	125.5250000	A:maj
125.5250000	126.9450000	D:maj
126.9450000	128.3700000	A:maj
128.3700000	129.7900000	D:maj
129.7900000	131.1650000	B:maj
131.1650000	132.4850000	E:maj
132.4850000	137.4850000	F#:7
137.4850000	141.7650000	Bb:maj7
141.7650000	143.9050000	F#:7
143.9050000	144.6250000	G:maj
144.6250000	145.3400000	A:maj
145.3400000	151.0900000	Bb:maj7
151.0900000	152.5300000	F#:7
152.5300000	155.3300000	G:7
155.3300000	156.7500000	D#:maj
156.7500000	158.1650000	D:maj
158.1650000	159.5800000	C#:maj
159.5800000	160.2850000	G#:maj
160.2850000	160.9900000	F#:maj
160.9900000	163.8550000	B:min
163.8550000	165.9800000	G#:maj
165.9800000	166.6900000	C#:maj
166.6900000	168.8250000	G#:maj
168.8250000	169.5400000	C#:maj
169.5400000	171.6850000	G#:maj
171.6850000	172.4000000	Bb:min
172.4000000	174.5350000	G#:maj
174.5350000	175.2500000	C#:maj
175.2500000	179.3550000	G#:maj
