0.7850000	17.3900000	A:7
17.3900000	29.0900000	F#:7
29.0900000	32.0200000	B:7
32.0200000	43.6300000	A:maj
43.6300000	44.3600000	D:maj
44.3600000	48.7400000	F#:maj
48.7400000	52.3900000	B:maj
52.3900000	53.8600000	E:maj
53.8600000	61.6850000	B:maj
61.6850000	63.1650000	E:maj
63.1650000	69.4600000	B:maj
69.4600000	70.1900000	E:maj
70.1900000	84.8600000	A:maj
84.8600000	95.0500000	F#:min7
95.0500000	95.7800000	B:maj
95.7800000	96.5100000	F#:maj
96.5100000	102.9050000	B:maj
102.9050000	104.3750000	E:maj
104.3750000	109.3100000	B:maj
109.3100000	111.4850000	E:maj
111.4850000	126.9050000	A:maj
126.9050000	129.0900000	F#:maj
129.0900000	130.5550000	B:maj
