0.4800000	2.3100000	G:maj
2.3100000	3.7050000	E:maj
3.7050000	6.0250000	G:maj
6.0250000	7.8900000	E:maj7
7.8900000	9.7600000	D:maj
9.7600000	11.6450000	G:maj
11.6450000	13.5300000	D:maj
13.5300000	17.3100000	E:min7
17.3100000	19.2050000	G:maj
19.2050000	21.0900000	E:maj7
21.0900000	26.7650000	D:maj
26.7650000	28.6650000	A:maj
28.6650000	30.5700000	B:maj
30.5700000	34.3850000	E:min7
34.3850000	36.2900000	A:min7
36.2900000	40.0850000	B:7
40.0850000	41.9850000	D:maj
41.9850000	44.8400000	E:maj7
44.8400000	45.7850000	F#:maj7
45.7850000	46.2650000	E:maj7
46.2650000	47.6900000	D:maj
47.6900000	49.5850000	B:min
49.5850000	51.4900000	E:min
51.4900000	53.4050000	E:maj7
53.4050000	54.3650000	D:maj
54.3650000	58.6800000	B:7
58.6800000	61.0650000	D:maj
61.0650000	63.9250000	E:maj7
63.9250000	64.8850000	F#:maj7
64.8850000	66.8250000	G:maj
66.8250000	68.2650000	E:maj
68.2650000	70.1850000	G:maj
70.1850000	70.6650000	D:maj
70.6650000	72.6000000	E:maj7
72.6000000	74.5250000	D:maj
74.5250000	76.4650000	G:maj
76.4650000	78.4050000	D:maj
78.4050000	86.1600000	E:min7
86.1600000	92.9700000	D:maj
92.9700000	93.9450000	A:maj
93.9450000	95.8850000	B:maj
95.8850000	99.7500000	E:min7
99.7500000	103.1500000	A:min7
103.1500000	106.0600000	B:7
106.0600000	107.5050000	D:maj
107.5050000	123.3950000	E:min7
