0.4600000	1.3050000	D:min7
1.3050000	3.8700000	C:maj
3.8700000	4.3050000	F:maj
4.3050000	5.6050000	D:min7
5.6050000	8.2200000	G:min7
8.2200000	8.6500000	C:maj
8.6500000	9.5250000	G:min
9.5250000	10.4000000	C:maj
10.4000000	10.8300000	Bb:maj
10.8300000	11.7050000	F:maj
11.7050000	12.5700000	C:min7
12.5700000	13.8800000	Bb:7
13.8800000	16.0600000	G:7
16.0600000	17.8050000	C:maj
17.8050000	21.7550000	F:maj
21.7550000	22.6250000	Bb:maj
22.6250000	23.0650000	C:maj
23.0650000	24.8250000	Bb:min7
24.8250000	26.5850000	F:maj
26.5850000	28.3300000	Bb:min
28.3300000	30.0850000	F:maj
30.0850000	31.8450000	C:maj
31.8450000	33.6200000	F:maj
33.6200000	34.0650000	Bb:maj
34.0650000	35.3850000	Bb:7
35.3850000	35.8250000	G:min
35.8250000	37.1450000	D:min
37.1450000	38.4650000	C:maj
38.4650000	38.9000000	Bb:maj
38.9000000	39.3300000	F:maj
39.3300000	40.6600000	G#:maj
40.6600000	41.0900000	Bb:maj
41.0900000	42.4050000	Bb:7
42.4050000	42.8450000	G:min
42.8450000	44.1650000	D:min
44.1650000	45.9250000	C:maj
45.9250000	49.8900000	F:maj
49.8900000	50.3400000	Bb:maj
50.3400000	53.4250000	F:maj
53.4250000	53.8700000	G#:maj
53.8700000	54.7650000	F:maj
54.7650000	56.5250000	Bb:maj
56.5250000	58.3050000	F:maj
58.3050000	59.6250000	G#:maj
59.6250000	60.0650000	C:maj
60.0650000	61.4050000	F:maj
61.4050000	63.6050000	G#:maj
63.6050000	64.4850000	F:maj
64.4850000	65.3650000	F:min7
65.3650000	65.8050000	Bb:maj
65.8050000	67.1250000	Bb:7
67.1250000	70.6000000	G:min
70.6000000	72.3450000	C:maj
72.3450000	73.6500000	F:maj
73.6500000	75.8600000	Bb:7
75.8600000	76.3050000	G:min
76.3050000	76.7450000	Bb:maj
76.7450000	77.1850000	C:maj
77.1850000	77.6250000	D:min
77.6250000	78.9450000	C:maj
78.9450000	79.3850000	Bb:maj
79.3850000	81.1650000	F:maj
81.1650000	82.0450000	Bb:maj
82.0450000	82.9400000	Bb:7
82.9400000	83.3850000	G:min
83.3850000	83.8250000	D:min
83.8250000	84.2650000	A:min
84.2650000	84.7100000	G:min
84.7100000	86.4850000	C:maj
86.4850000	90.9250000	F:maj
90.9250000	94.0300000	F:maj7
94.0300000	95.3700000	F:min7
95.3700000	95.8200000	Bb:maj
95.8200000	97.1650000	Bb:min
97.1650000	98.5050000	F:maj
98.5050000	98.9450000	D:min
98.9450000	99.3900000	F:min7
99.3900000	100.7250000	D#:min7
100.7250000	102.5050000	F:maj
102.5050000	104.2650000	G#:maj
104.2650000	104.7050000	Bb:maj
104.7050000	105.5850000	F:maj
105.5850000	107.7850000	Bb:7
107.7850000	111.2900000	G:min
111.2900000	113.0250000	C:maj
113.0250000	114.7750000	F:maj
114.7750000	115.2200000	Bb:maj
115.2200000	116.5450000	Bb:7
116.5450000	116.9850000	G:min
116.9850000	117.4250000	Bb:maj
117.4250000	117.8700000	C:maj
117.8700000	118.3200000	G:min
118.3200000	119.6450000	C:maj
119.6450000	120.5300000	F:maj
120.5300000	121.8650000	G#:maj
121.8650000	122.3100000	Bb:maj
122.3100000	123.6450000	Bb:7
123.6450000	125.4250000	G:min7
125.4250000	127.2050000	C:maj
127.2050000	132.0850000	F:maj
132.0850000	134.3100000	Bb:min7
134.3100000	136.1100000	F:min7
136.1100000	137.9250000	Bb:min7
137.9250000	139.7400000	F:maj
139.7400000	141.5500000	G#:maj
141.5500000	143.3750000	F:maj
143.3750000	145.5950000	G#:maj
145.5950000	148.4200000	F:maj
