1.4650000	19.1850000	C:maj
19.1850000	22.4700000	F:maj
22.4700000	34.2300000	C:maj
34.2300000	37.0600000	D:min7
37.0600000	38.0000000	G:min7
38.0000000	38.4700000	C:maj
38.4700000	67.7250000	C:7
67.7250000	70.5500000	C:maj
70.5500000	71.0250000	F:maj
71.0250000	78.6300000	C:maj
78.6300000	94.7850000	C:7
94.7850000	95.7300000	F:maj
95.7300000	98.6050000	C:maj
98.6050000	99.5650000	F:maj
99.5650000	107.2100000	C:maj
107.2100000	130.6450000	C:7
130.6450000	140.7650000	C:maj
140.7650000	174.6050000	C:7
