0.4350000	4.0850000	G:maj
4.0850000	11.4850000	G:7
11.4850000	15.1850000	G:maj
15.1850000	18.4500000	C:maj
18.4500000	22.6250000	G:7
22.6250000	23.9850000	D:min7
23.9850000	25.8100000	C:7
25.8100000	28.1100000	G:maj
28.1100000	29.9650000	D:maj
29.9650000	37.4250000	G:maj
37.4250000	40.2300000	C:maj
40.2300000	44.4150000	G:maj
44.4150000	46.2450000	D:min7
46.2450000	48.0600000	C:7
48.0600000	52.2100000	G:maj
52.2100000	54.0800000	B:maj
54.0800000	55.4800000	E:min
55.4800000	56.8800000	A:min7
56.8800000	57.3450000	D:maj
57.3450000	59.6800000	G:maj
59.6800000	61.5600000	B:maj
61.5600000	63.4450000	E:min
63.4450000	65.3450000	A:min
65.3450000	66.2900000	B:min
66.2900000	67.2300000	D:maj
67.2300000	74.7000000	G:maj
74.7000000	78.4300000	C:7
78.4300000	82.1600000	G:maj
82.1600000	83.0700000	D:min7
83.0700000	85.3650000	C:7
85.3650000	89.0250000	G:maj
89.0250000	89.4900000	D:maj
89.4900000	96.4900000	G:maj
96.4900000	99.7450000	C:maj
99.7450000	104.3850000	G:maj
104.3850000	106.2450000	D:maj
106.2450000	107.1700000	C:maj
107.1700000	111.8400000	G:maj
111.8400000	113.7200000	B:maj
113.7200000	114.6600000	E:min
114.6600000	115.6000000	G:maj
115.6000000	116.5400000	C:maj
116.5400000	119.3800000	G:maj
119.3800000	120.7900000	B:maj
120.7900000	123.1650000	E:min
123.1650000	125.0800000	A:min
125.0800000	126.0350000	B:min
126.0350000	126.9850000	D:maj
126.9850000	134.5700000	G:maj
134.5700000	138.3400000	C:maj
138.3400000	142.1000000	G:maj
142.1000000	143.4850000	D:min7
143.4850000	145.3500000	C:7
145.3500000	148.6250000	G:maj
148.6250000	149.0800000	F:maj
149.0800000	150.4400000	F#:maj
150.4400000	152.4500000	G:maj
