2.0850000	5.8350000	G:maj7
5.8350000	7.7100000	C:maj
7.7100000	16.5000000	G:maj
16.5000000	18.3500000	B:min
18.3500000	20.2400000	A:min
20.2400000	22.1250000	D:maj
22.1250000	23.9700000	G:maj
23.9700000	25.8700000	D:maj
25.8700000	29.5950000	A:min7
29.5950000	31.3950000	D:maj
31.3950000	33.2650000	A:min
33.2650000	35.1450000	C:maj
35.1450000	36.0900000	D:maj
36.0900000	38.9100000	G:maj
38.9100000	40.9500000	D:maj
40.9500000	44.8650000	A:min7
44.8650000	46.5800000	D:maj
46.5800000	49.9250000	A:min7
49.9250000	50.7650000	D:maj
50.7650000	59.2750000	G:maj7
59.2750000	61.0400000	G:maj
61.0400000	62.7950000	C:maj
62.7950000	64.6100000	G:maj
64.6100000	66.4250000	C:maj
66.4250000	68.2200000	G:maj
68.2200000	69.9850000	D:maj
69.9850000	73.6000000	A:min7
73.6000000	75.3700000	B:min
75.3700000	77.0850000	A:min
77.0850000	78.8300000	C:maj
78.8300000	80.5850000	D:maj
80.5850000	82.3500000	G:maj
82.3500000	84.7650000	D:maj
84.7650000	88.3650000	A:min
88.3650000	89.7050000	B:min
89.7050000	91.6750000	A:min
91.6750000	93.6050000	C:maj
93.6050000	95.5450000	D:maj
95.5450000	101.2850000	G:maj7
101.2850000	102.6600000	A:min
102.6600000	104.5250000	G:maj
104.5250000	106.2950000	C:maj
106.2950000	108.0650000	G:maj
108.0650000	109.8800000	C:maj
109.8800000	111.6500000	G:maj
111.6500000	113.3900000	A:min
113.3900000	115.5800000	A:maj7
115.5800000	116.8850000	D:min7
116.8850000	118.1900000	G:maj
118.1900000	120.4050000	C:maj
120.4050000	122.1900000	D:maj
122.1900000	123.1500000	C:maj
123.1500000	123.6150000	D:maj
123.6150000	125.9600000	G:maj
125.9600000	127.3300000	D:maj
127.3300000	129.5000000	C:maj
129.5000000	131.2850000	A:min
131.2850000	133.0800000	B:min
133.0800000	136.5950000	A:min
136.5950000	137.0550000	G:maj
137.0550000	138.3800000	D:maj
138.3800000	140.4300000	G:maj
140.4300000	141.4700000	D:maj
141.4700000	145.6050000	A:min7
145.6050000	147.1650000	B:7
147.1650000	151.1600000	A:min7
151.1600000	152.5200000	D:maj
152.5200000	158.3600000	G:maj7
158.3600000	163.7200000	C:maj
163.7200000	165.7000000	G:maj
165.7000000	167.5600000	A:min7
167.5600000	168.0250000	D:maj
168.0250000	169.4350000	G:maj
169.4350000	171.3200000	B:min
171.3200000	173.3950000	A:min
173.3950000	175.1300000	D:maj
175.1300000	177.1400000	G:maj
177.1400000	179.1200000	D:maj
179.1200000	182.8450000	C:maj
182.8450000	183.9300000	D:maj
183.9300000	189.3300000	G:maj
