0.5900000	6.2250000	B:maj
6.2250000	6.9400000	A:maj
6.9400000	7.6450000	D:maj
7.6450000	9.0450000	G:maj
9.0450000	10.4700000	F:maj
10.4700000	16.1400000	E:7
16.1400000	21.1300000	D:maj
21.1300000	21.8600000	G:maj
21.8600000	23.3050000	A:maj
23.3050000	24.7450000	G:maj
24.7450000	26.2000000	C:maj
26.2000000	26.9250000	D:maj
26.9250000	29.0800000	A:maj
29.0800000	33.3850000	C:maj
33.3850000	36.2600000	D:maj
36.2600000	40.5200000	A:maj
40.5200000	41.2250000	C:maj
41.2250000	43.3500000	D:maj
43.3500000	44.0600000	D:min7
44.0600000	44.7650000	G:maj
44.7650000	46.1650000	A:maj
46.1650000	47.5800000	G:maj
47.5800000	50.3850000	F:maj
50.3850000	55.3050000	B:maj
55.3050000	56.0050000	E:min
56.0050000	58.8150000	C:maj
58.8150000	61.6450000	D:maj
61.6450000	64.4700000	E:maj
64.4700000	65.9000000	A:maj
65.9000000	67.3200000	G:maj
67.3200000	68.7450000	A:min7
68.7450000	69.4600000	D:maj
69.4600000	75.8750000	A:min7
75.8750000	78.0200000	D:maj
78.0200000	81.5500000	A:maj
81.5500000	85.7850000	G:maj
85.7850000	87.1850000	D:maj
87.1850000	90.0000000	A:maj
90.0000000	92.8050000	E:maj
92.8050000	95.6250000	D:maj
95.6250000	98.4500000	A:min7
98.4500000	99.8600000	D:maj
99.8600000	100.5500000	D:min7
100.5500000	104.0450000	A:min7
104.0450000	106.8250000	F:maj
106.8250000	111.6650000	B:maj
111.6650000	112.3650000	E:min
112.3650000	115.1400000	C:maj
115.1400000	117.9300000	D:maj
117.9300000	121.4100000	E:maj
121.4100000	123.4950000	F#:maj
123.4950000	124.8900000	B:maj
124.8900000	126.3550000	A:maj
126.3550000	127.7600000	G:maj
127.7600000	129.1250000	F:maj
129.1250000	131.1700000	E:maj
131.1700000	131.8650000	A:maj
131.8650000	133.2800000	B:maj
133.2800000	134.6850000	A:maj
134.6850000	136.0850000	G:maj
136.0850000	137.4800000	F:maj
137.4800000	138.8600000	E:maj
138.8600000	140.2250000	D:min7
140.2250000	145.7400000	B:7
145.7400000	148.4550000	C:maj
148.4550000	151.1700000	D:maj
151.1700000	153.2250000	E:maj
153.2250000	153.9000000	A:maj
153.9000000	156.6100000	D:maj
156.6100000	159.3900000	A:maj
159.3900000	160.7950000	A:min7
160.7950000	162.2250000	D:maj
162.2250000	163.6100000	A:maj
163.6100000	167.7900000	A:min7
167.7900000	170.5800000	D:maj
170.5800000	174.6900000	A:maj
174.6900000	176.0650000	A:min7
176.0650000	177.4400000	D:maj
177.4400000	181.5400000	A:min7
181.5400000	184.2650000	D:min7
184.2650000	189.6850000	B:7
189.6850000	192.3850000	C:maj
192.3850000	195.1000000	D:maj
195.1000000	197.8000000	E:maj
197.8000000	200.4850000	D:maj
200.4850000	203.1500000	C:maj
203.1500000	205.8050000	B:7
205.8050000	208.4400000	A:maj7
208.4400000	211.1050000	G:maj
211.1050000	213.8100000	F:maj
213.8100000	214.4800000	E:maj
214.4800000	216.5000000	A:min
216.5000000	218.5000000	D:maj
218.5000000	219.1700000	G:maj
219.1700000	221.8500000	C:maj
221.8500000	223.8850000	B:min
223.8850000	224.5650000	B:maj7
224.5650000	227.2850000	A:maj7
227.2850000	230.0050000	G:maj
230.0050000	232.7250000	F:maj7
232.7250000	235.4350000	E:min
235.4350000	238.0950000	D:maj
238.0950000	240.7800000	C:maj
240.7800000	243.4000000	B:7
243.4000000	246.0100000	F:maj7
246.0100000	248.6400000	G:maj
248.6400000	251.2850000	F:maj
251.2850000	253.9250000	E:7
253.9250000	256.6050000	D:maj
256.6050000	259.3250000	C:maj
259.3250000	262.0450000	B:maj7
262.0450000	264.7750000	A:maj7
264.7750000	267.5150000	G:maj
267.5150000	272.6450000	F:maj7
