0.0000000	0.3200000	A:maj
0.3200000	1.7250000	D:maj
1.7250000	3.6650000	E:maj
3.6650000	5.6000000	A:maj
5.6000000	7.2400000	B:maj7
7.2400000	8.1800000	A:min
8.1800000	10.3000000	B:maj7
10.3000000	11.7600000	A:maj
11.7600000	13.2300000	D:maj
13.2300000	15.1750000	E:maj
15.1750000	17.1050000	A:maj
17.1050000	18.5450000	B:maj7
18.5450000	19.5000000	A:maj
19.5000000	36.2700000	A:7
36.2700000	36.7600000	A:min7
36.7600000	38.2400000	D:maj
38.2400000	38.7300000	G:maj
38.7300000	40.2050000	A:maj
40.2050000	40.7000000	A:min7
40.7000000	42.6600000	D:maj
42.6600000	44.6200000	A:maj
44.6200000	46.0850000	D:maj
46.0850000	46.5650000	D:min7
46.5650000	48.5050000	A:maj
48.5050000	49.4650000	D:maj
49.4650000	49.9450000	A:maj
49.9450000	52.3600000	A:min7
52.3600000	54.3000000	D:maj
54.3000000	56.2450000	A:maj
56.2450000	57.2200000	D:maj
57.2200000	58.1900000	G:maj
58.1900000	59.6650000	A:maj
59.6650000	60.1600000	A:min7
60.1600000	62.0850000	D:maj
62.0850000	64.0250000	A:min7
64.0250000	64.9850000	D:maj
64.9850000	67.8650000	A:min7
67.8650000	69.3000000	D:maj
69.3000000	71.6800000	A:min7
71.6800000	73.1100000	D:maj
73.1100000	75.0250000	A:min7
75.0250000	76.9450000	D:maj
76.9450000	79.3500000	A:min7
79.3500000	81.3000000	D:maj
81.3000000	83.2400000	A:min7
83.2400000	84.6900000	D:maj
84.6900000	88.9250000	D:7
88.9250000	96.6500000	A:maj
96.6500000	97.1400000	D:maj
97.1400000	97.6300000	G:maj
97.6300000	98.1250000	D:maj
98.1250000	100.5850000	E:min7
100.5850000	102.5150000	A:min7
102.5150000	102.9900000	D:min
102.9900000	103.8800000	A:min
103.8800000	105.1000000	D:min
105.1000000	106.8450000	G:maj
106.8450000	110.7850000	C:maj
110.7850000	113.7650000	D:7
113.7650000	115.9100000	C:min7
115.9100000	117.1650000	F:maj
117.1650000	122.7000000	C:maj
