1.5450000	12.5800000	Bb:maj
12.5800000	16.3350000	F#:7
16.3350000	18.5650000	C:min7
18.5650000	19.4800000	D#:maj
19.4800000	21.7050000	Bb:maj
21.7050000	23.6000000	G:7
23.6000000	27.2850000	C:min
27.2850000	29.6800000	F:7
29.6800000	31.0650000	D:7
31.0650000	34.7450000	Bb:maj
34.7450000	36.5500000	C:7
36.5500000	38.3850000	D#:maj
38.3850000	40.2450000	Bb:maj
40.2450000	41.1850000	D#:maj
41.1850000	45.8150000	Bb:maj
45.8150000	49.5050000	A:maj
49.5050000	52.7250000	C:min7
52.7250000	53.1850000	F:min7
53.1850000	55.0450000	Bb:maj
55.0450000	56.8800000	G:maj7
56.8800000	60.5650000	C:min7
60.5650000	63.8000000	D#:min
63.8000000	67.9800000	Bb:maj
67.9800000	69.8250000	C:7
69.8250000	70.2800000	Bb:maj
70.2800000	71.6450000	D#:maj
71.6450000	74.4050000	Bb:maj
74.4050000	75.3250000	G#:maj
75.3250000	79.0150000	F#:maj
79.0150000	82.7250000	C#:maj
82.7250000	85.9600000	B:maj
85.9600000	90.1250000	Bb:maj
90.1250000	91.9650000	D#:min
91.9650000	93.8050000	G#:maj
93.8050000	95.6450000	C#:maj
95.6450000	97.4900000	Bb:maj
97.4900000	102.8150000	C:maj
102.8150000	105.5100000	F:maj
105.5100000	109.4200000	Bb:maj
109.4200000	110.3600000	Bb:min
110.3600000	113.1800000	A:7
113.1800000	116.8850000	C:min7
116.8850000	118.7700000	Bb:maj
118.7700000	120.6700000	G:maj
120.6700000	124.4200000	C:min
124.4200000	127.7300000	D#:min
127.7300000	131.9800000	Bb:maj
131.9800000	133.9000000	C:maj
133.9000000	135.8250000	F:maj
135.8250000	138.7600000	D#:maj
138.7600000	139.7100000	G#:maj
139.7100000	143.4600000	Bb:maj
143.4600000	144.3900000	Bb:min7
144.3900000	147.2200000	A:7
147.2200000	149.2200000	C:min7
149.2200000	150.8650000	F:min7
150.8650000	157.2050000	Bb:maj
