0.7800000	1.5250000	E:maj
1.5250000	2.2850000	A:maj
2.2850000	3.0450000	E:maj
3.0450000	3.8000000	A:maj
3.8000000	4.4950000	E:maj
4.4950000	6.5700000	A:maj
6.5700000	9.6300000	B:min7
9.6300000	11.1700000	E:min7
11.1700000	12.7200000	A:maj
12.7200000	19.6100000	B:min7
19.6100000	20.3850000	E:min7
20.3850000	21.9650000	A:maj
21.9650000	23.5250000	D:maj
23.5250000	24.2750000	E:maj
24.2750000	25.7550000	A:maj
25.7550000	28.0450000	B:min7
28.0450000	29.5800000	E:min7
29.5800000	31.1050000	A:maj
31.1050000	34.1650000	B:min7
34.1650000	36.4650000	E:min7
36.4650000	37.2450000	A:maj
37.2450000	40.3300000	B:min7
40.3300000	41.8850000	E:min7
41.8850000	43.4450000	A:maj
43.4450000	49.6250000	B:min7
49.6250000	51.1850000	E:min7
51.1850000	52.7450000	A:maj
52.7450000	58.9300000	B:min7
58.9300000	60.4850000	E:min7
60.4850000	62.0400000	A:maj
62.0400000	65.1450000	B:min7
65.1450000	66.7050000	E:min7
66.7050000	68.2800000	A:maj
68.2800000	71.4050000	B:min7
71.4050000	72.9700000	E:min7
72.9700000	74.5450000	A:maj
74.5450000	80.7600000	B:min7
80.7600000	82.3300000	E:min7
82.3300000	83.9050000	A:maj
83.9050000	87.0050000	D:maj
87.0050000	90.9050000	G:7
90.9050000	93.2300000	A:maj
93.2300000	97.1650000	B:min
97.1650000	97.9450000	E:min7
97.9450000	99.4850000	A:maj
99.4850000	105.7400000	B:min7
105.7400000	108.1050000	E:min7
108.1050000	108.8850000	A:maj
108.8850000	115.1750000	B:min7
115.1750000	116.7500000	E:min7
116.7500000	118.4600000	A:maj
118.4600000	120.0950000	B:min7
120.0950000	121.6100000	Bb:7
121.6100000	123.1050000	A:maj
123.1050000	125.3000000	D:maj
