0.4950000	1.3850000	E:min7
1.3850000	1.8300000	A:maj
1.8300000	5.0050000	E:min7
5.0050000	5.4650000	A:maj
5.4650000	9.5600000	E:min
9.5600000	10.9250000	A:maj
10.9250000	12.2850000	E:maj
12.2850000	12.7450000	A:maj
12.7450000	13.6650000	E:maj
13.6650000	14.5850000	B:maj
14.5850000	18.2700000	E:maj
18.2700000	18.7400000	A:maj
18.7400000	21.0650000	E:maj
21.0650000	22.4500000	E:min7
22.4500000	25.6850000	A:maj
25.6850000	31.6200000	E:min
31.6200000	32.9850000	A:maj
32.9850000	35.7650000	E:min7
35.7650000	40.8800000	B:min7
40.8800000	44.6250000	E:maj
44.6250000	48.3300000	A:maj
48.3300000	51.5650000	E:maj
51.5650000	55.7250000	B:min7
55.7250000	57.5850000	E:maj
57.5850000	58.9850000	B:maj
58.9850000	66.9700000	E:maj
66.9700000	70.2250000	A:maj
70.2250000	76.2650000	E:min7
76.2650000	78.1400000	A:min7
78.1400000	82.8050000	E:min7
82.8050000	83.2700000	A:min7
83.2700000	86.5300000	E:min7
86.5300000	87.0000000	A:min7
87.0000000	89.7850000	E:min7
89.7850000	91.1850000	B:min7
91.1850000	92.5800000	A:min7
92.5800000	93.9800000	E:min7
93.9800000	94.4450000	A:min7
94.4450000	94.9100000	E:min7
94.9100000	96.3250000	B:maj
96.3250000	99.1700000	E:maj
99.1700000	100.5850000	B:min7
100.5850000	104.3600000	E:maj
104.3600000	107.6250000	A:maj
107.6250000	113.6650000	E:min
113.6650000	115.0600000	A:min
115.0600000	120.1800000	E:min
120.1800000	120.6450000	D:maj
120.6450000	125.3200000	E:min7
125.3200000	126.2450000	A:min7
126.2450000	126.7050000	E:min7
126.7050000	129.9650000	A:maj
129.9650000	134.1450000	E:min7
134.1450000	136.0050000	B:maj
136.0050000	137.8700000	A:maj
137.8700000	142.5600000	E:maj
142.5600000	148.6400000	E:min7
148.6400000	152.3700000	A:maj
152.3700000	156.5800000	E:maj
156.5800000	158.4450000	B:maj
158.4450000	160.3100000	A:maj
160.3100000	163.2450000	E:min
163.2450000	166.1950000	E:maj
