0.8850000	3.8250000	G:maj7
3.8250000	6.5850000	Bb:maj
6.5850000	9.4100000	D:maj
9.4100000	10.1600000	C:maj
10.1600000	11.6500000	G:maj
11.6500000	13.1400000	A:min
13.1400000	14.6050000	B:min
14.6050000	16.0700000	C:maj
16.0700000	17.5400000	G:maj
17.5400000	18.9850000	A:min
18.9850000	20.4250000	B:min
20.4250000	21.8700000	A:min
21.8700000	25.4850000	B:maj
25.4850000	26.2050000	E:maj
26.2050000	27.6600000	B:maj
27.6600000	29.1050000	E:min
29.1050000	32.0050000	A:min
32.0050000	33.4550000	D:min7
33.4550000	34.8950000	G:maj
34.8950000	36.3400000	A:min
36.3400000	37.7850000	B:min
37.7850000	39.2250000	C:maj
39.2250000	40.6650000	G:maj
40.6650000	42.1050000	A:min
42.1050000	43.5450000	B:min
43.5450000	44.9850000	C:maj
44.9850000	45.7050000	D:maj7
45.7050000	46.4300000	E:maj
46.4300000	50.7650000	B:maj
50.7650000	52.2200000	E:min
52.2200000	55.1250000	A:min
55.1250000	56.5650000	D:min7
56.5650000	59.4450000	G:min7
59.4450000	60.8800000	C:min7
60.8800000	61.5900000	D:maj
61.5900000	65.1850000	G:min
65.1850000	66.6100000	C:min
66.6100000	69.5050000	G:maj
69.5050000	70.9450000	A:min
70.9450000	72.3900000	B:min
72.3900000	73.8600000	C:maj
73.8600000	75.3000000	G:maj
75.3000000	76.7250000	A:min
76.7250000	78.1650000	B:min
78.1650000	79.6100000	E:min
79.6100000	85.4000000	B:maj
85.4000000	86.8450000	E:min
86.8450000	89.7350000	A:min
89.7350000	90.4600000	D:maj
90.4600000	91.1850000	C:min7
91.1850000	94.0650000	G:min7
94.0650000	95.5100000	C:min7
95.5100000	96.2400000	D:maj
96.2400000	99.8500000	G:min
99.8500000	101.2950000	C:min
101.2950000	102.7250000	D:min7
102.7250000	104.1800000	G:maj
104.1800000	105.6300000	A:min
105.6300000	107.0900000	B:min
107.0900000	108.5750000	C:maj
108.5750000	110.0450000	G:maj
110.0450000	111.5050000	A:min
111.5050000	112.9500000	B:min
112.9500000	114.4050000	C:maj
114.4050000	115.8600000	F#:maj
115.8600000	120.2200000	B:maj
120.2200000	121.6650000	E:min
121.6650000	124.5650000	A:min
124.5650000	125.2800000	D:maj
125.2800000	127.4500000	G:maj
127.4500000	128.9250000	A:min
128.9250000	130.4000000	B:min
130.4000000	131.8650000	C:maj
131.8650000	133.3300000	G:maj
133.3300000	134.8100000	A:min
134.8100000	136.3100000	G:maj
136.3100000	137.8700000	C:maj
137.8700000	140.9350000	G:maj
