0.0000000	0.4200000	Bb:maj
0.4200000	3.1300000	Bb:min7
3.1300000	4.6150000	G:maj7
5.3250000	9.0650000	C#:min7
9.0650000	9.7950000	F:maj
9.7950000	12.8600000	G:min7
12.8600000	14.4650000	G:maj
14.4650000	15.2650000	D:min
15.2650000	16.0850000	E:min
16.0850000	16.9300000	D:min
16.9300000	17.7350000	E:min
17.7350000	18.4500000	D:maj
18.4500000	19.0850000	G#:min
19.6700000	21.4050000	D:min
21.4050000	22.5450000	A:maj
22.5450000	24.7150000	G:min7
24.7150000	27.2850000	Bb:min7
27.2850000	28.7500000	B:maj7
28.7500000	29.2400000	D:min
29.2400000	33.9650000	F#:7
34.4300000	34.9050000	D:min
34.9050000	37.2850000	A:maj
37.2850000	37.7650000	D:min
37.7650000	38.7400000	A:maj
38.7400000	39.2300000	F:maj
39.2300000	44.3550000	G:min7
44.3550000	49.5300000	F:maj7
49.5300000	52.2050000	G:min7
52.2050000	52.7450000	C:min7
52.7450000	54.2000000	F:maj
54.2000000	58.4700000	F:7
58.4700000	60.1100000	D:maj7
61.3650000	63.4300000	F:maj
63.4300000	65.2700000	G:min
65.2700000	67.0850000	F:maj
67.0850000	67.9900000	C#:maj
67.9900000	68.8900000	D#:maj
68.8900000	70.7050000	F:maj
70.7050000	72.5250000	G:min
72.5250000	74.2500000	F:maj
74.2500000	75.2550000	C#:maj
75.2550000	76.2800000	D#:maj
76.2800000	77.8650000	F:maj
77.8650000	80.0000000	G:min7
80.0000000	81.6000000	F:maj
81.6000000	82.1400000	G:min
82.1400000	83.1500000	C:maj
83.1500000	85.1850000	F:maj
85.1850000	87.1300000	G:min
87.1300000	89.1450000	F:min7
89.1450000	91.1650000	G:min
91.1650000	92.5450000	Bb:maj
92.5450000	94.3800000	F:maj
94.3800000	96.2000000	Bb:maj
96.2000000	97.5650000	C:maj
97.5650000	99.8200000	F:maj
99.8200000	101.6100000	G:min7
101.6100000	103.4250000	F:maj
103.4250000	104.3350000	C#:maj
104.3350000	105.2500000	D#:maj
105.2500000	107.0850000	F:maj
107.0850000	108.8900000	G:min
108.8900000	110.7100000	A:min
110.7100000	111.6250000	C#:maj
111.6250000	112.5250000	D#:maj
112.5250000	114.3300000	F:maj
114.3300000	116.1400000	G:min
116.1400000	117.5050000	A:min
117.5050000	119.8000000	C:maj
119.8000000	121.5900000	F:maj
121.5900000	123.4100000	G:min
123.4100000	125.2700000	F:min7
125.2700000	128.8800000	G:min7
128.8800000	130.6850000	F:maj
130.6850000	132.5050000	Bb:maj
132.5050000	133.4200000	C:maj
133.4200000	136.1700000	F:maj
136.1700000	137.9900000	G:min
137.9900000	139.8100000	A:min
139.8100000	140.7100000	C#:maj
140.7100000	141.6200000	D#:maj
141.6200000	143.4300000	F:maj
143.4300000	145.2400000	G:min
145.2400000	147.0450000	A:min
147.0450000	147.9650000	C#:maj
147.9650000	148.4450000	D#:maj
148.4450000	150.7200000	F:maj
150.7200000	152.5300000	G:min
152.5300000	154.3450000	A:min
154.3450000	154.8000000	G:min
154.8000000	157.9650000	D:min7
157.9650000	159.7650000	G:min7
159.7650000	161.5850000	F:min7
161.5850000	165.2300000	G:min7
165.2300000	167.0400000	F:maj
167.0400000	168.8500000	Bb:maj
168.8500000	169.3050000	C:maj
169.3050000	172.5100000	F:maj
172.5100000	174.3250000	G:min
174.3250000	176.1450000	A:min
176.1450000	177.0500000	C#:maj
177.0500000	177.9600000	D#:maj
177.9600000	179.7850000	F:maj
179.7850000	181.6100000	G:7
181.6100000	183.4400000	F:maj
183.4400000	184.3450000	C#:maj
184.3450000	185.2650000	C:min7
185.2650000	187.0800000	F:maj
187.0800000	188.4400000	G:min7
188.4400000	188.8900000	C:maj
188.8900000	190.2950000	F:maj
190.2950000	191.2100000	G:min7
191.2100000	191.6650000	C:maj
191.6650000	194.3600000	F:maj
194.3600000	196.1700000	G:min7
196.1700000	197.9800000	F:min7
197.9800000	201.5850000	G:min7
201.5850000	203.4050000	A:7
203.4050000	205.2300000	Bb:maj
205.2300000	207.0850000	C:maj
207.0850000	208.9100000	F:maj
208.9100000	210.7250000	G:min
210.7250000	212.5450000	A:min
212.5450000	213.4500000	C#:maj
213.4500000	214.3650000	D#:maj
214.3650000	216.1800000	F:maj
216.1800000	217.9850000	G:min
217.9850000	219.8150000	A:min
219.8150000	220.7600000	C#:maj
220.7600000	221.7050000	D#:maj
221.7050000	223.5100000	F:maj
223.5100000	224.4050000	G:min
224.4050000	227.9800000	C:min7
227.9800000	228.4250000	A:min
228.4250000	228.8700000	G:min
228.8700000	230.6500000	F:maj
230.6500000	232.4600000	G:min
232.4600000	234.3450000	F:maj
234.3450000	234.8050000	Bb:maj
234.8050000	236.1700000	C:maj
236.1700000	237.9700000	F:maj
237.9700000	239.7700000	G:min
239.7700000	241.5700000	F:min7
241.5700000	244.7250000	G:min7
244.7250000	245.1850000	C:maj
245.1850000	247.0100000	F:maj
247.0100000	248.8650000	Bb:maj
248.8650000	249.3250000	C:maj
249.3250000	252.5050000	F:maj
252.5050000	254.3450000	G:min7
254.3450000	256.1800000	A:min
256.1800000	256.6300000	G:min
256.6300000	257.9800000	C:maj
257.9800000	259.7900000	F:maj
259.7900000	261.6200000	G:min
261.6200000	263.4100000	F:min7
263.4100000	267.0400000	G:min7
267.0400000	268.8650000	F:maj
268.8650000	270.7050000	Bb:maj
270.7050000	271.1650000	F:maj
271.1650000	272.5250000	C:maj
272.5250000	274.3500000	F:maj
274.3500000	276.1850000	C:maj
276.1850000	277.9800000	F:maj
277.9800000	278.8800000	C#:maj
278.8800000	279.7800000	D#:maj
279.7800000	281.6050000	F:maj
281.6050000	283.4400000	G:min
283.4400000	285.2600000	A:min
285.2600000	286.1650000	C#:maj
286.1650000	287.0850000	D#:maj
287.0850000	288.9100000	F:maj
288.9100000	290.7200000	G:min
