0.6850000	27.8100000	F#:min7
27.8100000	29.3450000	A:maj
29.3450000	32.4050000	D:maj
32.4050000	33.9300000	B:maj
33.9300000	35.4800000	E:maj
35.4800000	36.2500000	A:maj
36.2500000	62.0000000	F#:min7
62.0000000	63.5650000	A:maj
63.5650000	65.9050000	D:maj
65.9050000	66.6850000	A:maj
66.6850000	68.2450000	B:maj7
68.2450000	83.1300000	F#:min7
83.1300000	85.4900000	A:maj
85.4900000	88.6250000	D:maj
88.6250000	93.5750000	A:maj
93.5750000	96.7000000	E:maj
96.7000000	99.0400000	A:maj
99.0400000	122.3600000	F#:min7
122.3600000	125.5200000	A:maj
125.5200000	127.8850000	D:maj
127.8850000	128.6800000	A:maj
128.6800000	130.2600000	B:maj
130.2600000	131.8450000	E:maj
131.8450000	138.2300000	A:maj
138.2300000	144.6200000	F#:min
144.6200000	147.7900000	A:maj
147.7900000	150.9800000	D:maj
150.9800000	155.0500000	A:maj
155.0500000	159.0600000	E:maj
159.0600000	166.1650000	A:maj
166.1650000	172.4850000	F#:min
172.4850000	174.0500000	A:min7
174.0500000	175.6300000	F#:7
175.6300000	178.7100000	A:maj
