0.9050000	1.8650000	G:7
1.8650000	3.7400000	A:min7
3.7400000	4.8100000	G:maj
4.8100000	10.6300000	E:7
10.6300000	11.5700000	D:maj
11.5700000	12.0400000	G:maj
12.0400000	14.8650000	A:maj
14.8650000	16.2800000	G:maj
16.2800000	17.2200000	D:maj
17.2200000	17.6850000	G:maj
17.6850000	18.6200000	A:maj
18.6200000	19.0900000	C#:min
19.0900000	29.6300000	F#:min7
29.6300000	31.1700000	B:min
31.1700000	33.7700000	G:7
33.7700000	34.3000000	D:maj
34.3000000	35.8550000	B:min
35.8550000	37.4250000	G:maj
37.4250000	40.5300000	E:maj
40.5300000	43.1450000	A:maj
43.1450000	49.9650000	F#:min7
49.9650000	51.5200000	B:min
51.5200000	53.5800000	G:7
53.5800000	54.1150000	D:min7
54.1150000	56.1850000	B:maj7
56.1850000	57.2050000	G:maj
57.2050000	60.2500000	E:maj
60.2500000	62.2900000	G:maj
62.2900000	63.7700000	D:maj
63.7700000	65.2400000	A:maj
65.2400000	66.2200000	D:maj
66.2200000	66.7050000	C:maj
66.7050000	68.1700000	G:maj
68.1700000	69.7000000	D:maj
69.7000000	75.3150000	A:maj
75.3150000	76.3050000	F:min7
76.3050000	80.4450000	A:maj
80.4450000	80.9650000	D:maj
80.9650000	82.5250000	A:maj
82.5250000	85.6100000	F#:min7
85.6100000	87.2100000	B:min
87.2100000	89.8100000	G:7
89.8100000	90.3350000	F#:min
90.3350000	91.9300000	B:min
91.9300000	93.4850000	G:maj
93.4850000	96.5950000	E:maj
96.5950000	100.7450000	A:maj
100.7450000	105.9450000	F#:min7
105.9450000	107.5100000	B:maj
107.5100000	110.6400000	E:min7
110.6400000	112.2050000	B:min
112.2050000	113.7500000	G:maj
113.7500000	116.3050000	E:maj
116.3050000	118.3500000	G:maj
118.3500000	119.8350000	D:maj
119.8350000	121.3050000	A:maj
121.3050000	121.7900000	D:maj
121.7900000	122.7700000	A:maj
122.7700000	124.2300000	G:maj
124.2300000	125.6650000	D:maj
125.6650000	129.6400000	A:maj
129.6400000	130.1450000	G:maj
130.1450000	131.6650000	D:maj
131.6650000	137.8000000	A:maj
137.8000000	141.3700000	F#:min7
141.3700000	142.9050000	B:min
142.9050000	144.9400000	G:maj
144.9400000	145.9500000	F:maj7
145.9500000	147.4900000	B:min
147.4900000	149.0050000	G:maj
149.0050000	152.0200000	E:maj
152.0200000	156.0850000	A:maj
156.0850000	161.3050000	F#:min7
161.3050000	162.8450000	B:min
162.8450000	165.9300000	E:min7
165.9300000	167.5050000	B:min
167.5050000	169.0450000	G:maj
169.0450000	172.0650000	E:maj
172.0650000	174.6850000	A:maj
174.6850000	181.6450000	F#:min7
181.6450000	183.2450000	B:min
183.2450000	186.4000000	E:min7
186.4000000	187.9900000	B:min
187.9900000	189.5500000	G:maj
189.5500000	192.6400000	E:maj
192.6400000	194.1900000	G:maj
194.1900000	195.2050000	D:maj
195.2050000	197.2050000	A:maj
197.2050000	198.2000000	D:maj
198.2000000	198.6900000	A:maj
198.6900000	200.1850000	G:maj
200.1850000	201.7100000	D:maj
201.7100000	207.2450000	A:maj
207.2450000	208.1900000	B:maj7
208.1900000	209.6250000	E:min7
209.6250000	211.0650000	D:maj
211.0650000	212.5050000	A:maj
212.5050000	212.9900000	D:maj
212.9900000	213.9500000	A:maj
213.9500000	215.3950000	E:min7
215.3950000	216.8450000	D:maj
216.8450000	218.3000000	A:maj
218.3000000	219.2600000	D:maj
219.2600000	228.8100000	A:maj
228.8100000	230.0000000	D:maj
