3.3300000	32.0050000	C#:7
32.0050000	33.0200000	G#:min7
33.0200000	36.5450000	C#:min7
36.5450000	37.0450000	F#:maj
37.0450000	39.0450000	C#:maj
39.0450000	42.0650000	G#:min7
42.0650000	44.0700000	C#:maj
44.0700000	44.5750000	F#:maj
44.5750000	49.0650000	G#:min7
49.0650000	51.0650000	C#:maj
51.0650000	54.0250000	G#:min7
54.0250000	55.9900000	C#:maj
55.9900000	56.4800000	F#:maj
56.4800000	60.3800000	C#:maj
60.3800000	60.8650000	F#:maj
60.8650000	61.3450000	C#:maj
61.3450000	63.2650000	F#:maj
63.2650000	63.7450000	C#:maj
63.7450000	64.2300000	F#:maj
64.2300000	68.5650000	C#:min7
68.5650000	71.9250000	F#:maj
71.9250000	74.3250000	C#:min7
74.3250000	74.8050000	F#:maj
74.8050000	75.7650000	C#:maj
75.7650000	76.2450000	F#:maj
76.2450000	77.6700000	C#:maj
77.6700000	78.1450000	B:maj
78.1450000	80.0650000	G#:min
80.0650000	82.4750000	C#:maj
82.4750000	85.8250000	G#:min7
85.8250000	89.1850000	C#:maj
89.1850000	89.6650000	F#:maj
89.6650000	92.5450000	G#:min
92.5450000	93.5050000	C#:maj
93.5050000	96.3800000	E:maj7
96.3800000	97.3250000	F#:maj
97.3250000	98.7650000	C#:maj
98.7650000	99.2450000	F#:maj
99.2450000	100.6600000	C#:maj
100.6600000	101.1300000	F#:maj
101.1300000	102.5450000	C#:maj
102.5450000	103.0200000	F#:maj
103.0200000	103.9450000	G#:min7
103.9450000	104.4100000	C#:maj
104.4100000	104.8800000	F#:maj
104.8800000	107.6850000	C#:min7
107.6850000	109.5500000	F#:maj
109.5500000	118.9650000	G#:min7
118.9650000	122.7900000	C#:maj
122.7900000	123.2650000	F#:maj
123.2650000	130.8700000	C#:maj
130.8700000	135.5700000	F#:maj
135.5700000	137.4500000	C#:maj
137.4500000	137.9200000	F#:maj
137.9200000	147.4050000	C#:maj
147.4050000	154.1050000	Bb:min7
154.1050000	156.4850000	D#:min7
156.4850000	157.4400000	G#:min7
157.4400000	157.9100000	C#:maj
157.9100000	160.7650000	Bb:min7
160.7650000	163.1400000	D#:min7
163.1400000	163.6100000	G#:min7
163.6100000	165.5000000	C#:maj
165.5000000	179.5900000	C#:7
179.5900000	180.0650000	F#:maj
180.0650000	182.4100000	C#:maj
182.4100000	185.2450000	G#:min7
185.2450000	186.1900000	C#:maj
186.1900000	187.1300000	F#:maj
187.1300000	189.4850000	C#:maj
189.4850000	191.8300000	G#:min7
191.8300000	193.2400000	C#:maj
193.2400000	194.1800000	F#:maj
194.1800000	198.8300000	C#:maj
198.8300000	200.6900000	F#:min7
200.6900000	201.6250000	C#:min7
201.6250000	205.3100000	G#:min7
205.3100000	208.6050000	C#:maj
208.6050000	211.9700000	G#:min7
211.9700000	212.4600000	C#:maj
212.4600000	223.2900000	C#:7
223.2900000	227.1200000	A:maj7
227.1200000	228.5250000	C#:maj
228.5250000	232.2250000	G#:min7
232.2250000	234.5450000	Bb:min7
234.5450000	237.3050000	G#:min7
237.3050000	239.1500000	C#:maj
239.1500000	239.6200000	F#:maj
239.6200000	241.4650000	G#:min7
241.4650000	243.3050000	C#:min7
243.3050000	243.7650000	F#:maj
243.7650000	246.0800000	C#:maj
246.0800000	246.5450000	D#:min
246.5450000	247.4650000	G#:min
247.4650000	247.9250000	C#:maj
247.9250000	248.8450000	F#:maj
248.8450000	250.2250000	C#:maj
250.2250000	251.1500000	F#:maj
251.1500000	253.9050000	C#:maj
253.9050000	254.3650000	F#:maj
254.3650000	257.5850000	Bb:min7
257.5850000	258.0450000	D#:min
258.0450000	273.9850000	G#:min7
273.9850000	284.9850000	C#:maj
284.9850000	289.5250000	F#:maj
289.5250000	294.6600000	C#:maj
294.6600000	297.4450000	G#:min
297.4450000	298.0250000	G#:maj7
298.0250000	298.5950000	F#:maj
298.5950000	303.5250000	C#:maj
