0.6450000	3.3450000	G#:min7
3.3450000	4.4250000	C#:min
4.4250000	5.5050000	F#:maj
5.5050000	9.7850000	B:maj
9.7850000	11.9200000	G#:min
11.9200000	14.0400000	G:maj7
14.0400000	18.3250000	F#:maj
18.3250000	18.8600000	B:maj
18.8600000	20.4650000	G#:min7
20.4650000	21.5300000	C#:min
21.5300000	22.5850000	F#:maj
22.5850000	23.6400000	B:maj
23.6400000	28.9400000	G#:min7
28.9400000	31.0450000	G:maj7
31.0450000	33.1800000	F#:maj
33.1800000	35.3400000	E:maj
35.3400000	39.5250000	A:maj
39.5250000	43.7050000	D:maj
43.7050000	47.8850000	A:maj
47.8850000	50.0050000	D:maj
50.0050000	51.6000000	F#:maj7
51.6000000	53.1900000	B:maj7
53.1900000	54.2500000	G#:min7
54.2500000	55.3100000	C#:min
55.3100000	56.3650000	F#:maj
56.3650000	56.8900000	B:maj
56.8900000	57.4200000	D#:min
57.4200000	57.9500000	G#:min
57.9500000	60.6050000	B:maj
60.6050000	62.7300000	G#:min
62.7300000	64.8500000	G:maj7
64.8500000	69.0650000	F#:maj
69.0650000	69.5900000	B:maj
69.5900000	71.1800000	D#:min
71.1800000	72.2400000	C#:min
72.2400000	73.2850000	F#:maj
73.2850000	73.8100000	B:maj
73.8100000	74.3400000	D#:min
74.3400000	74.8650000	G#:min
74.8650000	77.4850000	B:maj
77.4850000	79.5900000	G#:min
79.5900000	81.7000000	G:maj7
81.7000000	83.8350000	F#:maj
83.8350000	86.0000000	E:maj
86.0000000	90.2250000	A:maj
90.2250000	94.4450000	D:maj
94.4450000	98.6250000	A:maj
98.6250000	100.7450000	D:maj
100.7450000	102.8700000	F#:maj
102.8700000	103.4050000	B:maj
103.4050000	103.9400000	D#:min
103.9400000	105.0000000	G#:min
105.0000000	106.0600000	C#:min
106.0600000	107.1200000	F#:maj
107.1200000	108.1800000	B:maj
108.1800000	108.7100000	E:maj
108.7100000	111.3600000	B:maj
111.3600000	113.4700000	G#:min
113.4700000	115.5800000	G:maj
115.5800000	119.8250000	F#:maj
119.8250000	120.3450000	B:maj
120.3450000	120.8700000	D#:min
120.8700000	121.4000000	G#:min
121.4000000	121.9250000	B:maj
121.9250000	122.4450000	E:maj
122.4450000	124.0300000	F#:maj
124.0300000	125.0900000	B:maj
125.0900000	125.6200000	E:maj
125.6200000	128.2500000	B:maj
128.2500000	130.3600000	G#:min
130.3600000	132.4500000	G:maj7
132.4500000	134.5850000	F#:maj
134.5850000	136.7300000	E:maj
136.7300000	139.3700000	A:maj
139.3700000	140.9500000	C#:min
140.9500000	145.2000000	D:maj
145.2000000	149.4000000	A:maj
149.4000000	151.5250000	D:maj
151.5250000	153.6700000	F#:maj
153.6700000	157.8800000	B:maj
157.8800000	162.0850000	E:maj
162.0850000	166.2450000	B:maj
166.2450000	170.3450000	E:maj
170.3450000	178.3250000	B:maj
