0.000000000	0.046439909	N
0.046439909	2.089795918	G
2.089795918	3.900952380	B:min
3.900952380	6.965986394	Bb
6.965986394	9.334421768	D/5
9.334421768	9.984580498	F#:hdim7/b7
9.984580498	11.702857142	G
11.702857142	13.188934240	A:min
13.188934240	14.442811791	B:min
14.442811791	15.696689342	C:maj7
15.696689342	17.600725623	G
17.600725623	18.993922902	A:min
18.993922902	20.294240362	B:min
20.294240362	21.130158730	C:maj7
21.130158730	21.594557823	A:min
21.594557823	22.151836734	B/5
22.151836734	23.219954648	F#:min7
23.219954648	25.123990929	B
25.123990929	26.145668934	F#:min7
26.145668934	27.445986394	B
27.445986394	29.024943310	E:min
29.024943310	32.043537414	A:min7
32.043537414	33.204535147	D:7
33.204535147	34.922811791	G
34.922811791	36.362448979	A:min
36.362448979	37.616326530	B:min
37.616326530	38.870204081	C
38.870204081	40.681360544	G
40.681360544	42.074557823	A:min
42.074557823	43.467755102	B:min
43.467755102	44.628752834	C:maj6
44.628752834	45.371791383	B
45.371791383	46.347029478	F#:min7
46.347029478	48.204625850	B
48.204625850	49.272743764	F#:min7
49.272743764	50.805260770	B:7
50.805260770	52.105578231	E:min
52.105578231	52.802176870	A:min6
52.802176870	55.170612244	A:min7
55.170612244	55.774331065	D
55.774331065	56.099410430	Bb/5
56.099410430	56.563809523	C
56.563809523	57.910566893	Bb
57.910566893	59.396643990	G:min
59.396643990	60.789841269	C:min
60.789841269	61.625759637	D:min
61.625759637	65.108752834	G:min
65.108752834	66.455510204	C:min
66.455510204	67.105668934	D:min7
67.105668934	67.570068027	G:min
67.570068027	68.034467120	C:min
68.034467120	69.613424036	G
69.613424036	70.960181405	A:min
70.960181405	71.981859410	B:min
71.981859410	72.446258503	G/3
72.446258503	73.467936507	C
73.467936507	75.325532879	G
75.325532879	76.765170068	A:min
76.765170068	78.204807256	B:min
78.204807256	78.854965986	C
78.854965986	79.180045351	A:min
79.180045351	79.458684807	E:min
79.458684807	79.876643990	B/5
79.876643990	80.712562358	F#:min7
80.712562358	82.663038548	B
82.663038548	83.824036281	F#:min7
83.824036281	85.402993197	B:7
85.402993197	86.749750566	E:min
86.749750566	89.675464852	A:min
89.675464852	90.418503401	D
90.418503401	90.743582766	Bb/5
90.743582766	91.254421768	C:7/3
91.254421768	92.461859410	Bb
92.461859410	94.040816326	G:min
94.040816326	95.480453514	C:min
95.480453514	96.362811791	D:min
96.362811791	99.752925170	G:min
99.752925170	101.192562358	C:min
101.192562358	102.214240362	E:hdim7/b7
102.214240362	102.632199546	C:min
102.632199546	104.211156462	G
104.211156462	105.650793650	A:min
105.650793650	106.718911564	B:min
106.718911564	107.229750566	G
107.229750566	108.251428571	C
108.251428571	110.062585034	G
110.062585034	111.502222222	A:min
111.502222222	112.941859410	B:min
112.941859410	114.056417233	C:maj6
114.056417233	114.660136054	B
114.660136054	115.774693877	F#:min7
115.774693877	117.492970521	B
117.492970521	118.700408163	F#:hdim7
118.700408163	120.093605442	B
120.093605442	121.579682539	E:min
121.579682539	122.276281179	A:min6
122.276281179	124.505396825	A:min7
124.505396825	125.852154195	E:hdim7/b7
125.852154195	127.570430839	G
127.570430839	128.870748299	A:min
128.870748299	130.449705215	B:min
130.449705215	131.750022675	C
131.750022675	133.375419501	G
133.375419501	134.675736961	A:min7
134.675736961	135.976054421	B:min7
135.976054421	136.301133786	G
136.301133786	137.787210884	C
137.787210884	145.681995464	G
145.681995464	146.681995464	N
