0.000000000	0.046439909	N
0.046439909	2.461315192	Bb:maj6
2.461315192	2.972154195	C:7
2.972154195	4.551111111	G:min
4.551111111	5.387029478	Bb:maj6
5.387029478	6.965986394	F
6.965986394	10.031020408	C
10.031020408	11.656417233	Bb
11.656417233	13.421133786	A:min7
13.421133786	15.185850340	G:min
15.185850340	16.718367346	F
16.718367346	18.483083900	Bb:maj6
18.483083900	20.154920634	F
20.154920634	23.545034013	C
23.545034013	26.981587301	G:min
26.981587301	29.860861678	F
29.860861678	33.668934240	G:min
33.668934240	35.062131519	F
35.062131519	38.359365079	C
38.359365079	42.028117913	C:min7
42.028117913	43.607074829	Bb
43.607074829	45.371791383	A:min
45.371791383	46.997188208	G:min
46.997188208	48.901224489	F
48.901224489	50.665941043	Bb:maj6
50.665941043	52.384217687	F
52.384217687	55.867210884	C
55.867210884	59.814603174	G:min
59.814603174	61.114920634	F
61.114920634	62.740317460	C
62.740317460	66.269750566	G:min
66.269750566	67.941587301	F
67.941587301	71.378140589	C
71.378140589	74.675374149	C:7
74.675374149	76.486530612	Bb
76.486530612	78.158367346	F
78.158367346	79.830204081	C
79.830204081	85.124353741	G:min
85.124353741	87.121269841	Bb
87.121269841	88.328707482	F
88.328707482	90.046984126	C
90.046984126	91.904580498	G:min
91.904580498	93.529977324	G:min7
93.529977324	100.217324263	C
100.217324263	101.935600907	Bb
101.935600907	103.793197278	A:min
103.793197278	105.511473922	G:min
105.511473922	107.276190476	F
107.276190476	109.180226757	Bb:maj6
109.180226757	110.898503401	F
110.898503401	114.520816326	C
114.520816326	118.143129251	G:min
118.143129251	120.279365079	F:maj7
120.279365079	120.836643990	G:min7
120.836643990	121.208163265	C:7/3
121.208163265	124.876916099	G:min
124.876916099	126.037913832	F:maj7
126.037913832	126.595192743	D:min7
126.595192743	128.359909297	C
128.359909297	131.889342403	G:min
131.889342403	133.050340136	F
133.050340136	133.654058956	D:min7
133.654058956	135.418775510	C
135.418775510	138.344489795	G:min
138.344489795	138.994648526	G:min7
138.994648526	140.062766439	F:maj7
140.062766439	140.666485260	D:min7
140.666485260	142.384761904	C
142.384761904	145.960634920	G:min
145.960634920	147.725351473	F:maj6
147.725351473	152.973061224	C
152.973061224	163.282721088	C:min
163.282721088	169.366349206	C:min7
169.366349206	171.734784580	F/5
171.734784580	177.028934240	C:min7
177.028934240	180.186848072	F
180.186848072	181.998004535	C:7
181.998004535	184.320000000	Bb:maj6
184.320000000	185.32	N
