0.000000000	1.764716553	N
1.764716553	2.925714285	A:7
2.925714285	3.808072562	F#:min7
3.808072562	5.108390022	N
5.108390022	5.944308390	A
5.944308390	6.269387755	E:min
6.269387755	7.198185941	F#:hdim7
7.198185941	8.498503401	N
8.498503401	9.427301587	D
9.427301587	9.752380952	C:maj6
9.752380952	10.774058956	D:maj6
10.774058956	11.935056689	N
11.935056689	12.770975056	A
12.770975056	13.142494331	E:min
13.142494331	14.489251700	F#:min7
14.489251700	15.418049886	E:hdim7/b7
15.418049886	16.300408163	E:maj7
16.300408163	16.625487528	D:maj7
16.625487528	18.761723356	E:maj6
18.761723356	19.736961451	A
19.736961451	20.062040816	G:maj7
20.062040816	20.851519274	F#:min7
20.851519274	22.244716553	N
22.244716553	23.219954648	A
23.219954648	23.498594104	G
23.498594104	28.096145124	F#:min7
28.096145124	29.210702947	E:min7
29.210702947	31.300498866	D:maj6
31.300498866	32.554376417	N
32.554376417	33.529614512	A
33.529614512	34.133333333	G:maj7
34.133333333	34.969251700	A
34.969251700	35.944489795	D:7/3
35.944489795	38.359365079	E:maj7
38.359365079	39.427482993	E:hdim7
39.427482993	40.263401360	A
40.263401360	40.588480725	E:min
40.588480725	41.052879818	F#:min
41.052879818	54.334693877	N
54.334693877	55.402811791	Eb:maj7
55.402811791	56.749569160	E:maj7
56.749569160	64.737233560	E
64.737233560	70.495782312	E:7
70.495782312	71.424580498	C
71.424580498	71.935419501	F:maj7
71.935419501	73.235736961	G:7
73.235736961	74.071655328	E:min7
74.071655328	74.954013605	C
74.954013605	75.418412698	F:min
75.418412698	75.743492063	F#:7
75.743492063	76.718730158	G:7
76.718730158	77.508208616	E:min7
77.508208616	79.226485260	C
79.226485260	80.248163265	G:7
80.248163265	80.991201814	E:min7
80.991201814	82.291519274	C:maj7
82.291519274	82.709478458	F#:hdim7
82.709478458	83.220317460	G
83.220317460	83.684716553	Ab:min
83.684716553	84.427755102	B:hdim7/b7
84.427755102	87.957188208	E
87.957188208	90.372063492	A:7
90.372063492	90.975782312	D
90.975782312	94.923174603	A
94.923174603	98.452607709	D
98.452607709	99.242086167	A
99.242086167	101.935600907	F#:min7
101.935600907	105.279274376	E:7
105.279274376	109.273106575	A
109.273106575	109.783945578	G:maj6
109.783945578	110.294784580	A:7
110.294784580	110.944943310	E:min7
110.944943310	111.455782312	A:min
111.455782312	112.152380952	G
112.152380952	114.799455782	A:min7
114.799455782	115.588934240	G
115.588934240	117.307210884	C
117.307210884	118.328888888	G:7
118.328888888	119.118367346	E:min7
119.118367346	120.418684807	C
120.418684807	120.790204081	F#:hdim7
120.790204081	121.765442176	G:7
121.765442176	122.601360544	E:min7
122.601360544	124.273197278	C
124.273197278	126.037913832	G:7
126.037913832	127.849070294	C
127.849070294	129.056507936	G
129.056507936	129.474467120	Eb:min
129.474467120	132.911020408	E
132.911020408	133.932698412	A:7
133.932698412	136.068934240	F#:min7
136.068934240	137.183492063	A
137.183492063	137.508571428	E:min
137.508571428	139.784126984	F#:min7
139.784126984	143.360000000	D
143.360000000	144.474557823	A:7
144.474557823	146.750113378	F#:min7
146.750113378	150.186666666	E
150.186666666	155.527256235	A
155.527256235	162.771882086	A
162.771882086	163.771882086	N
