0.000000000	0.046439909	N
0.046439909	2.414875283	A:min
2.414875283	3.390113378	F
3.390113378	4.040272108	F:maj6
4.040272108	5.712108843	G
5.712108843	6.548027210	E:7
6.548027210	7.430385487	E:min
7.430385487	8.498503401	F
8.498503401	9.102222222	F:maj6
9.102222222	10.216780045	F#:dim
10.216780045	10.959818594	D:7/3
10.959818594	11.981496598	G
11.981496598	12.585215419	G:maj6
12.585215419	13.792653061	Ab:dim
13.792653061	15.836009070	A:min
15.836009070	17.647165532	F
17.647165532	19.319002267	G
19.319002267	21.130158730	E:min
21.130158730	22.894875283	F
22.894875283	24.566712018	F#:dim
24.566712018	24.984671201	C:min
24.984671201	26.331428571	G
26.331428571	27.585306122	Ab:dim
27.585306122	29.628662131	A:min
29.628662131	31.393378684	F
31.393378684	33.204535147	G
33.204535147	34.876371882	E:min
34.876371882	36.548208616	F
36.548208616	38.266485260	D:min
38.266485260	39.984761904	D:7
39.984761904	40.867120181	E:7
40.867120181	41.703038548	B:min
41.703038548	43.885714285	E:7
43.885714285	45.278911564	Bb:hdim7
45.278911564	46.764988662	C:maj7
46.764988662	47.693786848	A:min
47.693786848	48.576145124	G:maj6
48.576145124	50.340861678	F
50.340861678	51.966258503	G
51.966258503	54.288253968	E:min
54.288253968	56.238730158	E
56.238730158	57.121088435	E:7
57.121088435	60.279002267	F:maj7
60.279002267	60.557641723	C/5
60.557641723	63.901315192	A:min
63.901315192	65.712471655	F
65.712471655	67.430748299	D:min
67.430748299	68.545306122	E
68.545306122	70.356462585	A:min
70.356462585	72.585578231	F
72.585578231	73.746575963	G
73.746575963	74.536054421	E:min7
74.536054421	76.068571428	E
76.068571428	77.833287981	F
77.833287981	79.412244897	F#:dim
79.412244897	81.176961451	G
81.176961451	81.780680272	Ab:dim
81.780680272	82.663038548	Ab
82.663038548	84.520634920	A:min
84.520634920	85.728072562	F
85.728072562	86.006712018	A/5
86.006712018	86.331791383	G:hdim7/b7
86.331791383	87.957188208	G
87.957188208	89.675464852	E:min
89.675464852	91.393741496	F
91.393741496	93.158458049	F#:dim
93.158458049	94.458775510	G
94.458775510	94.830294784	A:7/3
94.830294784	96.223492063	Ab:dim
96.223492063	98.266848072	A:min
98.266848072	100.031564625	F
100.031564625	101.564081632	G
101.564081632	103.421678004	E:min
103.421678004	104.443356009	F
104.443356009	105.047074829	F:hdim7
105.047074829	108.576507936	D:min7
108.576507936	111.780861678	E:7
111.780861678	113.499138321	E:min
113.499138321	117.167891156	A:min7
117.167891156	118.886167800	F
118.886167800	120.650884353	G
120.650884353	122.229841269	E:min
122.229841269	124.784036281	E
124.784036281	125.619954648	E:7
125.619954648	128.870748299	F:maj7
128.870748299	132.585941043	A:min
132.585941043	134.257777777	F
134.257777777	135.929614512	D:min
135.929614512	136.486893424	E:aug
136.486893424	137.694331065	E
137.694331065	138.855328798	A
138.855328798	139.969886621	F:maj7
139.969886621	141.130884353	F:maj6
141.130884353	142.942040816	G
142.942040816	144.567437641	E
144.567437641	145.403356009	F
145.403356009	146.332154195	G
146.332154195	147.028752834	C#:maj7
147.028752834	147.957551020	Bb:min
147.957551020	148.793469387	Bb:hdim7/b7
148.793469387	150.558185941	F#
150.558185941	152.369342403	Ab
152.369342403	153.901859410	F:min
153.901859410	157.384852607	F
157.384852607	160.542766439	F#
160.542766439	164.165079365	Bb:min
164.165079365	165.836916099	F#
165.836916099	167.322993197	Eb:min
167.322993197	167.694512471	Eb:7
167.694512471	174.706938775	F
174.706938775	175.682176870	Bb
175.682176870	176.518095238	A
176.518095238	177.539773242	Bb:min
177.539773242	178.375691609	C#:maj6
178.375691609	179.258049886	F#
179.258049886	180.093968253	Eb:min7
180.093968253	180.883446712	Bb:min
180.883446712	184.830839002	F
184.830839002	188.174512471	Bb/5
188.174512471	193.097142857	Bb:min
193.097142857	193.561541950	Bb:maj6
193.561541950	194.397460317	Bb:dim
194.397460317	195.094058956	Bb
195.094058956	203.267482993	F:maj7
203.267482993	204.267482993	N
