0.000000000	0.046439909	N
0.046439909	6.083628117	C#
6.083628117	12.585215419	C#:7
12.585215419	15.789569160	F#/2
15.789569160	19.736961451	C#
19.736961451	25.356190476	C#:7
25.356190476	31.950657596	C#
31.950657596	32.461496598	F#
32.461496598	33.390294784	Ab
33.390294784	35.015691609	B
35.015691609	36.316009070	C#:7/3
36.316009070	37.616326530	C#:maj6
37.616326530	38.684444444	F:min
38.684444444	41.238639455	Ab:min
41.238639455	42.306757369	F#:min
42.306757369	44.071473922	F:min
44.071473922	44.489433106	F#:min
44.489433106	45.371791383	C#
45.371791383	46.579229024	B:min
46.579229024	48.529705215	F:dim
48.529705215	49.319183673	Bb:maj7
49.319183673	50.805260770	F:min
50.805260770	53.266575963	Ab:min
53.266575963	54.288253968	F#
54.288253968	55.960090702	F
55.960090702	56.703129251	F#:hdim7/b7
56.703129251	59.118004535	C#
59.118004535	59.907482993	F
59.907482993	64.087074829	F#:maj7
64.087074829	65.387392290	Ab:min7
65.387392290	68.498866213	E:maj6
68.498866213	72.167619047	F#:maj7
72.167619047	74.210975056	E:maj6
74.210975056	74.814693877	F#:maj7
74.814693877	75.743492063	F
75.743492063	76.532970521	F#:min
76.532970521	77.229569160	Ab
77.229569160	77.647528344	F:dim
77.647528344	78.344126984	B
78.344126984	80.201723356	Ab:min
80.201723356	80.805442176	Bb:7
80.805442176	82.152199546	F:min
82.152199546	84.845714285	Ab
84.845714285	85.635192743	F#
85.635192743	87.260589569	F
87.260589569	87.771428571	F#:hdim7/b7
87.771428571	88.653786848	Ab:min
88.653786848	89.257505668	F:dim
89.257505668	91.625941043	Ab:min7
91.625941043	92.368979591	C#:maj6
92.368979591	93.437097505	F:min
93.437097505	96.362811791	Ab
96.362811791	97.477369614	F#
97.477369614	98.731247165	F
98.731247165	101.610521541	Ab:7
101.610521541	102.539319727	F:dim
102.539319727	103.839637188	B:maj6
103.839637188	107.833469387	C#:7/3
107.833469387	112.105941043	F#/2
112.105941043	115.170975056	Ab:min7
115.170975056	119.397006802	F#/2
119.397006802	122.647800453	C#:maj6
122.647800453	123.576598639	F#/5
123.576598639	125.759274376	C#
125.759274376	126.409433106	Ab:min
126.409433106	129.799546485	C#:7
129.799546485	134.443537414	F#:maj7
134.443537414	136.208253968	F#
136.208253968	137.183492063	C#:7
137.183492063	138.390929705	F#
138.390929705	140.898684807	C#
140.898684807	142.152562358	Eb/b7
142.152562358	149.443628117	C#
149.443628117	150.186666666	Ab:hdim7/b7
150.186666666	153.855419501	Bb:min7
153.855419501	157.849251700	C#:7/3
157.849251700	160.031927437	C#:maj6
160.031927437	161.100045351	F:min7
161.100045351	162.307482993	F#:min6
162.307482993	165.093877551	C#
165.093877551	167.044353741	F#:maj7
167.044353741	170.852426303	C#:7/3
170.852426303	172.013424036	F#:min
172.013424036	176.285895691	C#:7/3
176.285895691	177.261133786	F#:maj7
177.261133786	179.072290249	F:dim
179.072290249	180.326167800	Bb
180.326167800	182.369523809	Ab
182.369523809	183.205442176	Ab:7
183.205442176	184.320000000	F#:maj7
184.320000000	185.666757369	F:dim
185.666757369	189.474829931	Bb:min7
189.474829931	191.425306122	F#:maj7
191.425306122	193.468662131	C#
193.468662131	196.069297052	F#:maj7
196.069297052	198.995011337	C#:7/3
198.995011337	200.620408163	A:maj6
200.620408163	204.428480725	C#:7/3
204.428480725	205.357278911	F#:maj7
205.357278911	208.840272108	C#
208.840272108	228.019954648	C#:7
228.019954648	228.530793650	F#:maj7
228.530793650	229.459591836	Ab
229.459591836	232.292426303	B
232.292426303	233.174784580	Bb:hdim7
233.174784580	234.242902494	F:min
234.242902494	236.797097505	Ab
236.797097505	239.722811791	F#:maj7
239.722811791	243.298684807	E:maj6
243.298684807	244.181043083	E:dim
244.181043083	245.249160997	F
245.249160997	247.896235827	Ab
247.896235827	248.685714285	F#
248.685714285	250.357551020	F:min
250.357551020	250.961269841	F#/b7
250.961269841	251.564988662	Ab:maj7
251.564988662	253.886984126	F:min
253.886984126	254.351383219	F#
254.351383219	255.837460317	Bb:min7
255.837460317	258.113015873	Eb:min
258.113015873	259.181133786	Ab:min
259.181133786	261.178049886	C#
261.178049886	262.710566893	E:maj6
262.710566893	266.611519274	F#:min
266.611519274	267.075918367	C#:min
267.075918367	269.630113378	Ab:min7
269.630113378	272.370068027	F#:min
272.370068027	273.345306122	Ab:hdim7
273.345306122	274.366984126	F#
274.366984126	274.784943310	C#:7
274.784943310	276.224580498	Bb:min
276.224580498	276.828299319	C#:7
276.828299319	277.989297052	F#/5
277.989297052	285.094603174	C#
285.094603174	285.884081632	F#
285.884081632	286.348480725	B
286.348480725	289.506394557	F#:maj7
289.506394557	290.992471655	C#:7
290.992471655	292.153469387	F#/b7
292.153469387	294.614784580	C#
294.614784580	297.354739229	Ab:min
297.354739229	298.004897959	Ab:7
298.004897959	305.063764172	C#
305.063764172	306.063764172	N
