0.000000000	1.114557823	N
1.114557823	3.204353741	A:min7
3.204353741	4.829750566	D
4.829750566	9.148662131	G
9.148662131	10.913378684	A:min
10.913378684	11.656417233	D
11.656417233	12.631655328	E:hdim7/b7
12.631655328	13.142494331	F#:hdim7
13.142494331	17.089886621	G:maj7
17.089886621	18.947482993	A:min
18.947482993	20.944399092	D
20.944399092	22.058956916	C:maj6
22.058956916	24.009433106	G
24.009433106	24.427392290	A:min
24.427392290	24.938231292	B:min
24.938231292	27.399546485	C
27.399546485	28.699863945	C:min
28.699863945	31.857777777	G:maj7
31.857777777	32.275736961	A:min7
32.275736961	32.740136054	B:min
32.740136054	35.015691609	C
35.015691609	36.780408163	C:min
36.780408163	38.777324263	A
38.777324263	41.052879818	D:7
41.052879818	42.771156462	G
42.771156462	44.535873015	A:min
44.535873015	46.718548752	D:7
46.718548752	48.436825396	G
48.436825396	48.715464852	F#:hdim7
48.715464852	50.712380952	G:maj7
50.712380952	52.616417233	A:min
52.616417233	54.613333333	D:7
54.613333333	57.631927437	G
57.631927437	58.049886621	A:min7
58.049886621	58.560725623	B
58.560725623	60.604081632	C
60.604081632	62.600997732	C:min
62.600997732	65.573151927	G:maj7
65.573151927	66.501950113	B:min7
66.501950113	68.823945578	C
68.823945578	70.495782312	C:min
70.495782312	72.539138321	A
72.539138321	74.814693877	D:7
74.814693877	76.486530612	G
76.486530612	78.344126984	A:min
78.344126984	80.062403628	D:7
80.062403628	80.573242630	F#:hdim7
80.573242630	84.567074829	G
84.567074829	86.424671201	A:min
86.424671201	88.468027210	D:7
88.468027210	91.440181405	G
91.440181405	91.904580498	A:min7
91.904580498	92.415419501	B
92.415419501	94.644535147	C
94.644535147	96.409251700	C:min
96.409251700	99.427845804	G
99.427845804	99.892244897	A:min
99.892244897	100.356643990	G:maj7
100.356643990	102.446439909	C
102.446439909	104.350476190	C:min
104.350476190	106.393832199	A
106.393832199	108.622947845	D:7
108.622947845	110.341224489	G
110.341224489	112.152380952	A:min
112.152380952	114.381496598	D:7
114.381496598	118.282448979	G
118.282448979	120.232925170	A:min
120.232925170	121.765442176	D:7
121.765442176	122.229841269	F#:hdim7
122.229841269	126.177233560	G
126.177233560	128.174149659	A:min
128.174149659	129.892426303	D:7
129.892426303	130.821224489	G
130.821224489	131.192743764	C/5
131.192743764	133.096780045	G:maj7
133.096780045	134.118458049	G:7
134.118458049	136.161814058	A:min
136.161814058	138.065850340	D:7
138.065850340	147.539591836	G
147.539591836	148.539591836	N
