0.000000000	0.046439909	N
0.046439909	6.222947845	B
6.222947845	6.919546485	A:maj7
6.919546485	7.616145124	Eb:hdim7
7.616145124	9.102222222	G:maj7
9.102222222	10.448979591	F:maj6
10.448979591	13.235374149	E:maj7
13.235374149	15.928888888	E:7
15.928888888	18.947482993	D:maj7
18.947482993	20.433560090	D:7
20.433560090	21.780317460	A:min7
21.780317460	23.219954648	A:maj7
23.219954648	24.706031746	Eb:7/3
24.706031746	26.052789115	C
26.052789115	26.981587301	D
26.981587301	29.024943310	A:maj7
29.024943310	30.511020408	C#:dim
30.511020408	33.297414965	C
33.297414965	36.130249433	D:maj7
36.130249433	38.730884353	A
38.730884353	39.009523809	Eb
39.009523809	40.495600907	A:maj7
40.495600907	41.842358276	A:7/3
41.842358276	43.328435374	F#:aug
43.328435374	43.978594104	F:7
43.978594104	44.721632653	G
44.721632653	46.114829931	A
46.114829931	47.508027210	C#:dim
47.508027210	50.294421768	F
50.294421768	55.635011337	B
55.635011337	58.746485260	C
58.746485260	61.625759637	D
61.625759637	64.319274376	E
64.319274376	65.898231292	A:maj7
65.898231292	67.198548752	G:aug
67.198548752	68.777505668	C:min6
68.777505668	69.938503401	D
69.938503401	70.542222222	A:min
70.542222222	71.424580498	A
71.424580498	72.678458049	E:min6
72.678458049	75.836371882	C:maj6
75.836371882	78.576326530	D
78.576326530	81.502040816	A
81.502040816	86.285351473	G/5
86.285351473	87.632108843	D:maj7
87.632108843	89.954104308	A:7
89.954104308	92.694058956	E
92.694058956	94.319455782	D
94.319455782	95.573333333	D:7/3
95.573333333	96.269931972	A:dim
96.269931972	97.012970521	A:maj7
97.012970521	98.081088435	C/5
98.081088435	99.845804988	D:maj7
99.845804988	100.588843537	F:maj7
100.588843537	101.192562358	G
101.192562358	102.910839002	A
102.910839002	103.978956916	A:min7
103.978956916	106.765351473	F
106.765351473	112.198820861	B
112.198820861	114.985215419	C
114.985215419	117.864489795	D
117.864489795	121.301043083	E
121.301043083	123.437278911	F#:7/3
123.437278911	124.923356009	B:maj7
124.923356009	126.270113378	A:maj6
126.270113378	127.709750566	G:maj7
127.709750566	129.102947845	F:maj7
129.102947845	129.845986394	E
129.845986394	130.356825396	F:dim
130.356825396	131.006984126	Ab:min
131.006984126	131.332063492	A:min
131.332063492	131.796462585	B:hdim7/b7
131.796462585	133.282539682	B
133.282539682	134.629297052	A:maj7
134.629297052	136.068934240	G:maj7
136.068934240	137.322811791	F:maj6
137.322811791	138.808888888	E
138.808888888	140.202086167	F
140.202086167	145.635555555	B:7
145.635555555	148.375510204	C
148.375510204	151.115464852	D/3
151.115464852	153.762539682	E
153.762539682	156.316734693	D
156.316734693	159.428208616	A:maj7
159.428208616	160.774965986	C
160.774965986	162.214603174	D:maj6
162.214603174	163.561360544	A:maj7
163.561360544	164.954557823	G:maj6
164.954557823	167.787392290	C
167.787392290	170.573786848	D
170.573786848	175.032018140	A
175.032018140	175.914376417	C/5
175.914376417	177.539773242	F#:min7
177.539773242	178.189931972	F:maj7
178.189931972	178.747210884	G
178.747210884	180.558367346	A
180.558367346	181.440725623	C
181.440725623	184.273560090	F
184.273560090	187.617233560	B:7
187.617233560	188.731791383	F#:min
188.731791383	189.521269841	B:min
189.521269841	192.354104308	C:maj7
192.354104308	195.047619047	D
195.047619047	197.694693877	E
197.694693877	200.388208616	D
200.388208616	203.128163265	C
203.128163265	205.589478458	B:maj6
205.589478458	208.236553287	A
208.236553287	211.022947845	G:maj7
211.022947845	213.577142857	F
213.577142857	215.759818594	E:7
215.759818594	218.964172335	D:maj7
218.964172335	221.704126984	C:maj7
221.704126984	224.072562358	B:min
224.072562358	224.536961451	B:7/3
224.536961451	226.626757369	A:maj7
226.626757369	227.369795918	D/5
227.369795918	230.016870748	G:maj7
230.016870748	232.710385487	F
232.710385487	235.450340136	E:min7
235.450340136	238.236734693	D:maj6
238.236734693	240.744489795	C
240.744489795	243.298684807	B:7
243.298684807	245.992199546	A:maj7
245.992199546	248.592834467	G:7
248.592834467	251.147029478	F:7
251.147029478	253.747664399	E:7
253.747664399	256.394739229	D
256.394739229	259.274013605	C:maj7
259.274013605	262.013968253	B
262.013968253	264.521723356	A:7
264.521723356	267.447437641	G:maj7
267.447437641	269.955192743	F:maj7
269.955192743	272.137868480	E:min
272.137868480	276.828299319	N
276.828299319	277.828299319	N
