0.000000000	0.603718820	N
0.603718820	3.250793650	D
3.250793650	4.365351473	D:7
4.365351473	6.455147392	G/2
6.455147392	8.173424036	D
8.173424036	8.870022675	G/2
8.870022675	11.145578231	A:min7
11.145578231	14.814331065	D
14.814331065	15.743129251	B:min
15.743129251	16.486167800	D
16.486167800	17.507845804	D:aug
17.507845804	48.947664399	D
48.947664399	49.458503401	Bb:aug
49.458503401	52.198458049	D
52.198458049	53.777414965	D:7
53.777414965	55.356371882	C
55.356371882	56.378049886	G
56.378049886	60.325442176	D
60.325442176	61.300680272	B:min
61.300680272	61.950839002	D
61.950839002	63.204716553	D:aug
63.204716553	68.359546485	D
68.359546485	69.009705215	Bb:aug
69.009705215	74.675374149	D
74.675374149	75.975691609	D:aug
75.975691609	98.452607709	D
98.452607709	100.124444444	C
100.124444444	101.656961451	G
101.656961451	120.836643990	D
120.836643990	122.369160997	F:maj6
122.369160997	123.901678004	Ab
123.901678004	125.434195011	G
125.434195011	128.731428571	D
128.731428571	130.310385487	D:maj6
130.310385487	131.424943310	D:aug
131.424943310	135.186575963	D
135.186575963	136.765532879	B:min
136.765532879	137.833650793	Bb:aug
137.833650793	155.759455782	D
155.759455782	156.456054421	Bb:aug
156.456054421	166.765714285	D
166.765714285	168.483990929	C
168.483990929	169.923628117	G
169.923628117	171.502585034	D
171.502585034	173.081541950	D/b7
173.081541950	174.614058956	B:min7
174.614058956	175.635736961	Bb:aug
175.635736961	178.793650793	D
178.793650793	180.419047619	B:min7
180.419047619	181.347845804	Bb:aug
181.347845804	184.552199546	D/b7
184.552199546	185.713197278	B:min7
185.713197278	188.917551020	D
188.917551020	190.403628117	D/b7
190.403628117	192.539863945	B:min7
192.539863945	194.583219954	D
194.583219954	196.069297052	D/b7
196.069297052	197.276734693	B:min
197.276734693	213.252063492	D
213.252063492	214.738140589	C
214.738140589	216.317097505	G/3
216.317097505	224.211882086	D
224.211882086	225.883718820	G/2
225.883718820	226.998276643	D:maj6
226.998276643	227.648435374	G/5
227.648435374	229.320272108	D:maj7
229.320272108	230.109750566	G/5
230.109750566	236.332698412	C/2
236.332698412	237.332698412	N
