0.000000000	0.046439909	N
0.046439909	2.089795918	B:min
2.089795918	2.972154195	A
2.972154195	3.947392290	D
3.947392290	5.479909297	Ab:hdim7
5.479909297	8.452063492	E:7
8.452063492	21.455238095	D
21.455238095	23.870113378	G
23.870113378	26.981587301	D
26.981587301	28.328344671	F#:min
28.328344671	29.767981859	Ab:hdim7
29.767981859	31.161179138	E:7
31.161179138	33.390294784	A
33.390294784	34.086893424	D/5
34.086893424	36.223129251	A
36.223129251	38.312925170	D
38.312925170	39.241723356	D:min
39.241723356	41.099319727	G
41.099319727	43.932154195	D
43.932154195	44.860952380	D:min
44.860952380	46.672108843	G
46.672108843	49.876462585	D
49.876462585	52.291337868	G
52.291337868	53.870294784	D
53.870294784	55.309931972	B:min
55.309931972	56.517369614	F#:min
56.517369614	58.096326530	Ab:hdim7
58.096326530	59.489523809	E
59.489523809	64.783673469	A:maj6
64.783673469	66.687709750	D
66.687709750	67.988027210	D:min
67.988027210	69.427664399	G
69.427664399	72.260498866	D
72.260498866	72.910657596	G:maj6
72.910657596	73.607256235	D
73.607256235	75.000453514	G:maj7
75.000453514	77.879727891	D
77.879727891	78.622766439	G:maj6
78.622766439	79.272925170	D
79.272925170	80.712562358	G:maj7
80.712562358	83.545396825	D:maj7
83.545396825	84.845714285	D:7
84.845714285	87.678548752	G:maj7
87.678548752	89.118185941	G:min
89.118185941	93.622857142	D
93.622857142	96.084172335	G
96.084172335	97.709569160	D
97.709569160	99.149206349	B:min
99.149206349	100.542403628	F#:min
100.542403628	102.028480725	Ab:hdim7
102.028480725	103.421678004	E
103.421678004	107.694149659	A:maj6
107.694149659	108.855147392	A:7
108.855147392	110.480544217	D
110.480544217	111.873741496	D:min
111.873741496	113.220498866	G
113.220498866	116.099773242	D
116.099773242	116.842811791	G:maj6
116.842811791	117.492970521	D
117.492970521	118.886167800	G
118.886167800	123.158639455	D
123.158639455	124.551836734	G:maj7
124.551836734	125.991473922	D
125.991473922	127.384671201	D:maj7
127.384671201	130.171065759	D:7
130.171065759	131.703582766	G
131.703582766	132.911020408	G:min
132.911020408	137.508571428	D
137.508571428	139.877006802	G
139.877006802	141.502403628	D
141.502403628	142.849160997	B:min
142.849160997	144.103038548	D:maj7
144.103038548	145.728435374	Ab:hdim7
145.728435374	147.168072562	E
147.168072562	149.257868480	A
149.257868480	149.768707482	B:min7
149.768707482	151.951383219	A:maj6
151.951383219	154.180498866	D
154.180498866	155.573696145	D:min
155.573696145	156.966893424	G
156.966893424	159.985487528	D
159.985487528	161.332244897	D:min7
161.332244897	162.725442176	G
162.725442176	167.973151927	D:7
167.973151927	168.973151927	N
