0.000000000	0.046439909	N
0.046439909	1.718276643	C:7
1.718276643	2.461315192	E:hdim7
2.461315192	4.690430839	F:7
4.690430839	5.851428571	D:maj6
5.851428571	6.780226757	G:7
6.780226757	8.405623582	C
8.405623582	8.870022675	G:maj7
8.870022675	9.566621315	D:7
9.566621315	9.845260770	B
9.845260770	10.959818594	A:hdim7
10.959818594	12.167256235	D:min7
12.167256235	13.188934240	G:maj6
13.188934240	17.461405895	C
17.461405895	18.390204081	D:min
18.390204081	19.597641723	G:maj6
19.597641723	21.269478458	C
21.269478458	22.709115646	A:min
22.709115646	23.637913832	D:7
23.637913832	24.706031746	A:min
24.706031746	25.774149659	D:7
25.774149659	27.910385487	G:maj6
27.910385487	30.743219954	C
30.743219954	32.229297052	C:maj7
32.229297052	33.204535147	D:min
33.204535147	34.319092970	G:maj6
34.319092970	38.730884353	C
38.730884353	39.659682539	D:min
39.659682539	40.681360544	G:maj6
40.681360544	42.724716553	C
42.724716553	43.932154195	A:min
43.932154195	45.000272108	D:7
45.000272108	46.021950113	A:min
46.021950113	46.997188208	D:7
46.997188208	49.133424036	G:maj6
49.133424036	51.269659863	C
51.269659863	52.105578231	A:maj6
52.105578231	52.709297052	G:maj7
52.709297052	53.405895691	D
53.405895691	55.495691609	C
55.495691609	57.585487528	B:min7
57.585487528	59.768163265	C
59.768163265	61.904399092	D
61.904399092	64.040634920	C
64.040634920	64.737233560	D:maj6
64.737233560	66.083990929	G:maj6
66.083990929	68.266666666	C
68.266666666	69.334784580	D:maj6
69.334784580	70.356462585	G:7
70.356462585	74.675374149	C
74.675374149	75.697052154	D:7
75.697052154	76.718730158	G
76.718730158	81.037641723	C
81.037641723	81.966439909	D:min7
81.966439909	82.988117913	G
82.988117913	84.845714285	C
84.845714285	86.146031746	A:min
86.146031746	87.260589569	D:7
87.260589569	88.328707482	A:min
88.328707482	89.396825396	D:7
89.396825396	91.579501133	G
91.579501133	95.851972789	C
95.851972789	96.827210884	D
96.827210884	97.895328798	G
97.895328798	102.167800453	C
102.167800453	102.771519274	D:min7
102.771519274	104.257596371	G/5
104.257596371	106.300952380	C
106.300952380	107.694149659	A:min
107.694149659	108.158548752	D:7
108.158548752	109.783945578	A:min
109.783945578	110.526984126	D:7
110.526984126	112.709659863	G:maj6
112.709659863	114.660136054	C:maj7
114.660136054	116.796371882	B:min7
116.796371882	119.025487528	C
119.025487528	119.768526077	B:min7
119.768526077	120.418684807	G:maj7
120.418684807	120.836643990	G/2
120.836643990	121.115283446	A/2
121.115283446	122.554920634	C:maj7
122.554920634	122.880000000	Bb:maj6
122.880000000	124.319637188	G:maj6
124.319637188	125.387755102	D
125.387755102	127.477551020	C:maj6
127.477551020	128.592108843	D:maj6
128.592108843	129.613786848	G
129.613786848	130.867664399	C
130.867664399	131.750022675	A:min
131.750022675	132.818140589	D:maj6
132.818140589	133.886258503	G:maj6
133.886258503	137.880090702	C
137.880090702	138.880090702	N
