0.000000000	0.835918367	N
0.835918367	3.900952380	A:maj6
3.900952380	7.012426303	F#:maj7
7.012426303	11.749297052	A
11.749297052	15.975328798	F#:min
15.975328798	17.693605442	D:maj7
17.693605442	18.343764172	B:min
18.343764172	19.969160997	D
19.969160997	21.037278911	E:maj6
21.037278911	23.870113378	E
23.870113378	27.445986394	A
27.445986394	31.486258503	F#:min
31.486258503	35.294331065	D
35.294331065	35.898049886	E:min7
35.898049886	39.381043083	E
39.381043083	43.281995464	A:maj6
43.281995464	46.997188208	F#:min
46.997188208	50.480181405	D:maj7
50.480181405	51.176780045	D:maj6
51.176780045	55.031292517	E
55.031292517	58.374965986	A
58.374965986	62.647437641	F#:min
62.647437641	66.827029478	D:maj7
66.827029478	70.681541950	E
70.681541950	74.536054421	A
74.536054421	78.344126984	F#:min
78.344126984	82.337959183	D
82.337959183	86.285351473	E
86.285351473	86.796190476	A:aug
86.796190476	90.232743764	A
90.232743764	93.994376417	F#:min
93.994376417	97.059410430	D:maj7
97.059410430	98.220408163	D:maj6
98.220408163	102.167800453	E
102.167800453	102.678639455	F#:min
102.678639455	106.022312925	A
106.022312925	110.341224489	F#:min
110.341224489	113.917097505	D
113.917097505	114.474376417	E
114.474376417	117.864489795	F#:7/3
117.864489795	118.375328798	F#:min
118.375328798	121.347482993	A
121.347482993	121.858321995	C#:hdim7
121.858321995	126.177233560	F#:min
126.177233560	126.734512471	B:min
126.734512471	129.567346938	D
129.567346938	130.078185941	E:maj6
130.078185941	133.514739229	F#:7/3
133.514739229	134.211337868	F#:min
134.211337868	137.276371882	A
137.276371882	137.462131519	G:maj6
137.462131519	141.827482993	F#:min
141.827482993	145.078276643	D
145.078276643	149.072108843	E
149.072108843	156.456054421	A:maj6
156.456054421	157.456054421	N
