0.000000000	0.743038548	N
0.743038548	1.996916099	A
1.996916099	2.554195011	Bb:aug
2.554195011	3.668752834	A
3.668752834	4.643990929	D/3
4.643990929	5.804988662	A
5.804988662	6.176507936	Bb:maj7
6.176507936	6.965986394	E:maj7
6.965986394	11.702857142	A
11.702857142	12.445895691	E:7
12.445895691	26.935147392	A
26.935147392	27.538866213	Ab:hdim7/b7
27.538866213	33.250975056	A:maj7
33.250975056	33.715374149	D
33.715374149	39.009523809	A
39.009523809	40.820680272	A:maj7
40.820680272	41.238639455	D
41.238639455	51.919818594	A
51.919818594	52.709297052	E
52.709297052	55.031292517	A
55.031292517	57.678367346	A:maj6
57.678367346	70.867301587	A:maj7
70.867301587	71.378140589	D/5
71.378140589	77.508208616	A
77.508208616	78.483446712	A:maj7
78.483446712	78.854965986	D/5
78.854965986	85.449433106	A
85.449433106	86.192471655	N
86.192471655	91.765260770	A
91.765260770	93.715736961	E
93.715736961	95.526893424	F#:min7
95.526893424	97.384489795	E/3
97.384489795	100.449523809	A
100.449523809	101.053242630	G
101.053242630	102.725079365	D
102.725079365	104.768435374	E
104.768435374	106.533151927	F#:min
106.533151927	108.390748299	E/3
108.390748299	109.691065759	A
109.691065759	110.109024943	D:min
110.109024943	112.384580498	E
112.384580498	114.102857142	E:7/3
114.102857142	115.821133786	A
115.821133786	117.492970521	E:7
117.492970521	126.270113378	A
126.270113378	126.966712018	E
126.966712018	127.756190476	D/5
127.756190476	134.536417233	A
134.536417233	134.861496598	D
134.861496598	135.929614512	A
135.929614512	139.644807256	D
139.644807256	184.505759637	A
184.505759637	185.527437641	D
185.527437641	186.409795918	A
186.409795918	187.385034013	D/5
187.385034013	214.041541950	A
214.041541950	216.781496598	D
216.781496598	220.357369614	Bb:maj7
220.357369614	221.357369614	N
