0.000000000	0.325079365	N
0.325079365	0.882358276	E/5
0.882358276	1.160997732	Eb
1.160997732	4.318911564	F#:min
4.318911564	5.201269841	B
5.201269841	7.244625850	E:maj6
7.244625850	8.962902494	E
8.962902494	9.241541950	Eb
9.241541950	11.424217687	F#:min
11.424217687	13.281814058	C#:min
13.281814058	15.139410430	F#:min
15.139410430	17.275646258	C#:min
17.275646258	19.597641723	F#:min
19.597641723	21.594557823	C#:min
21.594557823	23.591473922	A
23.591473922	25.727709750	B
25.727709750	29.721541950	E
29.721541950	31.997097505	F#:min
31.997097505	34.040453514	C#:min
34.040453514	36.223129251	F#:min
36.223129251	38.173605442	C#:min
38.173605442	40.449160997	F#:min
40.449160997	42.399637188	C#:min
42.399637188	44.489433106	A
44.489433106	46.625668934	B:7
46.625668934	50.712380952	E
50.712380952	52.709297052	C#:min
52.709297052	54.984852607	B
54.984852607	55.635011337	C#:min
55.635011337	59.210884353	Ab:min
59.210884353	60.325442176	C#:min
60.325442176	61.254240362	C#:min7
61.254240362	63.529795918	Ab:min7
63.529795918	67.430748299	B
67.430748299	67.709387755	Eb
67.709387755	69.845623582	F#:min
69.845623582	71.888979591	C#:min
71.888979591	74.071655328	F#:min
74.071655328	76.161451247	C#:min
76.161451247	78.390566893	F#:min
78.390566893	80.341043083	C#:min
80.341043083	82.477278911	A
82.477278911	83.313197278	B
83.313197278	84.056235827	Eb:hdim7
84.056235827	84.613514739	B/5
84.613514739	88.746666666	E
88.746666666	90.929342403	G:min
90.929342403	93.112018140	D:min
93.112018140	95.248253968	G:min
95.248253968	97.245170068	D:min
97.245170068	98.499047619	G:maj7
98.499047619	99.613605442	G:min6
99.613605442	101.517641723	D:min
101.517641723	103.700317460	Bb
103.700317460	104.768435374	C:maj6
104.768435374	105.882993197	C
105.882993197	106.672471655	D:min
106.672471655	110.294784580	F
110.294784580	112.198820861	G:min
112.198820861	114.242176870	D:min
114.242176870	116.471292517	G:min
116.471292517	118.468208616	D:min
118.468208616	120.650884353	G:min
120.650884353	122.740680272	D:min
122.740680272	124.923356009	Bb
124.923356009	127.106031746	C
127.106031746	131.285623582	F
131.285623582	134.861496598	G:min
134.861496598	135.372335600	F/2
135.372335600	135.697414965	E
135.697414965	137.694331065	F:maj6
137.694331065	139.598367346	F
139.598367346	139.877006802	E
139.877006802	143.313560090	G
143.313560090	143.824399092	F/2
143.824399092	144.056598639	E
144.056598639	150.883265306	D
150.883265306	151.883265306	N
