0.000000000	0.046439909	N
0.046439909	1.253877551	F#:hdim7/b7
1.253877551	5.665668934	B
5.665668934	6.548027210	B:min
6.548027210	9.380861678	B
9.380861678	12.399455782	B:min7
12.399455782	14.303492063	B/5
14.303492063	16.393287981	B:min7
16.393287981	19.783401360	B:7
19.783401360	21.501678004	B:min7
21.501678004	22.151836734	G:maj6
22.151836734	24.798911564	E
24.798911564	26.099229024	B
26.099229024	27.306666666	F#:7
27.306666666	32.182857142	B:7
32.182857142	32.693696145	E/2
32.693696145	33.343854875	B:hdim7
33.343854875	35.015691609	B/5
35.015691609	35.990929705	E/5
35.990929705	36.455328798	B:min
36.455328798	37.384126984	F#:min7
37.384126984	40.727800453	B:7
40.727800453	42.446077097	B:min
42.446077097	45.882630385	E:7
45.882630385	47.275827664	B
47.275827664	48.436825396	F#
48.436825396	50.155102040	B:7
50.155102040	50.805260770	D:maj6
50.805260770	51.130340136	Eb:aug
51.130340136	52.198458049	E:7
52.198458049	54.241814058	E:maj7
54.241814058	55.217052154	F#:min
55.217052154	56.052970521	B:7
56.052970521	56.378049886	C:maj7
56.378049886	59.025124716	C#:7
59.025124716	59.396643990	Ab:hdim7/b7
59.396643990	61.672199546	A:maj7
61.672199546	64.551473922	E:maj6
64.551473922	66.919909297	B
66.919909297	69.566984126	C#:7
69.566984126	72.028299319	F#
72.028299319	77.368888888	B/5
77.368888888	78.158367346	C#:7/3
78.158367346	85.217233560	B:min7
85.217233560	87.957188208	E
87.957188208	89.350385487	B
89.350385487	90.464943310	F#:7
90.464943310	94.505215419	B
94.505215419	95.201814058	E/5
95.201814058	105.279274376	B:7
105.279274376	108.576507936	E:7
108.576507936	110.434104308	B
110.434104308	111.130702947	F#
111.130702947	111.595102040	C:maj7
111.595102040	113.824217687	B:7
113.824217687	117.260770975	E
117.260770975	118.096689342	F#
118.096689342	119.489886621	B:7
119.489886621	122.183401360	C#:7
122.183401360	124.644716553	F#:7
124.644716553	127.709750566	E:7
127.709750566	130.078185941	B
130.078185941	132.446621315	C#:7
132.446621315	132.725260770	G
132.725260770	134.211337868	F#:aug
134.211337868	140.527165532	B/5
140.527165532	146.007074829	B:7
146.007074829	147.307392290	B:hdim7
147.307392290	148.189750566	G:maj7
148.189750566	151.347664399	E
151.347664399	152.601541950	B
152.601541950	153.808979591	F#:7
153.808979591	155.295056689	B
155.295056689	156.548934240	F#:7
156.548934240	157.895691609	B
157.895691609	159.288888888	F#:7
159.288888888	159.892607709	B:7/3
159.892607709	160.264126984	E:aug
160.264126984	160.589206349	B:hdim7
160.589206349	164.908117913	B
164.908117913	165.836916099	Ab
165.836916099	175.403537414	N
175.403537414	176.403537414	N
