0.000000000	0.325079365	N
0.325079365	3.808072562	C
3.808072562	7.337505668	E:min
7.337505668	11.099138321	C
11.099138321	19.504761904	E:min
19.504761904	22.616235827	C
22.616235827	27.399546485	E:min
27.399546485	28.281904761	E:hdim7/b7
28.281904761	31.254058956	C
31.254058956	31.904217687	E:min
31.904217687	33.111655328	A:min
33.111655328	33.668934240	E:min7
33.668934240	35.387210884	E:min6
35.387210884	37.012607709	C/3
37.012607709	38.684444444	E:min
38.684444444	40.727800453	E:min7
40.727800453	42.446077097	E:min6
42.446077097	44.025034013	C/3
44.025034013	50.991020408	E:min
50.991020408	53.916734693	C
53.916734693	56.888888888	E:min
56.888888888	58.653605442	E:min6
58.653605442	59.582403628	E:hdim7
59.582403628	60.232562358	A:min
60.232562358	62.647437641	C
62.647437641	65.015873015	E:min7
65.015873015	66.873469387	E:min6
66.873469387	68.405986394	C/3
68.405986394	70.913741496	E:min
70.913741496	71.517460317	A/5
71.517460317	73.839455782	E:min6
73.839455782	75.371972789	C/3
75.371972789	77.043809523	E:min
77.043809523	80.526802721	C
80.526802721	84.009795918	E:min
84.009795918	87.632108843	C
87.632108843	94.133696145	E:min
94.133696145	95.062494331	A/5
95.062494331	95.898412698	E:min
95.898412698	98.870566893	A:min
98.870566893	104.489795918	E:min
104.489795918	107.508390022	A:min
107.508390022	109.969705215	E:min7
109.969705215	111.873741496	E:min6
111.873741496	113.499138321	C/3
113.499138321	115.263854875	E:min
115.263854875	117.028571428	E:min7
117.028571428	118.793287981	E:min6
118.793287981	120.418684807	C/3
120.418684807	121.811882086	E:min
121.811882086	122.276281179	F#:min7
122.276281179	127.477551020	E:min
127.477551020	128.47755102	N
