0.000000000	0.371519274	N
0.371519274	1.068117913	G:maj7
1.068117913	1.346757369	E
1.346757369	3.854512471	D
3.854512471	4.736870748	G:maj6
4.736870748	8.962902494	G
8.962902494	11.331337868	C
11.331337868	14.117732426	G
14.117732426	16.439727891	D
16.439727891	19.133242630	G
19.133242630	21.780317460	C
21.780317460	24.288072562	D
24.288072562	24.984671201	G:maj6
24.984671201	26.331428571	G
26.331428571	26.935147392	Bb:7/3
26.935147392	29.535782312	D
29.535782312	32.136417233	G
32.136417233	34.551292517	D/5
34.551292517	37.151927437	G
37.151927437	39.799002267	D
39.799002267	42.399637188	G
42.399637188	45.000272108	A:maj7
45.000272108	47.554467120	D
47.554467120	50.201541950	G
50.201541950	52.709297052	C
52.709297052	55.263492063	G
55.263492063	57.817687074	D:maj6
57.817687074	60.511201814	G
60.511201814	63.111836734	C:maj7
63.111836734	65.619591836	D
65.619591836	67.570068027	G
67.570068027	68.220226757	F#:7
68.220226757	70.774421768	D:7
70.774421768	73.049977324	G
73.049977324	73.375056689	E:min
73.375056689	75.929251700	D:7
75.929251700	81.037641723	G
81.037641723	83.777596371	C
83.777596371	85.913832199	G
85.913832199	86.238911564	E:hdim7
86.238911564	88.885986394	D
88.885986394	91.486621315	G
91.486621315	94.087256235	C
94.087256235	96.595011337	D
96.595011337	98.731247165	G
98.731247165	99.474285714	Bb:7/3
99.474285714	101.842721088	D/5
101.842721088	104.489795918	G
104.489795918	106.347392290	D:min
106.347392290	106.997551020	A:min7
106.997551020	109.365986394	G
109.365986394	109.598185941	E:min
109.598185941	112.245260770	D
112.245260770	114.706575963	G
114.706575963	117.632290249	A:maj7
117.632290249	120.000725623	D
120.000725623	122.647800453	G
122.647800453	124.737596371	C
124.737596371	127.802630385	G
127.802630385	130.356825396	D
130.356825396	133.050340136	G
133.050340136	135.604535147	C
135.604535147	137.555011337	D
137.555011337	137.972970521	A:min7
137.972970521	140.109206349	G:maj6
140.109206349	140.805804988	F#:7
140.805804988	143.406439909	D
143.406439909	153.112380952	G
153.112380952	154.112380952	N
