0.000000000	0.046439909	N
0.046439909	1.021678004	D:hdim7
1.021678004	4.783310657	C:min
4.783310657	6.083628117	C:min7
6.083628117	7.198185941	F:dim
7.198185941	8.034104308	D:hdim7/b7
8.034104308	8.405623582	F:dim
8.405623582	9.798820861	Eb
9.798820861	10.774058956	G:7
10.774058956	12.445895691	C:min
12.445895691	13.374693877	G:7
13.374693877	16.021768707	C:min
16.021768707	18.343764172	F:min
18.343764172	21.037278911	C:min
21.037278911	22.384036281	Eb
22.384036281	23.545034013	G:min
23.545034013	24.798911564	F:min
24.798911564	26.006349206	Bb:7
26.006349206	27.213786848	Eb
27.213786848	28.421224489	G:min
28.421224489	29.721541950	F:min
29.721541950	30.882539682	Bb:7
30.882539682	32.322176870	C:min
32.322176870	33.390294784	G:hdim7
33.390294784	35.944489795	C:min
35.944489795	38.312925170	F:min
38.312925170	39.706122448	Eb
39.706122448	40.588480725	G:7
40.588480725	42.167437641	C:min
42.167437641	43.189115646	G:7
43.189115646	45.975510204	C:min
45.975510204	48.297505668	F:min
48.297505668	50.991020408	C:min
50.991020408	52.152018140	Eb
52.152018140	53.173696145	G:min
53.173696145	54.799092970	F:min
54.799092970	55.774331065	Bb:7
55.774331065	57.213968253	Eb
57.213968253	58.467845804	G:min
58.467845804	59.768163265	F:min
59.768163265	60.511201814	Bb:7
60.511201814	63.436916099	F:min
63.436916099	65.944671201	C
65.944671201	68.359546485	F:min
68.359546485	70.867301587	C
70.867301587	73.328616780	F:min
73.328616780	75.743492063	C
75.743492063	78.158367346	F:min
78.158367346	80.619682539	Ab:maj6
80.619682539	82.802358276	Eb:maj7
82.802358276	85.449433106	F:min
85.449433106	86.842630385	Eb
86.842630385	87.817868480	G:min
87.817868480	89.257505668	F:min
89.257505668	90.186303854	Bb:7
90.186303854	95.480453514	C:min
95.480453514	97.895328798	F:min
97.895328798	99.799365079	Eb
99.799365079	100.495963718	G:7
100.495963718	101.889160997	C:min
101.889160997	102.864399092	G:7
102.864399092	105.418594104	C:min
105.418594104	107.926349206	F:min
107.926349206	110.201904761	C:min
110.201904761	111.780861678	Eb
111.780861678	112.988299319	G:min
112.988299319	115.496054421	F:min
115.496054421	116.749931972	Eb
116.749931972	117.678730158	G:min
117.678730158	119.071927437	F:min
119.071927437	120.232925170	Bb:7
120.232925170	121.811882086	C:min
121.811882086	122.787120181	G:7
122.787120181	125.294875283	C:min
125.294875283	127.756190476	F:min
127.756190476	129.660226757	Eb
129.660226757	130.310385487	G:7
130.310385487	131.657142857	C:min
131.657142857	132.771700680	G:7
132.771700680	135.279455782	C:min
135.279455782	137.787210884	F:min
137.787210884	140.109206349	C:min
140.109206349	141.688163265	Eb
141.688163265	142.849160997	G:min
142.849160997	144.056598639	F:min
144.056598639	145.078276643	Bb:7
145.078276643	146.517913832	Eb
146.517913832	153.855419501	G:min
153.855419501	154.855419501	N
