0.000000000	0.232199546	N
0.232199546	2.321995464	D/5
2.321995464	2.739954648	G
2.739954648	4.133151927	A:7
4.133151927	4.597551020	E:hdim7
4.597551020	5.201269841	D:maj7
5.201269841	8.498503401	A
8.498503401	9.705941043	D
9.705941043	10.866938775	A
10.866938775	11.656417233	Bb:maj7
11.656417233	13.142494331	A:maj7
13.142494331	15.650249433	G:maj7
15.650249433	17.182766439	A
17.182766439	20.572879818	G:maj6
20.572879818	21.083718820	A
21.083718820	22.476916099	A:aug
22.476916099	25.031111111	D
25.031111111	26.192108843	E
26.192108843	26.656507936	D:min
26.656507936	27.538866213	A:maj7
27.538866213	29.953741496	G:maj6
29.953741496	30.928979591	A:aug
30.928979591	31.904217687	D:maj7
31.904217687	32.740136054	A:aug
32.740136054	33.808253968	Bb:maj7
33.808253968	34.458412698	A:maj7
34.458412698	37.802086167	G:maj6
37.802086167	39.334603174	A:maj7
39.334603174	42.724716553	G:maj6
42.724716553	43.746394557	A:maj7
43.746394557	44.628752834	D
44.628752834	45.743310657	A:maj7
45.743310657	46.811428571	D
46.811428571	47.786666666	A:maj7
47.786666666	48.715464852	D:maj6
48.715464852	49.737142857	A
49.737142857	52.616417233	D:maj7
52.616417233	53.127256235	A
53.127256235	54.613333333	Bb/b7
54.613333333	55.170612244	A
55.170612244	58.560725623	G:maj6
58.560725623	60.371882086	A:maj7
60.371882086	61.068480725	E:min7
61.068480725	63.529795918	G
63.529795918	64.133514739	A
64.133514739	65.526712018	A:aug
65.526712018	68.080907029	D
68.080907029	69.892063492	E
69.892063492	70.542222222	A:aug
70.542222222	72.957097505	G:maj6
72.957097505	73.932335600	A
73.932335600	75.139773242	D:maj7
75.139773242	77.554648526	A:aug
77.554648526	78.344126984	E:min6
78.344126984	80.851882086	G
80.851882086	83.359637188	A
83.359637188	85.635192743	G
85.635192743	88.653786848	A
88.653786848	89.582585034	D:maj7
89.582585034	90.650702947	A:aug
90.650702947	91.672380952	D:maj7
91.672380952	92.601179138	A
92.601179138	93.390657596	D:maj6
93.390657596	94.598095238	A:maj7
94.598095238	95.619773242	D:maj7
95.619773242	98.173968253	A:aug
98.173968253	99.102766439	E:min7
99.102766439	101.471201814	G
101.471201814	102.957278911	A:maj7
102.957278911	103.886077097	E:min7
103.886077097	106.300952380	G
106.300952380	106.765351473	A
106.765351473	108.344308390	A:aug
108.344308390	110.898503401	D
110.898503401	111.966621315	E
111.966621315	112.477460317	Ab:hdim7/b7
112.477460317	113.313378684	A:maj7
113.313378684	115.588934240	G:maj6
115.588934240	116.703492063	A
116.703492063	117.678730158	D:maj7
117.678730158	119.722086167	A:aug
119.722086167	120.604444444	A:maj6
120.604444444	121.301043083	D:aug
121.301043083	122.322721088	A:maj7
122.322721088	123.205079365	Bb:maj7
123.205079365	124.319637188	A
124.319637188	125.248435374	D:maj7
125.248435374	126.270113378	A
126.270113378	136.811972789	D:maj7
136.811972789	137.972970521	A:maj7
137.972970521	144.753197278	D:maj7
144.753197278	148.747029478	N
148.747029478	151.765623582	A:7
151.765623582	154.691337868	D:maj7
154.691337868	161.285804988	N
161.285804988	162.285804988	N
