0.000000000	0.046439909	N
0.046439909	1.486077097	G:min7
1.486077097	3.575873015	C:min
3.575873015	5.387029478	G:min
5.387029478	7.709024943	C:min
7.709024943	9.195102040	G:min
9.195102040	11.517097505	C:min
11.517097505	13.096054421	G:min7
13.096054421	15.371609977	C:min
15.371609977	16.904126984	G:min
16.904126984	18.993922902	Eb
18.993922902	20.805079365	Ab/5
20.805079365	23.127074829	Eb
23.127074829	24.659591836	Ab/5
24.659591836	25.681269841	Eb
25.681269841	26.702947845	G:min
26.702947845	27.631746031	C:min
27.631746031	28.514104308	F:7
28.514104308	33.390294784	Bb
33.390294784	34.133333333	C
34.133333333	36.176689342	F
36.176689342	38.127165532	A:min
38.127165532	39.984761904	D
39.984761904	40.913560090	Bb
40.913560090	41.749478458	C
41.749478458	43.746394557	F
43.746394557	45.603990929	A:min
45.603990929	47.043628117	Bb
47.043628117	47.740226757	G:min6
47.740226757	48.994104308	F#:min6
48.994104308	49.504943310	D
49.504943310	51.501859410	G:min
51.501859410	53.080816326	C/5
53.080816326	53.313015873	D/5
53.313015873	55.263492063	Bb:min
55.263492063	56.285170068	E:min
56.285170068	57.121088435	G:min
57.121088435	59.071564625	F
59.071564625	60.604081632	G:min7
60.604081632	62.879637188	Ab:maj6
62.879637188	64.087074829	Bb
64.087074829	64.783673469	F/b7
64.783673469	66.641269841	C:min7
66.641269841	68.638185941	F
68.638185941	70.495782312	Bb/5
70.495782312	72.678458049	F:min
72.678458049	74.257414965	Bb/5
74.257414965	76.625850340	F:min
76.625850340	78.019047619	C:7
78.019047619	80.062403628	C:min
80.062403628	81.873560090	C:7
81.873560090	84.149115646	C
84.149115646	85.728072562	G:min
85.728072562	87.957188208	C:min
87.957188208	89.536145124	G:min7
89.536145124	91.811700680	C:min
91.811700680	92.879818594	Bb:maj6
92.879818594	95.248253968	Eb
95.248253968	96.130612244	Ab/5
96.130612244	99.381405895	Eb
99.381405895	100.867482993	Ab/5
100.867482993	101.889160997	Eb
101.889160997	102.771519274	D:aug
102.771519274	103.700317460	C:min7
103.700317460	104.721995464	F
104.721995464	109.458866213	Bb
109.458866213	110.434104308	C:7
110.434104308	112.384580498	F
112.384580498	114.195736961	A:min
114.195736961	115.867573696	D:min
115.867573696	117.028571428	Bb:maj7
117.028571428	117.678730158	C:7
117.678730158	119.861405895	F
119.861405895	121.626122448	A:min
121.626122448	123.576598639	Bb:maj7
123.576598639	125.619954648	D/3
125.619954648	127.477551020	G:min7
127.477551020	129.335147392	C/5
129.335147392	131.239183673	Bb:min
131.239183673	132.214421768	A/5
132.214421768	133.282539682	G:min
133.282539682	135.140136054	F
135.140136054	136.068934240	A:hdim7/b7
136.068934240	137.044172335	Eb
137.044172335	138.948208616	Ab:maj6
138.948208616	140.062766439	Bb:7
140.062766439	140.852244897	F:min
140.852244897	142.663401360	C:min7
142.663401360	144.474557823	F
144.474557823	146.285714285	A:min
146.285714285	148.143310657	D:min
148.143310657	149.072108843	Bb
149.072108843	149.815147392	C
149.815147392	151.812063492	F
151.812063492	153.669659863	A:min7
153.669659863	155.248616780	Bb:maj7
155.248616780	155.666575963	G
155.666575963	157.524172335	D/3
157.524172335	159.335328798	G:min
159.335328798	160.914285714	C/5
160.914285714	161.239365079	A
161.239365079	163.143401360	Bb:min
163.143401360	164.072199546	E:dim
164.072199546	164.815238095	G:min
164.815238095	166.858594104	F
166.858594104	168.762630385	G:min7
168.762630385	170.620226757	Ab:maj6
170.620226757	171.827664399	Bb:7
171.827664399	172.384943310	F/b7
172.384943310	181.347845804	C:min7
181.347845804	182.347845804	N
