0.000000000	0.696598639	N
0.696598639	2.647074829	D
2.647074829	3.715192743	B:min
3.715192743	5.201269841	F#:aug
5.201269841	6.826666666	D
6.826666666	9.566621315	B:min
9.566621315	11.517097505	D
11.517097505	12.631655328	B:min
12.631655328	15.928888888	D
15.928888888	16.811247165	B:min
16.811247165	18.390204081	Ab:hdim7/b7
18.390204081	20.294240362	D
20.294240362	22.244716553	B:min
22.244716553	22.755555555	C#:maj6
22.755555555	25.077551020	D:maj6
25.077551020	25.774149659	E:min
25.774149659	27.167346938	A:maj7
27.167346938	29.350022675	D
29.350022675	31.207619047	B:min7
31.207619047	31.579138321	C:min7
31.579138321	33.204535147	D
33.204535147	33.761814058	D:aug
33.761814058	34.551292517	B:dim
34.551292517	35.990929705	F#:aug
35.990929705	36.826848072	D:min
36.826848072	37.709206349	D
37.709206349	39.613242630	B:min
39.613242630	40.402721088	F#
40.402721088	42.353197278	D
42.353197278	43.421315192	B:min
43.421315192	45.325351473	D:maj7
45.325351473	46.718548752	D
46.718548752	48.529705215	B:min
48.529705215	49.133424036	F#
49.133424036	51.316099773	D:maj6
51.316099773	53.545215419	A/5
53.545215419	56.796009070	D
56.796009070	57.817687074	F#:hdim7/b7
57.817687074	62.136598639	G
62.136598639	64.040634920	G:maj7
64.040634920	66.316190476	G:maj6
66.316190476	70.124263038	D
70.124263038	71.517460317	D:maj6
71.517460317	74.025215419	D:maj7
74.025215419	74.907573696	F#:hdim7/b7
74.907573696	77.276009070	G:maj6
77.276009070	83.498956916	G
83.498956916	86.889070294	E
86.889070294	87.771428571	E:7
87.771428571	90.464943310	A
90.464943310	90.929342403	G:min6
90.929342403	91.440181405	F#
91.440181405	91.997460317	A/5
91.997460317	93.855056689	D
93.855056689	95.712653061	B:min6
95.712653061	96.316371882	A:maj7
96.316371882	98.127528344	D
98.127528344	99.288526077	B:min
99.288526077	101.471201814	D:aug
101.471201814	102.632199546	B:min
102.632199546	103.700317460	E:min
103.700317460	104.814875283	A
104.814875283	105.093514739	Eb:7
105.093514739	108.390748299	D
108.390748299	108.901587301	E:7
108.901587301	109.505306122	F#:min7
109.505306122	113.777777777	G
113.777777777	115.728253968	G:maj7
115.728253968	118.282448979	G:maj6
118.282448979	124.969795918	D
124.969795918	125.805714285	D:min
125.805714285	126.316553287	E:hdim7
126.316553287	126.873832199	D
126.873832199	128.824308390	G:maj6
128.824308390	135.465215419	G
135.465215419	139.784126984	E
139.784126984	142.570521541	A
142.570521541	143.081360544	G:min6
143.081360544	144.056598639	F#:min7
144.056598639	145.960634920	D
145.960634920	146.935873015	B:min
146.935873015	148.421950113	F#:maj7
148.421950113	150.325986394	D
150.325986394	151.347664399	B:min
151.347664399	152.740861678	F#:aug
152.740861678	155.016417233	D:maj6
155.016417233	155.852335600	E
155.852335600	157.199092970	A
157.199092970	158.824489795	D
158.824489795	159.428208616	D:aug
159.428208616	160.310566893	B:min
160.310566893	161.332244897	F#:min
161.332244897	163.793560090	D
163.793560090	164.583038548	B:min7
164.583038548	166.022675736	F#:aug
166.022675736	168.112471655	D
168.112471655	168.948390022	B:min7
168.948390022	170.388027210	F#:maj6
170.388027210	173.406621315	D
173.406621315	177.261133786	E:7/3
177.261133786	178.261133786	N
