0.000000000	1.346757369	N
1.346757369	3.482993197	A:min
3.482993197	5.154829931	F:7
5.154829931	7.476825396	A:min
7.476825396	8.777142857	F:7
8.777142857	9.241541950	C#:7/3
9.241541950	10.216780045	A:min
10.216780045	11.424217687	A:maj7
11.424217687	12.956734693	G:min7
12.956734693	15.371609977	C:7
15.371609977	16.950566893	G:min
16.950566893	19.272562358	C:7
19.272562358	21.223038548	F:7
21.223038548	23.219954648	D:7
23.219954648	25.216870748	F:7
25.216870748	27.074467120	D:7
27.074467120	29.303582766	F:7
29.303582766	30.650340136	G
30.650340136	31.300498866	Bb:7/3
31.300498866	32.833015873	A:min
32.833015873	33.436734693	E:7
33.436734693	35.062131519	F:7
35.062131519	37.291247165	A:min
37.291247165	38.498684807	F:7
38.498684807	39.009523809	F:min
39.009523809	41.145759637	A:min
41.145759637	43.281995464	G:min7
43.281995464	45.325351473	C:7
45.325351473	47.415147392	G:min7
47.415147392	49.040544217	C:7
49.040544217	51.316099773	F:7
51.316099773	53.080816326	D:7
53.080816326	55.309931972	F:7
55.309931972	56.981768707	D:7
56.981768707	59.210884353	F:7
59.210884353	60.604081632	G
60.604081632	65.526712018	A:min
65.526712018	68.452426303	F
68.452426303	72.864217687	A:min6
72.864217687	76.858049886	A:min7
76.858049886	78.808526077	F:7
78.808526077	80.898321995	G
80.898321995	82.848798185	A:min
82.848798185	84.613514739	F:7
84.613514739	86.889070294	A:min
86.889070294	88.746666666	F:maj7
88.746666666	90.743582766	A:min
90.743582766	92.833378684	G:min7
92.833378684	94.644535147	C:7
94.644535147	96.827210884	G:min7
96.827210884	98.499047619	C:7
98.499047619	100.124444444	F:7
100.124444444	102.492879818	D:7
102.492879818	104.489795918	F:7
104.489795918	105.604353741	D:7
105.604353741	108.530068027	F:7
108.530068027	109.133786848	G
109.133786848	112.663219954	F:7
112.663219954	113.359818594	F:min6
113.359818594	114.149297052	C#:dim
114.149297052	114.845895691	C:dim
114.845895691	118.886167800	D:7
118.886167800	119.675646258	A:7
119.675646258	120.511564625	D:dim
120.511564625	125.852154195	Eb:dim
125.852154195	126.780952380	F:min6
126.780952380	127.802630385	C#:dim
127.802630385	130.867664399	C:dim
130.867664399	133.793378684	D:7
133.793378684	134.768616780	A:7
134.768616780	135.465215419	D:min
135.465215419	137.880090702	A:7/3
137.880090702	138.880090702	N
