0.000000000	1.068117913	N
1.068117913	2.972154195	B:min
2.972154195	3.343673469	A:maj6
3.343673469	5.526349206	G
5.526349206	6.083628117	Ab:hdim7/b7
6.083628117	8.591383219	E
8.591383219	9.195102040	A:7
9.195102040	9.845260770	B:7/3
9.845260770	11.145578231	B:hdim7/b7
11.145578231	13.606893424	A
13.606893424	15.557369614	C#
15.557369614	16.068208616	E/3
16.068208616	18.575963718	F#:min
18.575963718	19.411882086	D
19.411882086	19.922721088	G
19.922721088	23.637913832	A
23.637913832	26.238548752	C#:min
26.238548752	28.746303854	F#:min
28.746303854	29.489342403	D
29.489342403	29.953741496	G:maj7
29.953741496	31.207619047	A:maj7
31.207619047	32.507936507	E/2
32.507936507	35.619410430	B:min
35.619410430	36.269569160	D/5
36.269569160	37.569886621	G:maj6
37.569886621	40.681360544	G
40.681360544	41.331519274	F#:min
41.331519274	46.393469387	E
46.393469387	47.647346938	A:7
47.647346938	48.343945578	B:hdim7/b7
48.343945578	53.823854875	A
53.823854875	56.331609977	C#:min
56.331609977	59.071564625	F#:min
59.071564625	59.628843537	D
59.628843537	60.279002267	G:min
60.279002267	63.994195011	A
63.994195011	66.223310657	C#:min
66.223310657	66.966349206	F#:hdim7
66.966349206	69.102585034	F#:min
69.102585034	69.845623582	D
69.845623582	70.263582766	G
70.263582766	71.610340136	A:7
71.610340136	72.539138321	E/2
72.539138321	76.579410430	B:min7
76.579410430	78.019047619	G:maj6
78.019047619	81.687800453	G
81.687800453	86.935510204	E
86.935510204	89.257505668	A:7
89.257505668	92.322539682	A
92.322539682	94.412335600	A:maj7
94.412335600	96.780770975	C#:min
96.780770975	99.334965986	F#:min
99.334965986	100.124444444	D
100.124444444	100.681723356	G
100.681723356	104.443356009	A
104.443356009	107.090430839	C#:min
107.090430839	109.691065759	F#:min
109.691065759	110.434104308	D
110.434104308	110.898503401	G
110.898503401	112.291700680	A
112.291700680	113.313378684	E/2
113.313378684	116.657052154	B:min
116.657052154	117.260770975	A:maj6
117.260770975	118.607528344	G:maj6
118.607528344	121.672562358	G
121.672562358	122.276281179	F#:min
122.276281179	127.384671201	E
127.384671201	130.031746031	A:7
130.031746031	132.400181405	F#:min
132.400181405	133.932698412	A
133.932698412	140.852244897	A:maj6
140.852244897	141.852244897	N
