0.000000000	0.557278911	N
0.557278911	1.160997732	E
1.160997732	2.043356009	A
2.043356009	3.204353741	E/2
3.204353741	4.411791383	A:7/3
4.411791383	5.108390022	E
5.108390022	6.548027210	A:7
6.548027210	7.058866213	E
7.058866213	8.405623582	A/b7
8.405623582	11.099138321	E:7
11.099138321	11.609977324	B:7
11.609977324	12.120816326	D:maj7
12.120816326	14.396371882	E:7
14.396371882	17.136326530	E:min
17.136326530	17.600725623	A:maj6
17.600725623	17.925804988	Bb:7
17.925804988	19.133242630	E
19.133242630	19.690521541	F#:7/3
19.690521541	24.613151927	A
24.613151927	28.606984126	D
28.606984126	32.461496598	B:7
32.461496598	33.250975056	F#:hdim7/b7
33.250975056	34.319092970	E:hdim7/b7
34.319092970	35.758730158	G
35.758730158	36.316009070	D:7/3
36.316009070	37.198367346	E
37.198367346	37.987845804	G:maj6
37.987845804	39.520362811	D
39.520362811	40.077641723	F
40.077641723	46.857868480	E:7
46.857868480	48.204625850	F#:7/3
48.204625850	49.737142857	E
49.737142857	50.294421768	D:maj7
50.294421768	51.130340136	E
51.130340136	51.734058956	D:maj7
51.734058956	59.350204081	E:7
59.350204081	64.365714285	A
64.365714285	68.545306122	D
68.545306122	72.446258503	B:7
72.446258503	73.328616780	E
73.328616780	74.210975056	D
74.210975056	75.975691609	G
75.975691609	76.950929705	E:maj6
76.950929705	77.833287981	G
77.833287981	79.598004535	D
79.598004535	87.028390022	E:7
87.028390022	87.817868480	A:7/3
87.817868480	88.793106575	E
88.793106575	89.861224489	A:7
89.861224489	90.790022675	E
90.790022675	91.811700680	A
91.811700680	92.786938775	E:min6
92.786938775	93.344217687	D/5
93.344217687	98.777687074	E:7
98.777687074	99.334965986	F#:7/3
99.334965986	104.304036281	A
104.304036281	108.483628117	D
108.483628117	112.523900226	B:7
112.523900226	113.220498866	E
113.220498866	115.960453514	G:maj7
115.960453514	116.889251700	E:maj6
116.889251700	117.771609977	G:maj6
117.771609977	118.932607709	D
118.932607709	125.945034013	N
125.945034013	131.982222222	D
131.982222222	134.211337868	E:min7
134.211337868	135.233015873	E
135.233015873	135.743854875	D:maj7
135.743854875	138.716009070	E:min7
138.716009070	139.551927437	A
139.551927437	140.062766439	Eb:maj7
140.062766439	140.805804988	E:7
140.805804988	141.455963718	D/5
141.455963718	142.849160997	E:7
142.849160997	144.567437641	D:maj7
144.567437641	145.567437641	N
