0.000000000	0.046439909	N
0.046439909	1.439637188	F
1.439637188	2.461315192	F#:min
2.461315192	4.318911564	G:min
4.318911564	5.387029478	F
5.387029478	6.408707482	F#:dim
6.408707482	7.337505668	G:min
7.337505668	8.173424036	C:maj6
8.173424036	10.309659863	F
10.309659863	12.260136054	F#:dim
12.260136054	14.442811791	G:min7
14.442811791	15.975328798	Bb:min
15.975328798	17.043446712	F
17.043446712	18.158004535	A:maj7
18.158004535	20.154920634	G:min
20.154920634	22.105396825	F
22.105396825	22.987755102	G:min
22.987755102	24.009433106	C:7
24.009433106	25.959909297	F
25.959909297	27.724625850	F#:dim
27.724625850	29.953741496	G:min7
29.953741496	31.579138321	Bb:min
31.579138321	32.554376417	F
32.554376417	33.250975056	A:maj7
33.250975056	33.808253968	E:maj7
33.808253968	34.969251700	G:min
34.969251700	35.758730158	C:7
35.758730158	37.523446712	F
37.523446712	38.591564625	F:7
38.591564625	39.520362811	D:min7
39.520362811	40.588480725	Bb:maj6
40.588480725	43.096235827	Bb:min
43.096235827	43.421315192	Bb:maj6
43.421315192	45.278911564	F
45.278911564	46.254149659	D
46.254149659	47.090068027	A:min6
47.090068027	48.436825396	G:min
48.436825396	49.365623582	D:aug
49.365623582	51.223219954	G:7
51.223219954	53.220136054	C:7
53.220136054	55.217052154	C:aug
55.217052154	57.121088435	F:maj6
57.121088435	59.118004535	F#:dim
59.118004535	60.604081632	G:min
60.604081632	62.833197278	Bb
62.833197278	64.458594104	F
64.458594104	65.062312925	E:maj7
65.062312925	66.130430839	G:min
66.130430839	66.966349206	C:7
66.966349206	68.916825396	F
68.916825396	70.310022675	G:min7
70.310022675	72.724897959	F
72.724897959	73.514376417	F#:dim
73.514376417	74.257414965	C:min6
74.257414965	74.721814058	Bb:maj7
74.721814058	76.811609977	G:min
76.811609977	78.669206349	Bb:min
78.669206349	79.690884353	F
79.690884353	80.201723356	A:min
80.201723356	80.666122448	Ab:min
80.666122448	81.362721088	G:min
81.362721088	82.384399092	F#:7
82.384399092	84.288435374	F
84.288435374	85.077913832	A:hdim7
85.077913832	85.681632653	Eb:min
85.681632653	86.517551020	D:min7
86.517551020	87.632108843	Bb:maj6
87.632108843	89.350385487	Bb:min
89.350385487	90.372063492	G:hdim7/b7
90.372063492	91.951020408	F
91.951020408	92.276099773	C#:7
92.276099773	94.273015873	D:7
94.273015873	95.434013605	G
95.434013605	96.362811791	D:7
96.362811791	98.220408163	G:7
98.220408163	100.356643990	C/5
100.356643990	101.889160997	C:aug
101.889160997	104.164716553	F
104.164716553	105.232834467	F#:dim
105.232834467	106.022312925	Ab:7
106.022312925	111.037823129	G:min7
111.037823129	111.641541950	A:min7
111.641541950	112.198820861	E:maj7
112.198820861	113.174058956	G:min7
113.174058956	114.195736961	C:7
114.195736961	118.003809523	F
118.003809523	118.886167800	C
118.886167800	119.954285714	E
119.954285714	121.347482993	C
121.347482993	123.715918367	F
123.715918367	125.527074829	C#:7
125.527074829	128.499229024	F
128.499229024	136.765532879	F:maj7
136.765532879	137.765532879	N
