0.000000000	0.557278911	N
0.557278911	3.204353741	F:7
3.204353741	4.922630385	Bb:7
4.922630385	7.987664399	F:7
7.987664399	9.148662131	G:hdim7/b7
9.148662131	11.935056689	F
11.935056689	12.353015873	Ab:maj6
12.353015873	12.956734693	Bb
12.956734693	16.346848072	F:7
16.346848072	16.764807256	Ab:min6
16.764807256	17.089886621	Bb
17.089886621	23.452154195	F:7
23.452154195	25.449070294	F:min7
25.449070294	26.702947845	G:hdim7/b7
26.702947845	29.442902494	F
29.442902494	29.860861678	Ab:maj6
29.860861678	30.557460317	Bb
30.557460317	32.229297052	C#:7
32.229297052	33.204535147	Ab
33.204535147	34.319092970	C#
34.319092970	34.876371882	Eb:maj7
34.876371882	35.387210884	Ab
35.387210884	36.501768707	C#
36.501768707	37.569886621	Ab
37.569886621	38.730884353	Bb
38.730884353	43.003356009	F:7
43.003356009	44.210793650	Bb:maj7
44.210793650	47.368707482	F:7
47.368707482	47.740226757	Bb
47.740226757	51.734058956	F:min7
51.734058956	52.848616780	Bb:min7
52.848616780	53.638095238	G:maj7
53.638095238	54.056054421	C
54.056054421	55.077732426	Bb
55.077732426	56.285170068	G:7
56.285170068	57.260408163	F:min
57.260408163	60.511201814	F:7
60.511201814	61.161360544	Bb
61.161360544	73.607256235	F:min7
73.607256235	74.025215419	Bb
74.025215419	75.975691609	C#
75.975691609	76.950929705	Ab
76.950929705	78.065487528	C#
78.065487528	79.180045351	Ab:min7
79.180045351	80.155283446	C#
80.155283446	81.316281179	Ab:min7
81.316281179	82.384399092	Bb:maj7
82.384399092	83.452517006	D:hdim7/b7
83.452517006	86.285351473	F:7
86.285351473	86.656870748	Ab:maj6
86.656870748	87.353469387	Bb/5
87.353469387	90.697142857	F:7
90.697142857	91.022222222	Ab
91.022222222	92.322539682	Bb:min
92.322539682	95.480453514	F
95.480453514	95.851972789	Bb
95.851972789	97.384489795	G:7/3
97.384489795	97.802448979	C:min
97.802448979	98.731247165	Bb
98.731247165	99.381405895	G
99.381405895	100.728163265	Bb/b7
100.728163265	101.749841269	F:7
101.749841269	114.149297052	N
114.149297052	117.818049886	B:min7
117.818049886	126.455873015	N
126.455873015	133.561179138	Ab:min7
133.561179138	139.551927437	N
139.551927437	141.548843537	Eb:hdim7
141.548843537	148.793469387	N
148.793469387	149.164988662	Bb:7
149.164988662	151.858503401	F:7
151.858503401	152.230022675	Ab:min7
152.230022675	152.694421768	Bb
152.694421768	156.270294784	F:7
156.270294784	157.988571428	F:hdim7
157.988571428	161.100045351	F:min
161.100045351	162.214603174	Bb:min7
162.214603174	165.000997732	F
165.000997732	165.372517006	Ab
165.372517006	166.301315192	Bb:7
166.301315192	167.694512471	C#
167.694512471	168.809070294	Ab
168.809070294	169.784308390	C#
169.784308390	170.991746031	Ab:min7
170.991746031	171.966984126	C#:7
171.966984126	173.081541950	Ab:min7
173.081541950	174.196099773	Bb
174.196099773	178.515011337	F:7
178.515011337	178.886530612	Bb
178.886530612	182.508843537	F:7
182.508843537	182.833922902	Ab
182.833922902	184.087800453	Bb:7
184.087800453	186.827755102	F:7
186.827755102	187.199274376	Ab:7
187.199274376	188.453151927	Bb:maj7
188.453151927	189.196190476	G:7
189.196190476	189.567709750	C:maj6
189.567709750	190.589387755	Bb
190.589387755	191.146666666	G
191.146666666	192.354104308	N
192.354104308	196.022857142	F:min7
196.022857142	197.137414965	Bb:min7
197.137414965	200.388208616	F:min7
200.388208616	202.617324263	C#:maj6
202.617324263	203.778321995	Ab:7
203.778321995	204.846439909	C#:maj7
204.846439909	208.097233560	Ab:min7
208.097233560	209.165351473	Bb:7
209.165351473	210.558548752	C:7
210.558548752	211.487346938	Eb:hdim7
211.487346938	213.391383219	A:aug
213.391383219	216.642176870	N
216.642176870	217.64217687	N
