0.000000000	0.046439909	N
0.046439909	1.811156462	C
1.811156462	3.482993197	G
3.482993197	5.154829931	A:min
5.154829931	5.944308390	F:maj7
5.944308390	6.780226757	F:maj6
6.780226757	8.452063492	C
8.452063492	10.031020408	G
10.031020408	11.284897959	F:maj7
11.284897959	11.702857142	F:maj6
11.702857142	15.000090702	C
15.000090702	16.579047619	G
16.579047619	18.111564625	A:min
18.111564625	18.901043083	F:maj7
18.901043083	19.551201814	F:maj6
19.551201814	21.362358276	C
21.362358276	22.848435374	G
22.848435374	23.545034013	F
23.545034013	27.631746031	C
27.631746031	29.257142857	G
29.257142857	30.650340136	A:min
30.650340136	32.322176870	F:maj6
32.322176870	34.086893424	C
34.086893424	35.572970521	G
35.572970521	36.316009070	F
36.316009070	38.823764172	C
38.823764172	40.542040816	A:min
40.542040816	42.213877551	C/5
42.213877551	43.839274376	F:maj7
43.839274376	47.229387755	C
47.229387755	48.761904761	G
48.761904761	49.458503401	F
49.458503401	49.922902494	C
49.922902494	50.387301587	F:maj6
50.387301587	53.684535147	C
53.684535147	55.263492063	G
55.263492063	56.842448979	A:min
56.842448979	57.631927437	F:maj7
57.631927437	58.653605442	F:maj6
58.653605442	60.186122448	C
60.186122448	61.811519274	G
61.811519274	62.461678004	F
62.461678004	62.972517006	C
62.972517006	63.390476190	D:min7
63.390476190	66.687709750	C
66.687709750	68.359546485	G
68.359546485	70.031383219	A:min
70.031383219	71.749659863	F:maj6
71.749659863	73.375056689	C
73.375056689	75.093333333	G
75.093333333	75.882811791	F
75.882811791	76.393650793	C/3
76.393650793	76.765170068	D:min7
76.765170068	78.065487528	C
78.065487528	78.483446712	B
78.483446712	80.248163265	A:min
80.248163265	81.873560090	C/5
81.873560090	83.591836734	F
83.591836734	86.935510204	C
86.935510204	88.653786848	G
88.653786848	89.396825396	F
89.396825396	89.814784580	C
89.814784580	90.232743764	D:min7
90.232743764	91.811700680	C
91.811700680	93.622857142	A:min
93.622857142	95.248253968	C:maj7
95.248253968	96.827210884	F:maj7
96.827210884	100.356643990	C
100.356643990	101.889160997	G
101.889160997	102.678639455	F
102.678639455	103.143038548	C
103.143038548	103.560997732	D:min7
103.560997732	105.186394557	C
105.186394557	106.068752834	F
106.068752834	106.533151927	C/3
106.533151927	106.904671201	D:min
106.904671201	107.787029478	C
107.787029478	108.251428571	Bb
108.251428571	108.669387755	C:maj6
108.669387755	109.551746031	G
109.551746031	110.434104308	F
110.434104308	112.198820861	C
112.198820861	113.777777777	F
113.777777777	114.892335600	C
114.892335600	115.681814058	G:min7
115.681814058	116.564172335	G
116.564172335	117.446530612	F
117.446530612	120.975963718	C
120.975963718	122.369160997	G
122.369160997	124.226757369	A:min7
124.226757369	126.084353741	F:maj6
126.084353741	127.802630385	C
127.802630385	129.474467120	G
129.474467120	131.239183673	F:maj6
131.239183673	134.722176870	C
134.722176870	136.394013605	G
136.394013605	138.112290249	A:min7
138.112290249	139.830566893	F
139.830566893	141.641723356	C
141.641723356	143.220680272	G
143.220680272	145.031836734	F:maj6
145.031836734	146.703673469	C
146.703673469	148.700589569	A:min
148.700589569	150.233106575	G:maj6
150.233106575	152.090702947	F:maj7
152.090702947	155.852335600	C
155.852335600	157.431292517	G
157.431292517	159.242448979	F
159.242448979	162.632562358	C
162.632562358	164.397278911	G
164.397278911	165.744036281	A:min
165.744036281	168.019591836	F:maj6
168.019591836	169.784308390	C
169.784308390	171.363265306	G
171.363265306	172.245623582	F
172.245623582	172.663582766	C
172.663582766	173.174421768	D:min7
173.174421768	176.610975056	C
176.610975056	178.375691609	G
178.375691609	178.654331065	D:min
178.654331065	180.047528344	A:min
180.047528344	181.487165532	F:maj6
181.487165532	183.762721088	C
183.762721088	185.295238095	G
185.295238095	186.177596371	F
186.177596371	186.549115646	C
186.549115646	187.059954648	D:min7
187.059954648	188.685351473	C:maj7
188.685351473	190.403628117	A:min
190.403628117	190.821587301	C/5
190.821587301	192.168344671	G
192.168344671	193.933061224	F:maj7
193.933061224	197.508934240	C
197.508934240	199.180770975	G
199.180770975	200.063129251	F
200.063129251	200.481088435	C/3
200.481088435	200.899047619	D:min7
200.899047619	202.617324263	C
202.617324263	204.289160997	A:min
204.289160997	206.053877551	C/5
206.053877551	207.818594104	F:maj7
207.818594104	211.394467120	C
211.394467120	213.066303854	G
213.066303854	213.948662131	F
213.948662131	216.502857142	C
216.502857142	218.221133786	A:min
218.221133786	219.985850340	C/5
219.985850340	221.750566893	F:maj7
221.750566893	225.094240362	C
225.094240362	226.998276643	G
226.998276643	228.809433106	F:maj7
228.809433106	230.481269841	C
230.481269841	231.456507936	F
231.456507936	232.431746031	E:min7
232.431746031	233.267664399	C:maj7
233.267664399	233.732063492	Bb
233.732063492	234.242902494	A:min7
234.242902494	235.171700680	G
235.171700680	236.100498866	F
236.100498866	243.020045351	C
243.020045351	244.020045351	N
