0.000000000	0.046439909	N
0.046439909	4.876190476	G
4.876190476	6.037188208	C:maj7
6.037188208	8.544943310	G
8.544943310	9.334421768	C:maj7
9.334421768	11.935056689	G:maj7
11.935056689	13.049614512	C:maj7
13.049614512	14.675011337	G:maj7
14.675011337	15.789569160	C:maj6
15.789569160	18.065124716	G
18.065124716	19.644081632	C:maj7
19.644081632	21.687437641	G:maj7
21.687437641	22.569795918	C:maj6
22.569795918	25.123990929	G
25.123990929	26.517188208	C
26.517188208	27.771065759	G:maj7
27.771065759	28.467664399	D
28.467664399	29.210702947	C
29.210702947	29.721541950	D/2
29.721541950	32.925895691	G
32.925895691	34.040453514	C:maj7
34.040453514	36.455328798	G:maj7
36.455328798	37.291247165	C:maj7
37.291247165	39.891882086	G:maj7
39.891882086	40.681360544	C:maj7
40.681360544	41.052879818	A:min
41.052879818	42.585396825	G
42.585396825	43.653514739	C:maj6
43.653514739	46.068390022	G
46.068390022	47.508027210	C:maj7
47.508027210	49.412063492	G
49.412063492	50.712380952	C
50.712380952	52.987936507	G
52.987936507	53.359455782	F:min
53.359455782	54.706213151	C
54.706213151	56.285170068	D
56.285170068	57.399727891	C
57.399727891	60.000362811	G
60.000362811	63.854875283	F/2
63.854875283	67.384308390	C
67.384308390	68.220226757	G
68.220226757	68.591746031	C/5
68.591746031	70.774421768	D:7
70.774421768	71.285260770	A:hdim7/b7
71.285260770	74.907573696	G
74.907573696	76.068571428	C:maj7
76.068571428	81.920000000	G
81.920000000	82.755918367	C:maj7
82.755918367	83.220317460	D:7
83.220317460	88.235827664	G
88.235827664	89.861224489	C
89.861224489	91.951020408	G
91.951020408	92.786938775	C
92.786938775	95.248253968	G
95.248253968	96.780770975	C
96.780770975	98.824126984	G
98.824126984	99.938684807	C:maj7
99.938684807	102.446439909	G
102.446439909	102.910839002	A:hdim7/b7
102.910839002	106.300952380	D:min
106.300952380	109.830385487	C
109.830385487	111.595102040	G:maj7
111.595102040	113.266938775	D:7
113.266938775	117.353650793	G
117.353650793	118.514648526	C:maj6
118.514648526	120.093605442	G:maj7
120.093605442	120.975963718	G:maj6
120.975963718	122.090521541	C:maj7
122.090521541	124.551836734	G:maj7
124.551836734	125.201995464	C:maj7
125.201995464	125.759274376	D:7
125.759274376	130.728344671	G
130.728344671	132.260861678	C:maj7
132.260861678	134.350657596	G:maj7
134.350657596	135.836734693	C:maj7
135.836734693	137.462131519	G
137.462131519	139.226848072	C
139.226848072	141.177324263	G:maj7
141.177324263	142.291882086	C:maj7
142.291882086	145.124716553	G:maj7
145.124716553	148.514829931	D:min
148.514829931	152.137142857	C
152.137142857	159.428208616	G
159.428208616	160.428208616	N
