0.000000000	0.046439909	N
0.046439909	3.482993197	E
3.482993197	3.900952380	F#:min7
3.900952380	5.712108843	Ab:min7
5.712108843	7.291065759	F#:min7
7.291065759	10.541859410	E
10.541859410	10.913378684	F#:min7
10.913378684	12.770975056	Ab:min7
12.770975056	14.442811791	F#:min7
14.442811791	16.253968253	E
16.253968253	17.879365079	Ab
17.879365079	21.501678004	C#:min
21.501678004	23.266394557	A:min
23.266394557	24.984671201	F#
24.984671201	25.959909297	B:maj6
25.959909297	26.424308390	E:maj7
26.424308390	26.888707482	F#:min7
26.888707482	28.699863945	Ab:min7
28.699863945	30.418140589	F#:min7
30.418140589	33.576054421	E
33.576054421	33.994013605	F#:min7
33.994013605	35.665850340	Ab:min7
35.665850340	37.430566893	F#:min7
37.430566893	39.288163265	E
39.288163265	40.867120181	Ab
40.867120181	44.489433106	C#:min
44.489433106	46.347029478	A:min
46.347029478	48.204625850	E
48.204625850	50.015782312	E:aug
50.015782312	50.991020408	F#:min7
50.991020408	51.734058956	A
51.734058956	53.545215419	B
53.545215419	55.356371882	E
55.356371882	57.121088435	E:aug
57.121088435	58.700045351	A:maj6
58.700045351	59.582403628	B
59.582403628	60.511201814	A:maj7
60.511201814	61.625759637	E
61.625759637	62.786757369	E:maj6
62.786757369	63.761995464	Ab:min
63.761995464	64.179954648	F#:min7
64.179954648	65.944671201	Ab:min7
65.944671201	67.244988662	A
67.244988662	67.709387755	E:maj6
67.709387755	69.520544217	Ab:min7
69.520544217	71.285260770	A:maj7
71.285260770	74.489614512	E
74.489614512	74.907573696	F#:min7
74.907573696	76.811609977	Ab:min7
76.811609977	78.576326530	F#:min7
78.576326530	81.734240362	E
81.734240362	82.152199546	F#:min7
82.152199546	84.056235827	Ab:min7
84.056235827	85.310113378	F#:min7
85.310113378	85.820952380	B:min7
85.820952380	87.074829931	E
87.074829931	87.585668934	E:min
87.585668934	89.211065759	Ab
89.211065759	92.740498866	C#:min
92.740498866	94.690975056	A:min
94.690975056	96.455691609	F#
96.455691609	97.338049886	B
97.338049886	97.895328798	E:maj7
97.895328798	98.359727891	F#:min7
98.359727891	100.263764172	Ab:min
100.263764172	101.935600907	A
101.935600907	103.793197278	Ab:min7
103.793197278	105.511473922	A:maj7
105.511473922	107.322630385	E
107.322630385	109.133786848	E:aug
109.133786848	110.898503401	A
110.898503401	112.709659863	B
112.709659863	116.285532879	E
116.285532879	117.028571428	A:maj6
117.028571428	118.003809523	A
118.003809523	119.629206349	B
119.629206349	120.836643990	E
120.836643990	121.858321995	C#:min
121.858321995	122.369160997	B:7
122.369160997	122.833560090	E
122.833560090	123.251519274	F#:min
123.251519274	125.155555555	Ab:min7
125.155555555	126.455873015	A
126.455873015	126.966712018	C#:min
126.966712018	128.545668934	Ab:min
128.545668934	130.310385487	A:maj7
130.310385487	132.121541950	E
132.121541950	133.932698412	E:maj6
133.932698412	135.790294784	E
135.790294784	137.322811791	A:maj7
137.322811791	147.539591836	Ab:min
147.539591836	148.539591836	N
