0.000000000	0.185759637	N
0.185759637	1.625396825	E
1.625396825	3.111473922	D
3.111473922	4.458231292	C#
4.458231292	5.897868480	B
5.897868480	8.916462585	A
8.916462585	11.888616780	D
11.888616780	13.049614512	A
13.049614512	14.164172335	F#:min7
14.164172335	14.907210884	F#:hdim7/b7
14.907210884	17.740045351	D
17.740045351	19.133242630	A
19.133242630	20.619319727	F#:min7
20.619319727	26.610068027	D
26.610068027	29.303582766	A
29.303582766	30.325260770	D
30.325260770	30.975419501	A/5
30.975419501	31.811337868	F:maj6
31.811337868	32.368616780	G:min
32.368616780	35.340770975	A
35.340770975	36.130249433	D:min
36.130249433	37.012607709	C:maj6
37.012607709	38.405804988	B:min7
38.405804988	40.681360544	G:7
40.681360544	42.585396825	C:maj7
42.585396825	43.653514739	G/3
43.653514739	44.210793650	A:min7
44.210793650	47.322267573	G:7
47.322267573	48.436825396	C:maj7
48.436825396	49.922902494	A
49.922902494	51.130340136	A:maj6
51.130340136	51.780498866	N
51.780498866	54.566893424	D
54.566893424	57.678367346	A:maj6
57.678367346	60.696961451	D
60.696961451	63.622675736	F#:min7
63.622675736	67.709387755	D
67.709387755	69.613424036	B:min7
69.613424036	72.632018140	A:maj6
72.632018140	75.511292517	D
75.511292517	76.440090702	A
76.440090702	78.483446712	F#:min7
78.483446712	81.084081632	D
81.084081632	82.570158730	A:7
82.570158730	84.427755102	F#:min7
84.427755102	90.418503401	D
90.418503401	92.461859410	A
92.461859410	93.251337868	C#:min7
93.251337868	94.133696145	D
94.133696145	94.923174603	D/2
94.923174603	95.573333333	F:maj7
95.573333333	96.269931972	G:min6
96.269931972	97.663129251	A
97.663129251	98.545487528	C#:min
98.545487528	99.288526077	A
99.288526077	100.078004535	D:min
100.078004535	100.867482993	C:maj6
100.867482993	102.307120181	B:hdim7
102.307120181	103.886077097	G:7/3
103.886077097	104.536235827	D:min
104.536235827	106.393832199	C/5
106.393832199	107.461950113	G/3
107.461950113	108.390748299	A:min7
108.390748299	111.223582766	G:7
111.223582766	112.338140589	C:maj6
112.338140589	117.446530612	A
117.446530612	118.446530612	N
