0.000000000	1.160997732	N
1.160997732	2.089795918	E:aug
2.089795918	3.111473922	E:maj7
3.111473922	4.969070294	C#:min7
4.969070294	6.826666666	F#:min6
6.826666666	8.777142857	B
8.777142857	10.634739229	E
10.634739229	12.492335600	Ab
12.492335600	14.489251700	F#:min7
14.489251700	16.161088435	B:7
16.161088435	17.925804988	E
17.925804988	19.736961451	Ab
19.736961451	21.780317460	F#:min7
21.780317460	23.219954648	B
23.219954648	25.402630385	E:maj7
25.402630385	26.888707482	C#/2
26.888707482	28.885623582	F#:min7
28.885623582	30.603900226	B:7
30.603900226	32.972335600	E:maj7
32.972335600	34.179773242	Ab
34.179773242	36.037369614	F#:7
36.037369614	37.848526077	B:7
37.848526077	39.659682539	E:maj7
39.659682539	41.470839002	Ab
41.470839002	43.514195011	F#:min7
43.514195011	45.093151927	B:7/3
45.093151927	47.090068027	E
47.090068027	48.669024943	C#:min
48.669024943	50.758820861	F#:min7
50.758820861	52.477097505	B
52.477097505	54.241814058	F#:min7
54.241814058	56.052970521	D
56.052970521	57.817687074	G
57.817687074	59.489523809	C:min
59.489523809	65.155192743	G
65.155192743	66.687709750	C
66.687709750	68.731065759	F
68.731065759	70.402902494	E:7
70.402902494	72.121179138	Ab
72.121179138	74.303854875	F#:min7
74.303854875	75.975691609	B:7
75.975691609	77.601088435	E
77.601088435	79.551564625	Ab
79.551564625	81.687800453	F#:min7
81.687800453	83.313197278	B
83.313197278	85.263673469	E
85.263673469	86.981950113	C#:min
86.981950113	88.839546485	F#:min7
88.839546485	90.650702947	B
90.650702947	92.415419501	F#:min7
92.415419501	94.180136054	D
94.180136054	95.991292517	G:maj7
95.991292517	97.663129251	C:min
97.663129251	103.282358276	G
103.282358276	104.861315192	C
104.861315192	107.043990929	F
107.043990929	108.715827664	E
108.715827664	110.480544217	Ab
110.480544217	112.523900226	F#:min7
112.523900226	114.195736961	B
114.195736961	115.960453514	E:maj7
115.960453514	117.818049886	Ab
117.818049886	119.907845804	F#:min7
119.907845804	121.254603174	B
121.254603174	123.530158730	E:maj7
123.530158730	124.412517006	C#:min
124.412517006	125.248435374	C#:7
125.248435374	127.059591836	F#:min7
127.059591836	128.870748299	B
128.870748299	130.774784580	F#:min7
130.774784580	131.610702947	D
131.610702947	132.725260770	A
132.725260770	140.480725623	E
140.480725623	141.480725623	N
